Nome: SANTA ROSA DO TOCANTINS
Codigo Estacao: A052
Latitude: -11.42888888
Longitude: -48.18499999
Altitude: 306
Situacao: Operante
Data Inicial: 2015-08-13
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2015-08-13;null;null;null;null;null;
2015-08-14;null;null;null;null;null;
2015-08-15;null;null;null;null;null;
2015-08-16;null;null;null;null;null;
2015-08-17;null;null;null;null;null;
2015-08-18;null;null;null;null;21;
2015-08-19;35,6;25,8;15,4;44,6;19;
2015-08-20;36,7;27,6;18,3;42,2;18;
2015-08-21;37,9;28;18,2;43,7;14;
2015-08-22;38,8;29,5;21,2;38,1;14;
2015-08-23;37,9;28,9;20,6;43,4;18;
2015-08-24;38,3;28,3;18,7;46,8;19;
2015-08-25;37,6;29,8;22,7;42;21;
2015-08-26;37,4;29;21,4;43,5;20;
2015-08-27;39;28,6;19,2;40,3;11;
2015-08-28;37,9;27,7;17,1;37;14;
2015-08-29;37,4;28,1;18,2;39;19;
2015-08-30;37,2;29;19,2;35,5;17;
2015-08-31;36,5;27,9;19,9;41,2;20;
2015-09-01;36,4;27,3;17,3;39,4;14;
2015-09-02;38,6;27,3;16,7;36,9;11;
2015-09-03;37,8;27,5;16,1;32;12;
2015-09-04;38,8;28;17,4;35,5;12;
2015-09-05;39,2;28,9;18,4;35,5;13;
2015-09-06;37,4;29;19,9;43,3;27;
2015-09-07;36,1;28,9;22,3;52,9;28;
2015-09-08;36,9;28,2;20,3;53,3;23;
2015-09-09;38,4;28,4;17,9;45,6;14;
2015-09-10;38,3;29;19,5;39,3;15;
2015-09-11;38,8;29,7;21;35,9;15;
2015-09-12;39,1;29,4;18,5;40,3;17;
2015-09-13;39;30,2;22,6;43,6;21;
2015-09-14;35,8;28;22,9;58;34;
2015-09-15;38,9;29,2;21,3;52,9;17;
2015-09-16;38,3;30,3;23,3;29,9;13;
2015-09-17;38,5;28,3;16,4;29,2;13;
2015-09-18;39;30;21,1;27,5;13;
2015-09-19;38,7;29,1;17,6;33;12;
2015-09-20;38,8;29,1;18,9;34,8;15;
2015-09-21;36,9;29,2;21,4;40,9;21;
2015-09-22;36;28,7;23,8;48,7;27;
2015-09-23;39,7;29,3;20,7;50,9;15;
2015-09-24;39,8;29,9;20,6;42,6;13;
2015-09-25;38,9;30,6;22,7;37,6;15;
2015-09-26;39,3;29,7;19,7;40,7;12;
2015-09-27;38,6;29,7;21,3;43;21;
2015-09-28;37,8;27,7;22,8;59,9;29;
2015-09-29;32,4;25,9;21,7;70,7;47;
2015-09-30;38,7;27,9;18,8;59;20;
2015-10-01;39,9;30,6;22,5;33,5;12;
2015-10-02;38,7;30,3;22,6;30,8;15;
2015-10-03;38,9;29,4;20,4;40,6;18;
2015-10-04;40,2;30,4;20,7;39,3;15;
2015-10-05;39,7;31,4;23,5;41,5;22;
2015-10-06;31,8;24,4;20,4;79,8;45;
2015-10-07;35,3;26,9;20,2;69,1;32;
2015-10-08;37;29,6;23,5;57,8;26;
2015-10-09;38,3;29,9;21,8;51,1;21;
2015-10-10;38,1;30,5;22,9;43;18;
2015-10-11;38,9;29,9;21,5;43,1;17;
2015-10-12;38,1;29,8;22,3;38,5;17;
2015-10-13;38,8;29,8;21,2;41;15;
2015-10-14;39,4;29,7;20;38,2;14;
2015-10-15;40,6;31,1;20,3;31,1;11;
2015-10-16;40,2;31,5;25;34,2;14;
2015-10-17;40,9;31,5;21,1;25,4;10;
2015-10-18;39,6;30,1;20,5;33,9;13;
2015-10-19;38;29,6;20,7;40,3;15;
2015-10-20;36,8;29;21,1;54,2;29;
2015-10-21;38,1;30;21,6;52,4;25;
2015-10-22;40,3;31,2;22,1;48,8;21;
2015-10-23;32,3;28,1;24,1;59,2;40;
2015-10-24;34,8;28;22,9;68,2;43;
2015-10-25;34,7;26,9;23,5;70,4;39;
2015-10-26;35,3;26,9;21,7;67,4;37;
2015-10-27;37,5;28,9;23,6;61,4;28;
2015-10-28;31,1;26;23,6;77,5;53;
2015-10-29;35,7;27,8;21,4;66,7;33;
2015-10-30;33,6;27,9;23,3;63,2;39;
2015-10-31;34,5;26,9;21,8;68,3;40;
2015-11-01;27,6;24,8;24,7;82,7;66;
2015-11-02;33,7;25,8;21,4;77,5;40;
2015-11-03;36,1;28,2;22,1;67,5;32;
2015-11-04;36,7;29,1;21,8;60,4;29;
2015-11-05;38,7;28,5;20,2;49;19;
2015-11-06;36,6;28,7;21,8;55,7;26;
2015-11-07;37,7;30,2;22,7;56,6;26;
2015-11-08;35,5;29,7;23,7;58,8;36;
2015-11-09;30,8;25,4;23,8;79,7;60;
2015-11-10;36,7;27,8;21,1;65,7;26;
2015-11-11;38,1;29,8;21,5;49,7;19;
2015-11-12;38,9;29,6;21;48,3;13;
2015-11-13;38,4;30,1;21,5;54,9;23;
2015-11-14;37,3;27,1;24,7;69,1;34;
2015-11-15;35,4;26,1;22,6;77,7;40;
2015-11-16;33,5;25;22,5;82,9;46;
2015-11-17;33,2;25,3;22,3;81;46;
2015-11-18;34,3;26,6;22,7;77,3;45;
2015-11-19;31,9;25,9;21,2;81;48;
2015-11-20;34,4;26,9;21,7;70,1;40;
2015-11-21;33,9;27,8;22,9;68,8;43;
2015-11-22;37,1;28,7;23,7;63,7;29;
2015-11-23;35,6;27,4;23,2;73,2;37;
2015-11-24;32,1;26,3;22,8;77,6;56;
2015-11-25;33,6;26,4;22,6;76,5;44;
2015-11-26;35,8;27,2;22,6;73,7;37;
2015-11-27;35,3;26,8;22;78,9;39;
2015-11-28;34,1;26,4;23;78,5;45;
2015-11-29;33,5;25,9;22,5;78,3;40;
2015-11-30;36,3;27,8;23;74,4;34;
2015-12-01;37,8;29,4;22,6;62,3;19;
2015-12-02;38,6;30,3;22,1;51,8;20;
2015-12-03;39,6;30,9;22,4;49,7;19;
2015-12-04;35;28,1;24,1;69,4;38;
2015-12-05;32,8;26,2;22,9;77,3;49;
2015-12-06;32,1;25,8;19,8;76,5;47;
2015-12-07;34,5;28,7;23,2;71,1;42;
2015-12-08;33;26,7;23,8;75,4;49;
2015-12-09;35,5;28,2;22,6;70,1;36;
2015-12-10;36,9;28,7;22;65;29;
2015-12-11;37,6;30;23,8;61,4;32;
2015-12-12;34,5;26,7;23,1;73,5;46;
2015-12-13;32,2;24,9;21,2;78,4;52;
2015-12-14;35,6;26;20,8;73,8;30;
2015-12-15;36,8;28,3;21,5;62,8;22;
2015-12-16;36,5;26,6;21,3;68,8;29;
2015-12-17;35,3;25,9;20,6;71,3;34;
2015-12-18;36;26,7;21;70,9;31;
2015-12-19;36,8;28,8;22,8;61,8;27;
2015-12-20;34,3;27,1;23,4;70,8;38;
2015-12-21;32,1;26;22,3;76,9;46;
2015-12-22;34,2;27,3;23,3;71,7;39;
2015-12-23;35,7;28,8;24,2;63,6;30;
2015-12-24;36,3;29,2;22,8;61,6;26;
2015-12-25;36,2;28,4;23;64,8;35;
2015-12-26;30,7;25,3;19,6;77,1;44;
2015-12-27;34,1;26,2;21,7;73,6;38;
2015-12-28;33,1;26,9;21,4;72,8;45;
2015-12-29;31;26,4;22,7;73,3;46;
2015-12-30;29,5;25,7;22,6;75,7;59;
2015-12-31;34,1;27,3;23;70,5;39;
2016-01-01;32,6;25,8;23,3;81,1;53;
2016-01-02;32,6;26,2;21,9;80;46;
2016-01-03;33,7;27,4;22,7;77;43;
2016-01-04;34,4;27,4;23,2;74,8;43;
2016-01-05;33;26,4;22,3;78,3;48;
2016-01-06;30,9;25,7;22,9;82,8;55;
2016-01-07;28;24,8;21,6;86,9;70;
2016-01-08;30,4;24,8;21,5;83,8;55;
2016-01-09;29,8;24,3;22,1;88;62;
2016-01-10;31;24,3;20,9;86,3;58;
2016-01-11;30,3;25,1;23,4;87,8;64;
2016-01-12;31,4;26,2;23,4;82,7;57;
2016-01-13;29,8;24,7;22,1;84,7;60;
2016-01-14;27,9;24,6;22;86;65;
2016-01-15;31,2;25,4;23,2;86,5;57;
2016-01-16;29,2;24,5;23,4;88,7;70;
2016-01-17;32,2;25,8;21,9;80,2;47;
2016-01-18;27,6;24,7;23;89;76;
2016-01-19;28,4;24,8;23,9;91,3;72;
2016-01-20;26,9;24,4;23,2;91;81;
2016-01-21;24,4;23,3;22,4;93,7;92;
2016-01-22;27,9;24,3;22,7;90,2;74;
2016-01-23;28,5;23,7;22,5;91,6;70;
2016-01-24;29,9;25;21,4;86,9;65;
2016-01-25;31,9;26,6;23;81,8;54;
2016-01-26;30,2;25,5;23,6;88;65;
2016-01-27;26,2;23,8;22,4;90,4;80;
2016-01-28;29,2;24,1;22,2;89,3;65;
2016-01-29;29,9;24,6;21,8;87,2;64;
2016-01-30;32,5;26,2;22;78,2;44;
2016-01-31;32,5;26,1;20,8;70,3;35;
2016-02-01;32,9;25,8;20,8;72,8;42;
2016-02-02;33,2;25,8;20,9;76;40;
2016-02-03;31,8;24;20,7;83,3;48;
2016-02-04;33;24,8;20,5;83;49;
2016-02-05;32,7;25,8;21,5;80,1;49;
2016-02-06;35,1;27;20,8;75,5;39;
2016-02-07;35;28,1;22,5;74,1;40;
2016-02-08;34,5;27,7;21,7;72,2;36;
2016-02-09;33,9;27,6;23;72,6;43;
2016-02-10;35,5;27,5;21,4;71,6;35;
2016-02-11;36,7;28;20,5;66,3;25;
2016-02-12;35,8;27,8;21,5;70,6;34;
2016-02-13;33,8;26,8;22,3;79,4;50;
2016-02-14;30,2;24,8;23,8;90,1;69;
2016-02-15;31,4;25,5;20,9;83,8;54;
2016-02-16;34,9;27,1;21,8;78;39;
2016-02-17;34,2;27,1;20,9;73,6;39;
2016-02-18;34,6;27;20,3;70,8;34;
2016-02-19;34,4;26,9;19,3;67,7;30;
2016-02-20;35,2;28;22,3;70,2;36;
2016-02-21;34,3;26,7;21,8;76,1;42;
2016-02-22;35,1;27;19,8;70,5;33;
2016-02-23;35,1;27,4;20,4;67,4;36;
2016-02-24;35,7;28,5;21,9;64,9;32;
2016-02-25;34,5;27,8;22,5;71,7;42;
2016-02-26;30,1;26;22,7;82,3;62;
2016-02-27;34,9;26,9;22,4;78,9;40;
2016-02-28;37,4;27,8;22,1;71,9;29;
2016-02-29;36,6;28,6;21,8;66;27;
2016-03-01;38,7;29,5;22,2;63,3;27;
2016-03-02;37;29,4;24,5;61;32;
2016-03-03;31,4;25,4;21,6;81,4;55;
2016-03-04;35;26,5;23,3;79,3;43;
2016-03-05;30,4;25,5;23,2;85,8;55;
2016-03-06;31,4;25,8;23,1;82,5;55;
2016-03-07;31;25;22,3;87,8;64;
2016-03-08;33,3;26,4;22,7;79;47;
2016-03-09;28,6;24,9;23,5;87,4;69;
2016-03-10;33,5;26,3;22,3;78,2;45;
2016-03-11;29,9;25,3;23,4;85,1;59;
2016-03-12;33,5;26,2;22,7;80,5;48;
2016-03-13;32,4;25,7;22,3;82;54;
2016-03-14;32,4;25,5;21,1;83,9;54;
2016-03-15;33,6;27,7;22,8;72,6;43;
2016-03-16;33,6;26,4;22,6;80,7;49;
2016-03-17;36,2;28,5;22,8;69,8;32;
2016-03-18;35,6;28,9;23,5;66,8;36;
2016-03-19;33,9;27,6;24,1;75,4;47;
2016-03-20;31,9;26,4;23,6;80,5;54;
2016-03-21;29,1;24,2;23,8;90,9;65;
2016-03-22;32,9;26,6;21,5;80;45;
2016-03-23;34,4;27,5;21,1;72,4;40;
2016-03-24;32,7;26,9;23,4;80,6;50;
2016-03-25;33,7;26,6;22,8;80;46;
2016-03-26;33;25,8;23,7;85,5;53;
2016-03-27;34,3;27,1;22,7;80;44;
2016-03-28;35,7;28,8;23,4;70,8;36;
2016-03-29;35,1;28,8;23,1;69,8;40;
2016-03-30;34,9;27,7;23,8;76,9;43;
2016-03-31;33,5;27,7;23,9;77,9;53;
2016-04-01;34,3;27,7;23,6;73,8;38;
2016-04-02;32,8;27;24,2;79,9;47;
2016-04-03;33,7;27;22;76,5;40;
2016-04-04;34,9;28,5;23,1;70;39;
2016-04-05;35,8;28,7;23,4;70,3;33;
2016-04-06;35,8;28,5;22,2;67,3;34;
2016-04-07;35,3;28,3;23,1;71,4;39;
2016-04-08;34,3;27,2;23,8;77,2;51;
2016-04-09;33,5;27,1;24,1;78;47;
2016-04-10;32,9;25,5;22,5;81,3;53;
2016-04-11;30,7;24,9;22,6;85,5;57;
2016-04-12;34,6;27;22,7;76,5;40;
2016-04-13;34,6;27;21,8;76;40;
2016-04-14;34,8;28;22,5;68;32;
2016-04-15;35,1;27,7;22,1;65,4;32;
2016-04-16;35,4;27,6;20,2;63,5;30;
2016-04-17;35,3;27,5;20,9;61,3;29;
2016-04-18;35,6;27,6;20,2;60,3;32;
2016-04-19;34,5;27,3;21,1;66,8;35;
2016-04-20;33,3;26,4;20,7;70,2;39;
2016-04-21;34,9;26,5;19,4;65,1;30;
2016-04-22;35,1;26,6;19,3;61,6;27;
2016-04-23;36;27;19,2;62,8;27;
2016-04-24;35,9;27,9;20,9;64,1;29;
2016-04-25;35,4;28,1;22,5;61,5;29;
2016-04-26;35,1;27,1;22,5;72,1;36;
2016-04-27;32,5;26;22,7;79,3;50;
2016-04-28;34,8;27;21,1;74,5;38;
2016-04-29;34,6;26,6;21,4;73,3;36;
2016-04-30;30,4;25,6;23;79,3;45;
2016-05-01;34,8;27,4;22,2;73,7;38;
2016-05-02;35,5;28,2;23,3;69,1;36;
2016-05-03;33,4;26,9;23,5;73,9;45;
2016-05-04;34,6;26,4;20,5;71,3;29;
2016-05-05;35,1;26,9;20,8;67,9;36;
2016-05-06;34,8;27,3;21,4;67;33;
2016-05-07;35,9;27,4;21,3;62,5;28;
2016-05-08;35,8;26,9;19,7;60,8;26;
2016-05-09;35,6;27;19,7;59,2;27;
2016-05-10;35,5;26,9;19,2;59,8;27;
2016-05-11;36,3;27;19,1;61,6;28;
2016-05-12;37,4;27,6;19,5;58,8;22;
2016-05-13;37;27,9;19,8;58,1;24;
2016-05-14;35,5;27,7;21,9;66,6;34;
2016-05-15;35,7;27,5;20,3;63,3;31;
2016-05-16;35,7;27,6;21,2;61,1;29;
2016-05-17;35,8;27,2;19,7;60,9;27;
2016-05-18;36,7;27,4;20;59,5;25;
2016-05-19;36,9;28;19,8;59,1;25;
2016-05-20;35,8;27,6;20,6;58,3;27;
2016-05-21;34,9;26,7;19,2;56,6;28;
2016-05-22;35,6;26,8;18,7;53,1;20;
2016-05-23;35,5;25,8;17,4;56,7;23;
2016-05-24;36,7;26,6;17,9;57,4;23;
2016-05-25;35,9;27,5;19,3;55,2;28;
2016-05-26;34,3;27,4;22,3;55,8;33;
2016-05-27;34,9;26,5;19,4;59,2;28;
2016-05-28;32,6;25,8;19,4;55,8;27;
2016-05-29;34,9;26;19,3;53,6;26;
2016-05-30;35,5;26,7;19,1;57,3;28;
2016-05-31;36;27,1;18,6;59,2;27;
2016-06-01;37,3;27,3;19,1;58,2;24;
2016-06-02;36,3;27,3;19,8;60,3;28;
2016-06-03;36,3;27,6;20,4;61,5;27;
2016-06-04;36,7;27,5;20,3;59,9;24;
2016-06-05;37,5;27,9;19,3;54,2;18;
2016-06-06;37;27,9;19;53,7;26;
2016-06-07;35,3;27,8;21,2;65,5;34;
2016-06-08;35,5;27,7;21,7;64,1;28;
2016-06-09;33,9;26,8;22,3;71,5;41;
2016-06-10;32,7;25,6;21,7;77,1;40;
2016-06-11;30,6;24,7;22,4;83;53;
2016-06-12;33,6;26,9;22,6;71,2;40;
2016-06-13;35,2;27,6;21,1;64,8;32;
2016-06-14;33,5;27;22,2;62,1;35;
2016-06-15;33;25,7;19,5;61,1;32;
2016-06-16;33,6;25,2;17,8;57,5;26;
2016-06-17;33,5;24,9;17,1;54,4;26;
2016-06-18;33,9;25,7;18,9;54,3;29;
2016-06-19;34,8;25,6;17,6;57,3;28;
2016-06-20;33,9;26,5;19,8;55;30;
2016-06-21;34,4;25,9;18,2;56,3;25;
2016-06-22;33,7;25,6;18,5;47,3;22;
2016-06-23;34,6;25,4;16,4;47,7;27;
2016-06-24;34,1;25,9;17,6;48;26;
2016-06-25;33,1;24,7;17,7;45;20;
2016-06-26;33,6;25,9;20,3;46,4;24;
2016-06-27;32,6;25,1;16,5;49,8;29;
2016-06-28;32;24,3;16,5;51,1;28;
2016-06-29;32,6;24,3;16,8;50,8;23;
2016-06-30;33,4;24,2;15,1;50,8;22;
2016-07-01;33,1;24,9;17,1;48,9;26;
2016-07-02;33,1;25,3;18,1;45,7;23;
2016-07-03;33,5;24,9;17,2;48,5;23;
2016-07-04;34,1;24,9;15,7;49,8;25;
2016-07-05;34,2;26,1;18;49,1;23;
2016-07-06;34,2;25,1;16,2;51,7;24;
2016-07-07;35;25,8;17,1;47,1;20;
2016-07-08;36,7;25,5;15,7;47,3;14;
2016-07-09;36,3;26,5;16,9;40,8;15;
2016-07-10;35,9;25,9;17,2;46,2;20;
2016-07-11;34,9;27,1;18,9;44,6;21;
2016-07-12;35,4;26,6;18,6;43,6;19;
2016-07-13;35,7;26,2;15,6;45,3;19;
2016-07-14;36,8;26,7;16,7;43;17;
2016-07-15;36;26,2;16,7;43,9;16;
2016-07-16;36,4;26,2;16,3;42,4;16;
2016-07-17;36,9;26,3;16,1;41,8;15;
2016-07-18;36,5;26,1;15,7;42,8;15;
2016-07-19;37,2;26,6;15,7;41,2;15;
2016-07-20;35,9;26,4;16,1;42;16;
2016-07-21;36,3;27,3;18,9;41,9;18;
2016-07-22;35,3;26,2;16,9;48,4;21;
2016-07-23;35,5;27;18,4;46,7;22;
2016-07-24;33,9;26,2;19;41,2;20;
2016-07-25;33,9;25,2;16,9;45,6;21;
2016-07-26;34,3;25,2;16,6;46;19;
2016-07-27;33,9;25,6;18;45,7;23;
2016-07-28;33,8;25,5;16,8;41,3;17;
2016-07-29;35,3;25,3;15,4;41,4;19;
2016-07-30;33,7;26,1;19,6;32,6;16;
2016-07-31;32,6;24,5;16;37,8;19;
2016-08-01;33;25,1;15,8;42,7;23;
2016-08-02;33,6;25,7;16,9;39,8;22;
2016-08-03;35,3;25,9;17,2;43,7;21;
2016-08-04;35,1;26,9;18,1;42,8;22;
2016-08-05;34,7;26;16,4;39,9;18;
2016-08-06;34,7;25,5;15;39,6;20;
2016-08-07;36,6;26,2;16,3;40;15;
2016-08-08;37,3;26,7;16;37;14;
2016-08-09;37,5;27,8;18,4;32,1;12;
2016-08-10;38,4;26,9;14,9;36,4;12;
2016-08-11;38,6;28;16,9;33,8;11;
2016-08-12;38,2;27,8;16,4;32,5;12;
2016-08-13;37,5;27,9;17,8;39,9;21;
2016-08-14;37,2;29;22,6;40,8;19;
2016-08-15;36,8;28,6;20,5;41,7;20;
2016-08-16;37,9;28,6;19,8;43,3;18;
2016-08-17;37,3;28,6;20;43,6;21;
2016-08-18;39,4;29,6;21;41;18;
2016-08-19;39;30,2;21,5;36,5;17;
2016-08-20;37,8;29,8;22,8;33;14;
2016-08-21;38;28,8;19,1;37,5;16;
2016-08-22;37,7;29,5;21,7;45,7;22;
2016-08-23;39,2;29,6;18,8;36,9;13;
2016-08-24;37,3;29,7;22,9;35,8;22;
2016-08-25;36,8;29,1;23;41,4;21;
2016-08-26;36,6;29;21,9;38,6;20;
2016-08-27;37,4;29;20,7;36,6;20;
2016-08-28;33,7;29,2;25,4;39,9;31;
2016-08-29;37,3;28,7;22;35,9;15;
2016-08-30;38,1;28,1;17,3;33,6;13;
2016-08-31;37,9;29;19,6;35,8;18;
2016-09-01;38,5;30;22,4;37;18;
2016-09-02;37,7;30,6;23,4;32,9;18;
2016-09-03;36,7;29,3;21,6;31,5;20;
2016-09-04;37,3;28,6;20,1;33,3;14;
2016-09-05;37,2;29,5;21;29;15;
2016-09-06;37,8;29,4;21,6;30,7;14;
2016-09-07;39,4;29,5;19,2;32,8;14;
2016-09-08;39,9;29,8;19,6;34,5;14;
2016-09-09;38,4;30,2;23,2;32,1;14;
2016-09-10;37,9;29,4;21,1;27,5;14;
2016-09-11;37;29,1;21,5;25,3;12;
2016-09-12;38,6;28,1;16,9;29,8;15;
2016-09-13;38,9;30,1;21;35,7;17;
2016-09-14;38,7;30,1;20,8;35,6;15;
2016-09-15;39,4;30,4;21,9;33,3;14;
2016-09-16;37,9;29,7;23,3;38,9;22;
2016-09-17;37,9;29;22;50;24;
2016-09-18;37,7;29,3;21,7;49,8;24;
2016-09-19;38,3;29,7;22,1;48,3;20;
2016-09-20;38,3;30,1;21,9;48,7;21;
2016-09-21;38;30,3;22,3;46;23;
2016-09-22;34,1;27,3;23,5;58,8;38;
2016-09-23;29,1;24;21,2;80,2;56;
2016-09-24;34,3;27;22,7;72,3;36;
2016-09-25;27,7;25,3;24,5;80,9;63;
2016-09-26;28,4;25;22,6;80;60;
2016-09-27;32,6;25,8;21,2;73,6;43;
2016-09-28;34,8;26,8;23,3;69,5;33;
2016-09-29;36,8;28,1;21,5;59,3;27;
2016-09-30;37,1;27,2;22,2;66;25;
2016-10-01;33,8;25,5;21,3;74,3;40;
2016-10-02;36,2;26,7;21,3;69,3;30;
2016-10-03;37,8;30;23,7;51,7;21;
2016-10-04;35,8;null;23,5;55,4;30;
2016-10-05;null;null;null;null;null;
2016-10-06;null;null;null;null;null;
2016-10-07;null;null;null;null;null;
2016-10-08;null;null;null;null;null;
2016-10-09;null;null;null;null;null;
2016-10-10;null;null;null;null;38;
2016-10-11;36,4;28,6;22,5;54,1;19;
2016-10-12;36;29,5;24,5;45,8;25;
2016-10-13;37,2;29,6;22,4;42,7;16;
2016-10-14;38;29,4;20,4;41,7;16;
2016-10-15;37,9;29,7;21,7;44,7;19;
2016-10-16;38,3;29,4;19,8;42,5;16;
2016-10-17;38,7;29,6;19,6;39,8;15;
2016-10-18;37,7;29,3;22,5;52;24;
2016-10-19;36,9;28,4;23,4;61,9;34;
2016-10-20;36,5;26,7;22,7;72,5;34;
2016-10-21;32,9;26,3;22,1;71,5;42;
2016-10-22;35,2;26,2;21,8;73,4;37;
2016-10-23;36;28;21,6;68,8;30;
2016-10-24;33,6;26,5;23,8;75,2;44;
2016-10-25;34,6;26,5;21,3;72,7;36;
2016-10-26;35,8;28,6;23;63,8;29;
2016-10-27;34,2;26,8;22,4;69,9;41;
2016-10-28;34;26,9;22,9;72,5;41;
2016-10-29;30,1;25,2;21,9;75,6;53;
2016-10-30;34,4;25,9;21;73,6;36;
2016-10-31;35,2;27,7;20,4;62,3;29;
2016-11-01;36;28,2;22;58,7;30;
2016-11-02;37,6;28,8;21,2;55,4;22;
2016-11-03;37,7;31,5;23,3;43,5;19;
2016-11-04;37,8;30,4;23,8;50,2;20;
2016-11-05;38,5;30,2;21,4;41;17;
2016-11-06;37,6;30,5;22,3;40,2;21;
2016-11-07;36,2;30,1;25,3;47,3;21;
2016-11-08;36,1;29;25;54,3;29;
2016-11-09;36,1;28,8;22,4;58,6;31;
2016-11-10;32,9;26,4;23,3;75,3;44;
2016-11-11;35,9;27,2;23,9;71,6;36;
2016-11-12;26,4;23,6;22,9;91;80;
2016-11-13;29,6;25;22,6;83;59;
2016-11-14;32;25,2;24;84,5;49;
2016-11-15;32,7;25,9;21,7;77,6;49;
2016-11-16;33,7;26,9;22,4;71,8;40;
2016-11-17;34,2;26,1;22,7;78,1;40;
2016-11-18;28,9;24,8;23;83,5;61;
2016-11-19;34,2;27,6;22,2;68,7;37;
2016-11-20;32;25,4;23,1;79,2;49;
2016-11-21;30,7;24,7;22,2;83;54;
2016-11-22;34,2;26;22,8;79,3;41;
2016-11-23;34,5;27,2;21,8;72,2;35;
2016-11-24;34,2;27;23,9;75,6;45;
2016-11-25;36,3;28,2;22,8;68,4;33;
2016-11-26;37,6;29,5;22,6;61,8;22;
2016-11-27;37,1;29,2;20,6;49,9;17;
2016-11-28;35,8;28;20,1;53;23;
2016-11-29;37,7;29;19,8;54;20;
2016-11-30;37,3;29,6;23,8;55,1;28;
2016-12-01;31,7;25,4;23,3;76,7;47;
2016-12-02;32,2;25,3;20,4;76,1;45;
2016-12-03;34,3;27,5;22,4;70,4;33;
2016-12-04;30,4;25,3;23;82,2;60;
2016-12-05;31,5;25,6;20,1;80,7;53;
2016-12-06;33,6;27,4;22,3;72,4;44;
2016-12-07;31,6;26,1;22;76;50;
2016-12-08;31,8;25,2;23,2;81,7;52;
2016-12-09;32,9;26,1;20,8;76,2;46;
2016-12-10;33,6;26,4;24,2;78,8;47;
2016-12-11;31,6;25,8;22,2;81,6;54;
2016-12-12;33,2;27,1;23;78;50;
2016-12-13;31,3;25,3;22,6;84;57;
2016-12-14;32,2;25,7;21,8;79,8;50;
2016-12-15;29,3;24,8;21,9;83,8;59;
2016-12-16;31,5;24,8;22;82,4;52;
2016-12-17;31,2;24;21;85,5;50;
2016-12-18;32,2;25,7;21,8;75,3;43;
2016-12-19;32,5;26,5;22,4;71,5;39;
2016-12-20;32;25,8;21,1;74,9;49;
2016-12-21;32,6;26;20,5;76,8;44;
2016-12-22;33,4;27,3;22,4;71,3;36;
2016-12-23;34,8;28,6;23,8;67,7;35;
2016-12-24;35,1;28,4;22,2;61,3;31;
2016-12-25;34,7;28,1;22,1;65,6;38;
2016-12-26;31,8;25,1;22,5;79,7;50;
2016-12-27;33,5;25,6;20,8;77,7;49;
2016-12-28;34,8;26,7;20,9;74,8;39;
2016-12-29;31,3;25,6;22,3;81,5;53;
2016-12-30;33,3;27,1;22,6;70,5;39;
2016-12-31;30;26;22,7;76,7;45;
2017-01-01;31,9;25,8;21,5;80;50;
2017-01-02;33,6;27,4;21,9;73,1;41;
2017-01-03;30,9;25,2;22,6;79,5;57;
2017-01-04;33,7;24,6;20,3;82,3;47;
2017-01-05;35,2;26,2;20,1;74,6;39;
2017-01-06;34,2;26,4;21,5;78,8;46;
2017-01-07;35,2;27,6;21,5;76,8;37;
2017-01-08;33,7;27,6;22,5;75,8;40;
2017-01-09;32,9;26,4;22,1;77,6;47;
2017-01-10;34,4;26,4;22,3;75,3;44;
2017-01-11;30,7;23;21,1;88,4;63;
2017-01-12;32,8;24,9;18,9;79,7;45;
2017-01-13;34,4;26;22,2;80,1;45;
2017-01-14;30,3;24,5;21,2;86;63;
2017-01-15;31,7;25,1;21,6;84,5;54;
2017-01-16;26,8;23,2;21,3;90,9;76;
2017-01-17;32,5;24,3;20,2;85,3;52;
2017-01-18;27,6;23,2;21,8;91,1;73;
2017-01-19;31;24,7;20,8;81,9;54;
2017-01-20;33,4;null;21,8;82,1;51;
2017-01-21;null;null;null;null;59;
2017-01-22;null;null;null;84;61;
2017-01-23;30,8;24,6;19,7;85,3;59;
2017-01-24;31,1;23,8;20,3;85,5;58;
2017-01-25;31,7;25;21,5;84,9;57;
2017-01-26;32,2;24,8;22,1;86,5;55;
2017-01-27;31;24,9;21,1;84,8;64;
2017-01-28;33,3;25,7;20,8;81,1;47;
2017-01-29;28,6;24;22,1;89,6;74;
2017-01-30;33,6;26,1;20,2;80,1;47;
2017-01-31;29,5;25;22,2;86,4;66;
2017-02-01;32,4;24,5;21,5;88;54;
2017-02-02;31,4;24,3;21;82,3;53;
2017-02-03;33,4;26,4;22,6;78,3;45;
2017-02-04;28,7;25,2;22,9;85,7;65;
2017-02-05;30,8;25,2;22,2;85;59;
2017-02-06;34,1;26,1;22,5;80,4;47;
2017-02-07;30,6;24,5;22,3;86,3;62;
2017-02-08;32,1;24,7;20,6;84,1;51;
2017-02-09;29,2;25;22,9;86,4;69;
2017-02-10;31;24,4;21,9;86,9;58;
2017-02-11;24,9;23,1;22,4;93;86;
