Nome: PACAJA
Codigo Estacao: A210
Latitude: -3.8436111
Longitude: -50.63805555
Altitude: 89.02
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2018-04-09;null;null;null;null;null;
2018-04-10;null;null;null;null;null;
2018-04-11;null;null;null;null;null;
2018-04-12;null;null;null;null;null;
2018-04-13;null;null;null;null;null;
2018-04-14;null;null;null;null;null;
2018-04-15;null;null;null;null;null;
2018-04-16;null;null;null;null;null;
2018-04-17;null;null;null;null;null;
2018-04-18;null;null;null;null;null;
2018-04-19;null;null;null;null;null;
2018-04-20;null;null;null;null;null;
2018-04-21;null;null;null;null;null;
2018-04-22;null;null;null;null;null;
2018-04-23;null;null;null;null;null;
2018-04-24;null;null;null;null;null;
2018-04-25;null;null;null;null;null;
2018-04-26;null;null;null;null;null;
2018-04-27;null;null;null;null;null;
2018-04-28;null;null;null;null;null;
2018-04-29;null;null;null;null;null;
2018-04-30;null;null;null;null;null;
2018-05-01;null;null;null;null;null;
2018-05-02;null;null;null;null;null;
2018-05-03;null;null;null;null;null;
2018-05-04;null;null;null;null;null;
2018-05-05;null;null;null;null;null;
2018-05-06;null;null;null;null;null;
2018-05-07;null;null;null;null;null;
2018-05-08;null;null;null;null;null;
2018-05-09;null;null;null;null;54;
2018-05-10;32,1;25,9;22,1;81,2;56;
2018-05-11;32,6;26,2;22,5;80,3;55;
2018-05-12;31,4;25,7;22,5;81;58;
2018-05-13;31,7;26;22,8;81,8;58;
2018-05-14;31,5;null;23,4;78,9;60;
2018-05-15;null;null;null;74,7;60;
2018-05-16;null;null;null;68,4;54;
2018-05-17;null;null;null;null;55;
2018-05-18;null;null;null;null;55;
2018-05-19;null;null;null;null;54;
2018-05-20;null;null;null;null;59;
2018-05-21;null;null;null;null;55;
2018-05-22;null;null;null;null;57;
2018-05-23;null;null;null;72,8;61;
2018-05-24;null;null;null;null;55;
2018-05-25;null;null;null;null;47;
2018-05-26;null;null;null;null;44;
2018-05-27;null;null;null;null;50;
2018-05-28;null;null;null;null;55;
2018-05-29;null;null;null;null;51;
2018-05-30;null;null;null;null;43;
2018-05-31;null;null;null;null;39;
2018-06-01;null;null;null;null;41;
2018-06-02;null;null;null;null;45;
2018-06-03;null;null;null;null;47;
2018-06-04;null;null;null;null;45;
2018-06-05;null;null;null;null;62;
2018-06-06;null;null;null;null;54;
2018-06-07;null;null;null;null;51;
2018-06-08;null;null;null;null;52;
2018-06-09;null;null;null;null;54;
2018-06-10;null;null;null;null;49;
2018-06-11;null;null;null;null;38;
2018-06-12;null;null;null;null;34;
2018-06-13;null;null;null;null;33;
2018-06-14;null;null;null;null;41;
2018-06-15;null;null;null;null;48;
2018-06-16;null;null;null;null;47;
2018-06-17;null;null;null;null;44;
2018-06-18;null;null;null;null;51;
2018-06-19;null;null;null;null;48;
2018-06-20;null;null;null;null;49;
2018-06-21;null;null;null;null;47;
2018-06-22;null;null;null;null;42;
2018-06-23;null;null;null;null;39;
2018-06-24;null;null;null;null;38;
2018-06-25;null;null;null;null;38;
2018-06-26;null;null;null;null;43;
2018-06-27;null;null;null;null;35;
2018-06-28;null;null;null;null;37;
2018-06-29;null;null;null;null;39;
2018-06-30;null;null;null;null;41;
2018-07-01;null;null;null;null;38;
2018-07-02;null;null;null;null;44;
2018-07-03;null;null;null;null;41;
2018-07-04;null;null;null;null;51;
2018-07-05;null;null;null;null;39;
2018-07-06;null;null;null;null;36;
2018-07-07;null;null;null;null;40;
2018-07-08;null;null;null;null;42;
2018-07-09;null;null;null;null;38;
2018-07-10;null;null;null;null;44;
2018-07-11;null;null;null;null;51;
2018-07-12;null;null;null;null;47;
2018-07-13;null;null;null;null;46;
2018-07-14;null;null;null;null;56;
2018-07-15;null;null;null;null;49;
2018-07-16;null;null;null;null;37;
2018-07-17;null;null;null;null;37;
2018-07-18;null;null;null;null;45;
2018-07-19;null;null;null;null;32;
2018-07-20;null;null;null;null;36;
2018-07-21;null;null;null;null;37;
2018-07-22;null;null;null;null;32;
2018-07-23;null;null;null;null;45;
2018-07-24;null;null;null;null;49;
2018-07-25;null;null;null;null;45;
2018-07-26;null;null;null;null;47;
2018-07-27;null;null;null;null;45;
2018-07-28;null;null;null;null;55;
2018-07-29;null;null;null;null;51;
2018-07-30;null;null;null;null;48;
2018-07-31;null;null;null;null;48;
2018-08-01;null;null;null;null;39;
2018-08-02;null;null;null;null;43;
2018-08-03;null;null;null;null;49;
2018-08-04;null;null;null;null;46;
2018-08-05;null;null;null;null;38;
2018-08-06;null;null;null;null;40;
2018-08-07;null;null;null;62,7;46;
2018-08-08;32,1;26,5;22,3;75,2;50;
2018-08-09;34,2;27;21,9;72;40;
2018-08-10;35,7;27,8;23;67,1;36;
2018-08-11;35;27,2;22,7;70,4;41;
2018-08-12;33,3;null;22,8;66,1;45;
2018-08-13;32,7;null;23,9;63,8;44;
2018-08-14;32,7;null;23,9;59,8;43;
2018-08-15;32,4;null;24,7;61,7;49;
2018-08-16;34;null;23,1;64,8;43;
2018-08-17;33,3;null;23,8;69,4;45;
2018-08-18;null;null;null;61,5;48;
2018-08-19;32,6;null;24,5;63,9;46;
2018-08-20;null;null;null;61,6;43;
2018-08-21;null;null;null;62;42;
2018-08-22;34,5;null;23,1;57,1;35;
2018-08-23;33,6;null;22,9;62,7;38;
2018-08-24;33,8;null;23,4;60,6;40;
2018-08-25;33,3;null;23;60,9;41;
2018-08-26;33,6;null;23,9;72,9;49;
2018-08-27;null;null;null;68,2;48;
2018-08-28;33,7;null;24,3;67,9;42;
2018-08-29;35,4;null;22,1;63,3;34;
2018-08-30;35,3;null;22,9;61,9;40;
2018-08-31;35,5;null;22,9;60,8;35;
2018-09-01;35,3;null;22;62,4;37;
2018-09-02;36;null;22,3;61,1;32;
2018-09-03;35,3;null;24,2;61,7;39;
2018-09-04;35;null;23,5;68,6;41;
2018-09-05;33,5;null;24,1;70,4;47;
2018-09-06;35;28;23,5;69,9;42;
2018-09-07;33;27;24,4;76,9;47;
2018-09-08;29,8;null;22,3;78,2;58;
2018-09-09;33,6;26,2;22,8;77,4;46;
2018-09-10;34,3;27,1;23,2;74,1;44;
2018-09-11;34,6;27,2;23;75,5;44;
2018-09-12;33,5;27,5;23,7;72,9;47;
2018-09-13;32,4;26,6;23,7;75,7;51;
2018-09-14;33,1;26,5;22;74,1;42;
2018-09-15;32,2;26,8;23,2;72,1;48;
2018-09-16;33,1;27,4;22,5;71;46;
2018-09-17;34,9;27,9;23,8;69,7;40;
2018-09-18;33,9;27,7;23;70,5;48;
2018-09-19;31,8;27,4;23,5;72,1;52;
2018-09-20;33,4;27,8;23,7;67,8;44;
2018-09-21;33,2;27,5;22,9;69,1;44;
2018-09-22;32,8;26,8;21,9;72,8;46;
2018-09-23;33;27,2;23,3;71,9;46;
2018-09-24;33,9;27,4;22,4;70,9;44;
2018-09-25;35;27,8;22,4;69,6;42;
2018-09-26;34,3;27,9;22,8;70,3;42;
2018-09-27;30,9;27,1;24,5;72;53;
2018-09-28;32,5;26,8;22,3;73,8;48;
2018-09-29;32;27,4;23,6;69,5;49;
2018-09-30;32,3;27,5;23,5;70,3;50;
2018-10-01;34,1;27,5;22,7;70,1;43;
2018-10-02;32,9;27,3;22,7;70,5;47;
2018-10-03;34,5;28,1;23,4;68,4;42;
2018-10-04;34,5;28,4;24;66;40;
2018-10-05;35,6;28,6;23,6;64,4;37;
2018-10-06;34,4;27,9;24;67,7;41;
2018-10-07;34,6;27,1;23,3;74,4;43;
2018-10-08;34;27,8;24,1;71,5;43;
2018-10-09;33,5;28;23,8;68,3;43;
2018-10-10;33,6;27,7;22,7;69,3;45;
2018-10-11;32,7;27,6;23,8;70,3;50;
2018-10-12;33,5;27,8;23,4;69,4;44;
2018-10-13;35,3;28,7;24,2;64;37;
2018-10-14;34,9;28,4;23,7;65,8;41;
2018-10-15;36,7;28,7;24,2;66,8;37;
2018-10-16;34,4;26,8;23,8;73;43;
2018-10-17;33,1;27;23,1;73,8;47;
2018-10-18;34,8;27,9;24;70,6;42;
2018-10-19;34,1;27,3;22,9;75;45;
2018-10-20;34,7;27,8;24,1;73,4;43;
2018-10-21;34,7;28,2;24,7;71,5;43;
2018-10-22;35,5;29,1;25,2;65,1;39;
2018-10-23;35,5;29,3;24,9;63,1;38;
2018-10-24;35,1;29,1;25,6;63;40;
2018-10-25;35,7;28,7;23,6;66,3;39;
2018-10-26;34,6;28,7;24,9;67,4;44;
2018-10-27;35;28,9;24,3;65,1;43;
2018-10-28;37;29,2;24,6;65,5;36;
2018-10-29;35,1;28;24,1;70,4;42;
2018-10-30;35;27,2;23,3;74,8;45;
2018-10-31;33,7;27,7;24,2;71,8;44;
2018-11-01;35,3;29;24,7;66;41;
2018-11-02;34,2;28,9;24,7;65,3;43;
2018-11-03;34,8;28,5;24;67,3;41;
2018-11-04;34,4;27,2;23,7;71,4;44;
2018-11-05;33,4;26,7;23,7;77,1;50;
2018-11-06;32,2;26,3;23,2;81,7;57;
2018-11-07;30,7;26,6;24,1;80;58;
2018-11-08;32,7;27,5;23,1;73,5;48;
2018-11-09;33,6;28,1;24,4;69,1;43;
2018-11-10;34,2;28,3;23,8;70,2;43;
2018-11-11;35,2;28,4;24,8;69,3;41;
2018-11-12;32,3;27,6;24,5;71,4;51;
2018-11-13;34,8;28,5;24,2;68,2;40;
2018-11-14;33,4;28,3;24,1;68;46;
2018-11-15;33,9;28,2;24,1;71,7;47;
2018-11-16;33,2;27,6;24,1;74,1;49;
2018-11-17;34,3;28,4;23,9;66,1;36;
2018-11-18;34,1;28;22,8;68,2;43;
2018-11-19;33,4;28,2;23,9;69,5;49;
2018-11-20;33,2;28,1;23,9;70,8;48;
2018-11-21;31,5;27,8;24,6;70,9;53;
2018-11-22;32,2;27,9;25;71;52;
2018-11-23;33,5;28,1;24,7;69;48;
2018-11-24;31,9;26,7;23,7;77,4;54;
2018-11-25;32,6;27,6;24,4;74,3;53;
2018-11-26;32;27,3;24,9;74,8;56;
2018-11-27;30,7;27;24;76,2;59;
2018-11-28;29,7;25,7;24,3;84;63;
2018-11-29;28,3;25,1;22,9;84,6;72;
2018-11-30;25,7;23,8;22,4;88,8;79;
2018-12-01;31,9;26,6;22,5;77,9;53;
2018-12-02;30,9;26,3;23,9;78,3;58;
2018-12-03;31,1;25,2;23,5;83,8;61;
2018-12-04;30,6;25,4;23,1;80,6;56;
2018-12-05;31,2;25,9;22,9;78,1;52;
2018-12-06;28,4;25,2;23,5;82,8;67;
2018-12-07;31;25,2;22,5;82,6;55;
2018-12-08;31,9;25,9;23;80,4;54;
2018-12-09;30,8;26,2;23,1;79,1;59;
2018-12-10;29,2;25;22,3;84,3;67;
2018-12-11;31,9;25,1;21,6;83,1;55;
2018-12-12;32,5;25,8;22,5;82,1;49;
2018-12-13;29,9;24,4;22,1;83,6;66;
2018-12-14;31,4;25;22,3;83;61;
2018-12-15;26,8;23,2;20,5;89,3;77;
2018-12-16;31,8;25,4;22;81,3;51;
2018-12-17;32,3;25,8;22,2;79,7;48;
2018-12-18;31,2;26,2;23,4;78,6;56;
2018-12-19;31,6;25,7;22,4;81;56;
2018-12-20;32;26,4;22,7;78,8;54;
2018-12-21;31,7;25,7;22;82,8;58;
2018-12-22;31,6;25,8;22,4;80,9;56;
2018-12-23;30,5;25,6;21,9;81,5;60;
2018-12-24;31,1;25,6;22,1;77,8;52;
2018-12-25;32,2;26,5;22,1;75,1;50;
2018-12-26;31,8;26,6;22,9;73,9;48;
2018-12-27;32,4;27,1;22,6;72,3;47;
2018-12-28;32,3;26,7;22,7;75,8;49;
2018-12-29;29,3;25,5;23,4;82,1;65;
2018-12-30;31,1;25,6;22,7;83,6;60;
2018-12-31;30,4;25,7;23,3;82,5;61;
2019-01-01;30,5;25,4;23;82,8;61;
2019-01-02;32;26,4;22,8;80,4;56;
2019-01-03;32,4;27;23,4;77,5;52;
2019-01-04;31,9;27;22,7;78,3;55;
2019-01-05;31,6;27,1;23,6;77,8;58;
2019-01-06;31,6;26,6;23,8;79,8;58;
2019-01-07;28,6;24,9;22,3;82,6;65;
2019-01-08;28,4;23,9;23,1;87,3;66;
2019-01-09;31,6;24,2;21,6;86,2;56;
2019-01-10;27;24;23,2;88,8;71;
2019-01-11;29,3;24,3;22,2;84,3;63;
2019-01-12;31,6;25,6;21;77,4;51;
2019-01-13;32;26,6;22;75,8;51;
2019-01-14;28,6;24,6;21,6;83;65;
2019-01-15;26,2;23,4;21,7;87,8;72;
2019-01-16;30,8;25,6;22;80,6;58;
2019-01-17;32,6;26;22,4;81,5;54;
2019-01-18;31,3;26,3;23,7;83,3;63;
2019-01-19;28,4;24,9;22,6;85,3;69;
2019-01-20;31,8;26,1;22,7;81;57;
2019-01-21;33,3;26,9;23,7;78;52;
2019-01-22;31,2;25,3;23;85,3;62;
2019-01-23;30,5;25,5;23;82,3;64;
2019-01-24;32,2;26,4;22,6;78,8;57;
2019-01-25;32,1;26,1;23,3;78,9;53;
2019-01-26;28,1;24,9;23,4;84,2;72;
2019-01-27;30;25,2;22,7;81,2;59;
2019-01-28;30,8;25,8;22,9;80,4;62;
2019-01-29;32,6;25,7;23;80,8;55;
2019-01-30;33,1;26,7;22,1;78,2;55;
2019-01-31;33,2;26,6;22,9;76,6;57;
2019-02-01;30;25,7;22,5;79,7;63;
2019-02-02;30;24,8;21,2;81,8;64;
2019-02-03;31;25,3;22,2;79,6;58;
2019-02-04;33,1;26,8;22,3;76,2;50;
2019-02-05;32,5;26;23,6;81,7;59;
2019-02-06;32;25,8;22,4;80,4;55;
2019-02-07;32,8;26,3;23,2;82,5;60;
2019-02-08;32,5;26;23,2;82,8;59;
2019-02-09;32,2;26,7;23,4;80,3;58;
2019-02-10;32,5;26,4;23,1;79,3;56;
2019-02-11;33,5;27,2;23,7;80,1;56;
2019-02-12;32,8;27,1;23,3;80,3;57;
2019-02-13;28,5;25,1;23;85,8;72;
2019-02-14;32,4;26,6;23;80,3;60;
2019-02-15;31,9;25,7;21,9;80,7;59;
2019-02-16;32;26,6;24,2;81,5;59;
2019-02-17;28,6;25;21,9;86;69;
2019-02-18;25;23,8;22,6;91,3;88;
2019-02-19;31,5;25,6;22,4;84;59;
2019-02-20;33,3;27;23,7;80,6;52;
2019-02-21;32,8;26,2;23,9;84,2;60;
2019-02-22;32,3;26,7;23,4;79,7;56;
2019-02-23;33,4;26,3;22,9;81,5;50;
2019-02-24;33,5;26;23,1;83;54;
2019-02-25;32,1;26,2;22,7;81,3;58;
2019-02-26;29,6;24,7;22,6;88,1;69;
2019-02-27;31,4;25,7;22,4;82,8;57;
2019-02-28;29,3;24,2;22,4;87,8;66;
2019-03-01;30,6;24,2;21,6;86,8;59;
2019-03-02;31,7;25,7;21,1;79,7;55;
2019-03-03;31,1;25,3;23,4;85,9;60;
2019-03-04;32,1;25,3;23,1;85,9;56;
2019-03-05;31,1;25;21,4;85;59;
2019-03-06;29,9;25;23,2;86,5;63;
2019-03-07;30,1;24,8;22,3;86,4;69;
2019-03-08;33,5;26,4;23;81,7;52;
2019-03-09;33,1;26,6;23,4;81,3;55;
2019-03-10;32,5;26,5;22,3;79,5;55;
2019-03-11;31,7;26;22,6;80,8;58;
2019-03-12;30,2;24,8;21,6;85,2;64;
2019-03-13;30,5;25,2;22,1;85;64;
2019-03-14;31;25,5;22;82,5;58;
2019-03-15;31,6;25,9;23;82,8;60;
2019-03-16;32,4;26,1;22,9;80,5;56;
2019-03-17;32,6;26,5;23,4;80,3;51;
2019-03-18;32,4;25,5;23,1;83,8;54;
2019-03-19;32,9;26,6;23,5;79,9;53;
2019-03-20;33,4;26,3;23,1;81;52;
2019-03-21;31,5;25,6;22,6;85,4;58;
2019-03-22;29,7;25,8;23,9;84,8;65;
2019-03-23;30,4;25,8;23,2;82;62;
2019-03-24;30,1;26,4;24,2;80,3;63;
2019-03-25;30,4;25,3;23,8;85,3;62;
2019-03-26;26,4;24,2;23,2;91,1;81;
2019-03-27;30,6;25,8;23;83,3;60;
2019-03-28;34;26,8;24;81,1;53;
2019-03-29;32,1;26,2;22,5;81,9;56;
2019-03-30;30,5;25,3;23,1;88;66;
2019-03-31;28,2;25,1;23,7;88,7;74;
2019-04-01;29,9;25,6;23,5;86;65;
2019-04-02;31,7;26,4;23,7;82,2;57;
2019-04-03;32,5;26;24,1;84,4;58;
2019-04-04;29,1;25;23,8;88,5;72;
2019-04-05;28,7;24,7;22,3;85,3;67;
2019-04-06;30,1;25,6;23,7;84,8;64;
2019-04-07;30,4;25,3;23,4;86,5;65;
2019-04-08;31,4;25;23,7;88;60;
2019-04-09;32,6;26,3;23,8;84,1;55;
2019-04-10;29,2;24,4;22,8;89,3;72;
2019-04-11;32,2;26,2;22,2;79,3;54;
2019-04-12;32,7;26,2;22,2;79,7;53;
2019-04-13;30,3;26,4;24,5;84,8;67;
2019-04-14;33,5;25,9;23,5;83,8;52;
2019-04-15;31,4;26,1;23,1;82,2;56;
2019-04-16;31,1;25,8;22,8;84,8;61;
2019-04-17;31,7;26,6;22,3;83;57;
2019-04-18;31,9;26,2;24,1;85;61;
2019-04-19;31,9;26,5;24,1;82,6;58;
2019-04-20;31,7;25,3;23,1;87,3;61;
2019-04-21;32,3;26,4;23,7;84,2;57;
2019-04-22;30,6;25,5;23,2;84,9;65;
2019-04-23;31,7;25,7;22,8;83,9;61;
2019-04-24;31,8;26,1;23,3;85,1;64;
2019-04-25;32,3;null;24,1;80,6;58;
2019-04-26;null;null;null;68,1;51;
2019-04-27;31,9;null;24,5;81,1;59;
2019-04-28;null;null;null;77;63;
2019-04-29;31,2;26,4;23,9;82,7;61;
2019-04-30;32;null;23,8;81,5;58;
2019-05-01;null;null;null;null;63;
2019-05-02;null;null;null;81,1;64;
2019-05-03;31,8;null;22,3;83;59;
2019-05-04;null;null;null;null;50;
2019-05-05;null;null;null;null;45;
2019-05-06;null;null;null;67,6;46;
2019-05-07;32,5;null;23,2;83;57;
2019-05-08;null;null;null;null;57;
2019-05-09;null;null;null;73,6;55;
2019-05-10;32,1;null;23,1;84,7;60;
2019-05-11;null;null;null;77,4;67;
2019-05-12;30,9;null;23,8;81,9;63;
2019-05-13;null;null;null;null;54;
2019-05-14;null;null;null;70,8;58;
2019-05-15;32,7;null;23,8;81,5;56;
2019-05-16;null;null;null;89,9;74;
2019-05-17;null;null;null;null;56;
2019-05-18;null;null;null;79;59;
2019-05-19;31,2;null;23,9;80,5;62;
2019-05-20;null;null;null;null;61;
2019-05-21;null;null;null;null;59;
2019-05-22;null;null;null;83,7;62;
2019-05-23;31,8;null;23;78,5;59;
2019-05-24;null;null;null;72,5;59;
2019-05-25;32,4;null;22,7;78,7;54;
2019-05-26;null;null;null;null;54;
2019-05-27;null;null;null;75,4;56;
2019-05-28;33,1;null;23,6;75,1;53;
2019-05-29;null;null;null;null;54;
2019-05-30;null;null;null;null;53;
2019-05-31;null;null;null;null;53;
2019-06-01;null;null;null;75,4;55;
2019-06-02;32,6;null;23,3;80,4;55;
2019-06-03;null;null;null;null;52;
2019-06-04;null;null;null;null;51;
2019-06-05;null;null;null;null;47;
2019-06-06;null;null;null;null;49;
2019-06-07;null;null;null;70,4;52;
2019-06-08;33,5;null;23,1;74,3;46;
2019-06-09;null;null;null;null;46;
2019-06-10;null;null;null;null;49;
2019-06-11;null;null;null;null;47;
2019-06-12;null;null;null;62,8;48;
2019-06-13;33,9;null;22,7;74,8;46;
2019-06-14;null;null;null;null;49;
2019-06-15;null;null;null;null;49;
2019-06-16;null;null;null;66,2;47;
2019-06-17;null;null;22,9;66,7;42;
2019-06-18;null;null;null;null;47;
2019-06-19;null;null;null;null;54;
2019-06-20;null;null;null;null;50;
2019-06-21;null;null;null;null;45;
2019-06-22;null;null;null;null;40;
2019-06-23;null;null;null;null;39;
2019-06-24;null;null;null;null;38;
2019-06-25;null;null;null;null;42;
2019-06-26;null;null;null;null;45;
2019-06-27;null;null;null;null;41;
2019-06-28;null;null;null;null;36;
2019-06-29;null;null;null;null;37;
2019-06-30;null;null;null;null;36;
2019-07-01;null;null;null;null;33;
2019-07-02;null;null;null;null;38;
2019-07-03;null;null;null;null;49;
2019-07-04;null;null;null;null;50;
2019-07-05;null;null;null;null;45;
2019-07-06;null;null;null;null;47;
2019-07-07;null;null;null;84,2;59;
2019-07-08;32,7;null;21,4;77,8;50;
2019-07-09;null;null;null;null;68;
2019-07-10;null;null;null;null;49;
2019-07-11;null;null;null;58,8;44;
2019-07-12;33,2;26,4;21,1;74,8;45;
2019-07-13;32,8;25,9;22,1;79,4;52;
2019-07-14;32,4;25,3;21,4;81,2;51;
2019-07-15;33,9;26,3;20,7;75,6;44;
2019-07-16;33,6;25,9;22,1;81;51;
2019-07-17;32,3;25,6;22,9;81,9;53;
2019-07-18;33,4;26,3;22,3;79,5;49;
2019-07-19;32,8;26,4;22,1;74,6;42;
2019-07-20;33,3;26,4;20,5;70,7;37;
2019-07-21;32,5;25,9;20,5;73,5;45;
2019-07-22;34,1;26,7;20,8;71,8;40;
2019-07-23;34;26,5;20,4;69,8;35;
2019-07-24;35,4;26,5;19,6;68,9;37;
2019-07-25;32,9;26,7;22,1;73,4;46;
2019-07-26;34,3;27,3;21,6;70,1;37;
2019-07-27;34,9;26,6;20,3;69,4;35;
2019-07-28;34;25,8;21,3;76,3;44;
2019-07-29;35,7;27,5;21,9;71,1;37;
2019-07-30;36,9;27,8;22,4;70,3;34;
2019-07-31;34,7;26,9;21,1;72,5;40;
2019-08-01;null;null;20,8;null;65;
2019-08-02;null;null;null;null;null;
2019-08-03;null;null;null;null;null;
2019-08-04;null;null;null;null;null;
2019-08-05;null;null;null;null;null;
2019-08-06;null;null;null;null;39;
2019-08-07;34,3;26;20;70,8;36;
2019-08-08;35,3;27;20,7;65,5;32;
2019-08-09;36,6;27,2;20,2;64,2;30;
2019-08-10;37;27,8;20,5;62,5;30;
2019-08-11;null;null;19,1;84,7;54;
2019-08-12;null;null;null;null;null;
2019-08-13;null;null;null;null;null;
2019-08-14;null;null;null;null;null;
2019-08-15;null;null;null;null;null;
2019-08-16;null;null;null;null;43;
2019-08-17;35,2;26,6;20,5;68,3;26;
2019-08-18;36,3;26,5;19,7;68,9;32;
2019-08-19;37,3;27,5;20,6;66,9;30;
2019-08-20;35,9;27,9;21,4;68,3;39;
2019-08-21;34,9;27,4;22,1;70,1;44;
2019-08-22;null;null;22,4;null;69;
2019-08-23;null;null;null;null;null;
2019-08-24;null;null;null;null;null;
2019-08-25;null;null;null;null;40;
2019-08-26;33,4;25,9;20,6;73,5;45;
2019-08-27;34,8;26,7;20,8;70,9;41;
2019-08-28;36,1;27,2;20,8;70,8;39;
2019-08-29;35,7;26,7;20,8;72,8;38;
2019-08-30;35,7;null;21,6;69,4;36;
2019-08-31;null;null;null;null;null;
2019-09-01;null;null;null;null;null;
2019-09-02;null;null;null;null;null;
2019-09-03;null;null;null;52;40;
2019-09-04;33,3;28,2;24;68,8;49;
2019-09-05;33;28,1;24,1;67,8;44;
2019-09-06;35,5;28,1;21,9;65,6;36;
2019-09-07;34,9;27,5;23,5;71,1;41;
2019-09-08;36,2;26,8;23,4;76,2;35;
2019-09-09;33,9;26;21,9;77,8;48;
2019-09-10;32,6;26,4;22,6;75,7;48;
2019-09-11;null;null;22;null;73;
2019-09-12;null;null;null;null;null;
2019-09-13;null;null;null;null;null;
2019-09-14;null;null;null;null;45;
2019-09-15;36;28,6;23,7;67,4;39;
2019-09-16;35,7;28,6;23,3;67,5;39;
2019-09-17;34,6;27,9;23,5;70,1;45;
2019-09-18;34,6;27,8;23,2;70,4;44;
2019-09-19;36,2;28,8;23,3;64;37;
2019-09-20;34,9;28,9;23,9;60,5;38;
2019-09-21;34,1;28,5;23,7;65;44;
2019-09-22;33,6;27,5;23,6;70,8;46;
2019-09-23;null;null;22,5;null;67;
2019-09-24;null;null;null;null;null;
2019-09-25;null;null;null;null;null;
2019-09-26;null;null;null;51,3;34;
2019-09-27;35,7;28,7;22,5;64,5;38;
2019-09-28;35,2;29,1;25,2;64,3;40;
2019-09-29;35,2;28,9;24,2;62,4;33;
2019-09-30;34,8;28,3;23,3;64,9;36;
2019-10-01;35,1;28,2;22,9;65,2;37;
2019-10-02;34,2;28,5;24,2;65,5;41;
2019-10-03;33,9;27,7;22,9;71,7;42;
2019-10-04;34,1;27,9;24,2;68,3;43;
2019-10-05;35,4;27,1;22,9;73,5;39;
2019-10-06;34,4;26,2;22,6;79,2;43;
2019-10-07;null;null;23,4;null;84;
2019-10-08;null;null;null;null;null;
2019-10-09;null;null;null;null;48;
2019-10-10;33,3;27,2;23;71,5;45;
2019-10-11;32,5;27,2;23,4;67,9;48;
2019-10-12;33,6;28;23;65;42;
2019-10-13;null;null;24,4;79,1;59;
2019-10-14;null;null;null;null;null;
2019-10-15;null;null;null;55,2;46;
2019-10-16;34,5;28,4;24;66,6;43;
2019-10-17;35,4;28,2;24;68,8;39;
2019-10-18;34,3;27,8;24,5;72;47;
2019-10-19;33,6;27,8;22,2;65,3;45;
2019-10-20;null;null;23,8;null;62;
2019-10-21;null;null;null;null;null;
2019-10-22;null;null;null;null;null;
2019-10-23;null;null;null;56,3;37;
2019-10-24;35,9;28,4;22,6;68;35;
2019-10-25;35;27,7;21,1;71,9;44;
2019-10-26;34,8;28,5;24,4;70,8;44;
2019-10-27;33;27,9;24,1;72,4;49;
2019-10-28;33,9;28,4;24,6;70,2;45;
2019-10-29;34;28,4;24,2;67,4;43;
2019-10-30;34,3;28,1;23,4;69,5;45;
2019-10-31;33,8;28,4;24,8;69,3;44;
2019-11-01;34,7;28,7;24,7;66,7;40;
2019-11-02;35,7;29;24,1;66,4;41;
2019-11-03;33,9;28,2;25,2;70;48;
2019-11-04;34,3;28;24,1;69,3;43;
2019-11-05;35,3;29,5;24,8;61;37;
2019-11-06;33,8;28,4;24,3;67,7;46;
2019-11-07;35,4;28,6;24,3;67;43;
2019-11-08;34,2;27,4;23,7;73,5;47;
2019-11-09;null;null;23,9;86,3;79;
2019-11-10;null;null;null;null;53;
2019-11-11;34,1;28;23,7;72,3;46;
2019-11-12;34,1;28,2;24,5;72,2;48;
2019-11-13;34,7;28,1;24,4;71,1;42;
2019-11-14;34,2;27,8;23,2;71,6;46;
2019-11-15;35,9;29;25,2;67,3;40;
2019-11-16;34,9;29;25;67,8;43;
2019-11-17;null;null;24,7;null;67;
2019-11-18;null;null;null;null;null;
2019-11-19;null;null;null;null;42;
2019-11-20;34,2;27;21,7;76,3;46;
2019-11-21;29,2;24,3;21,8;84,2;62;
2019-11-22;32,3;26,6;23,1;77;47;
2019-11-23;28,3;25;22,6;84,3;64;
2019-11-24;33,1;26,8;22,6;77,4;48;
2019-11-25;33,9;28,1;23,9;73,7;47;
2019-11-26;null;null;25,1;null;72;
2019-11-27;null;null;null;null;47;
2019-11-28;32,8;27,7;24,3;74;51;
2019-11-29;31,6;27,4;24,4;76,4;56;
2019-11-30;33,4;27,6;23,7;74,7;48;
2019-12-01;null;null;24,8;null;71;
2019-12-02;null;null;null;56,2;43;
2019-12-03;35,2;28;24,1;71,5;42;
2019-12-04;35,1;28,5;23,5;69,7;44;
2019-12-05;32,7;27,2;23,5;75,4;53;
2019-12-06;32,9;26,8;22,8;76;51;
2019-12-07;33,6;27,8;24,1;73,9;47;
2019-12-08;34,4;28,2;24,6;71,4;44;
2019-12-09;32,8;27,8;24,6;71;50;
