Nome: DOM ELISEU
Codigo Estacao: A252
Latitude: -4.28055554
Longitude: -47.56388888
Altitude: 251
Situacao: Operante
Data Inicial: 2018-03-07
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2022-12-29;31,4;25,5;21,6;83,8;59;
2022-12-30;30,2;24,9;22,2;87,4;70;
2022-12-31;31,5;24,5;21,5;88,1;70;
2023-01-01;31,1;24,9;21,5;86,1;69;
2023-01-02;31,2;25;22,8;84;63;
2023-01-03;31,4;26,1;22,5;80,6;61;
2023-01-04;32,3;26,4;21,5;76,5;57;
2023-01-05;31,6;25,6;23;82,4;65;
2023-01-06;30,6;25,6;21,9;82,3;56;
2023-01-07;29,8;25,3;21,6;82,7;64;
2023-01-08;31,3;26,3;23,1;81,3;60;
2023-01-09;31;25,9;22,7;80,7;61;
2023-01-10;30,5;25,2;23,3;85,1;64;
2023-01-11;30,4;25,2;21,1;85,2;64;
2023-01-12;31,4;25,9;21,9;81,4;59;
2023-01-13;30,7;24,6;22,3;85,7;68;
2023-01-14;30,3;25,7;22,2;84,2;61;
2023-01-15;28,8;24,6;22,8;86,4;70;
2023-01-16;29,1;23,8;20,7;88,2;74;
2023-01-17;30,5;24,7;21;83,1;60;
2023-01-18;28,2;24,2;21;83,3;71;
2023-01-19;26,4;22,3;20;90,9;84;
2023-01-20;30,9;24,4;20,3;86;62;
2023-01-21;30,6;25,3;21,4;82,3;64;
2023-01-22;31;25,1;21,4;82,2;63;
2023-01-23;30,6;25,3;22;84,6;65;
2023-01-24;31,3;25,9;22,9;82;60;
2023-01-25;31,4;25,3;21,9;84;66;
2023-01-26;30,1;24,4;19,4;86,4;64;
2023-01-27;30,5;24,2;21,7;87,5;69;
2023-01-28;29,4;24,1;20,9;87,3;72;
2023-01-29;31,2;25,8;22,2;81,5;57;
2023-01-30;30,6;24,6;20,7;84,6;63;
2023-01-31;31,3;24,5;21;87;65;
2023-02-01;29,8;23,4;20,4;90,6;78;
2023-02-02;29,7;23,6;21,4;91;76;
2023-02-03;30,3;24,3;21,6;90,2;75;
2023-02-04;31,7;26,2;21,8;82,9;60;
2023-02-05;30,2;25,3;22,1;84;70;
2023-02-06;31,1;25,8;22,7;84,7;68;
2023-02-07;31,2;25,2;22,9;85;66;
2023-02-08;31,4;25,7;21,3;82,2;58;
2023-02-09;31,5;25,1;21,3;83,7;63;
2023-02-10;32,2;25,6;21;86;65;
2023-02-11;31,1;24,9;21,1;87,8;73;
2023-02-12;31,4;25,7;21;85,5;63;
2023-02-13;32;26,6;22,4;81,2;61;
2023-02-14;30;24,8;21,4;86,6;73;
2023-02-15;31,6;24,9;22;88,9;76;
2023-02-16;29,5;24,4;21,5;89,3;78;
2023-02-17;31;25,1;21,5;86,3;63;
2023-02-18;30;24,8;23,1;88,2;75;
2023-02-19;28,8;23,6;21;91,3;78;
2023-02-20;27,6;23,7;21,2;91,4;82;
2023-02-21;31,4;25,4;22,5;85,1;67;
2023-02-22;27,8;23,8;21;90,1;80;
2023-02-23;28,5;23,7;21;90,9;73;
2023-02-24;31,2;25,5;21,5;86,4;69;
2023-02-25;30,8;25,4;22,4;83,8;68;
2023-02-26;30,4;24,8;21,8;86,8;70;
2023-02-27;31,1;24,9;21,3;87,1;70;
2023-02-28;31,3;25,9;21,7;85;60;
2023-03-01;31,6;26,2;22,2;83,8;63;
2023-03-02;30,9;26;21,7;82,3;65;
2023-03-03;29,4;25,4;22,8;85,9;73;
2023-03-04;30,2;24,9;22,3;86,5;76;
2023-03-05;31;25,6;21,5;86,3;68;
2023-03-06;30,9;26,3;22,9;83,5;66;
2023-03-07;30,4;26;23,3;85;71;
2023-03-08;31,3;25,7;22,2;83;65;
2023-03-09;31,5;25,7;22,4;84,3;63;
2023-03-10;29,8;24,8;21,8;88,3;75;
2023-03-11;31,1;25,2;22,6;88,2;74;
2023-03-12;30,6;25;23,1;88,3;79;
2023-03-13;27;23,9;22,4;92,2;89;
2023-03-14;30,3;24,6;22,6;91,4;82;
2023-03-15;27;24;21,8;91,8;87;
2023-03-16;29,4;24,1;21,9;91,4;83;
2023-03-17;28,8;23,6;22,2;92,6;80;
2023-03-18;29,3;23,5;19,9;91;72;
2023-03-19;30,1;23,8;21,2;89,5;74;
2023-03-20;29,3;23,7;21,4;91,5;79;
2023-03-21;26,6;23,6;22;92,4;90;
2023-03-22;30,2;24,5;21,4;89,4;78;
2023-03-23;31,5;25,5;22,3;84,6;62;
2023-03-24;29,3;23,9;21,4;90,2;82;
2023-03-25;31,2;24,9;21;89,4;78;
2023-03-26;31,8;25,6;22,3;86,1;65;
2023-03-27;30,5;25,4;22;88,2;69;
2023-03-28;29,8;24,6;22,1;89,9;80;
2023-03-29;30,6;24,7;21,2;87,8;71;
2023-03-30;30;24,2;22;91,2;82;
2023-03-31;27,9;24;21,8;92,5;85;
2023-04-01;28,4;23,9;21,7;92,3;85;
2023-04-02;30,9;24,4;21,3;89,8;76;
2023-04-03;32;24,5;21,2;89,9;79;
2023-04-04;30,5;24,9;22,5;88,7;74;
2023-04-05;30,8;25,2;21,7;86,3;66;
2023-04-06;30,2;24,4;20,6;88,7;70;
2023-04-07;29,1;24,2;21,3;90;73;
2023-04-08;30,7;25,3;22,5;89,3;71;
2023-04-09;31,4;25,1;21,2;88,1;66;
2023-04-10;31,4;25,4;21,6;85;65;
2023-04-11;31,5;25,4;22,2;87,2;66;
2023-04-12;30,2;24,7;21,8;88,9;75;
2023-04-13;31;25,1;22,9;89,9;77;
2023-04-14;31,6;25,9;22,6;87,6;66;
2023-04-15;32,5;25,9;22;86,7;72;
2023-04-16;30,8;25,5;22,2;88,9;73;
2023-04-17;31,9;26,2;21,9;82,8;67;
2023-04-18;30,9;25,8;22,7;85,8;67;
2023-04-19;29,3;25;22,1;89,5;79;
2023-04-20;30,9;25,5;23,3;88,7;70;
2023-04-21;31,6;26,2;22,9;84,8;60;
2023-04-22;31,6;26,3;21,4;81,8;61;
2023-04-23;32,5;26,4;21,9;77;54;
2023-04-24;30,6;25,8;21,8;80,6;54;
2023-04-25;32,5;26,4;21,8;81,1;62;
2023-04-26;32,5;27;21,5;76,3;59;
2023-04-27;31,3;25,4;23,2;86,4;71;
2023-04-28;31,3;25,3;21,4;87,1;66;
2023-04-29;30,6;25,6;23,3;85,5;72;
2023-04-30;30,6;25,5;21,7;86,4;65;
2023-05-01;31,7;25,6;22,5;86,9;67;
2023-05-02;31,6;24,9;22,2;88;74;
2023-05-03;30,8;25,6;22,5;87,4;67;
2023-05-04;31,2;24,9;22,4;90,3;79;
2023-05-05;31,2;null;22,4;87,9;65;
2023-05-06;32;26,5;21,6;81,4;59;
2023-05-07;31,9;26,9;22,6;79,3;56;
2023-05-08;32,9;26,9;20,9;77,3;57;
2023-05-09;32,2;26,7;21,7;76,4;57;
2023-05-10;32,1;26,7;21,5;78,3;59;
2023-05-11;32,3;25,8;22,4;82,7;58;
2023-05-12;32,2;26,1;22,2;83,5;62;
2023-05-13;32,1;26,2;23,3;85,5;63;
2023-05-14;31;25,6;23,2;88,8;74;
2023-05-15;29,6;25,3;22,6;91,1;78;
2023-05-16;30,3;25,9;23,3;89,7;81;
2023-05-17;32,6;26,8;23,4;86,1;69;
2023-05-18;32;25,2;22,9;87,3;71;
2023-05-19;30,4;25;22,3;89,8;75;
2023-05-20;31,5;26,4;22,7;85,4;65;
2023-05-21;31,9;27;23,9;81,7;64;
2023-05-22;32,6;27,4;22,6;80,2;59;
2023-05-23;32,7;27,5;23;73,2;54;
2023-05-24;31,1;26,7;23,3;77,4;60;
2023-05-25;31,4;26,9;23;78,3;59;
2023-05-26;32,4;26,8;21,6;75;56;
2023-05-27;30,8;26,3;22;81,1;64;
2023-05-28;32,7;27,4;23,5;78;54;
2023-05-29;32,1;26,9;23;80,9;59;
2023-05-30;32,4;26,1;22,3;80,4;58;
2023-05-31;31,4;25,5;21,7;83;62;
2023-06-01;31,8;25,9;20,8;79,3;58;
2023-06-02;32,6;26,1;21,4;80,7;59;
2023-06-03;31,7;26,5;22,7;81,7;59;
2023-06-04;31,8;26,3;22,5;82,4;61;
2023-06-05;31,7;26,5;20,5;74,5;52;
2023-06-06;31,8;26,4;21,4;75;54;
2023-06-07;32,2;26,8;22,4;77,6;51;
2023-06-08;32,4;26,2;21,3;76,8;58;
2023-06-09;31,9;26;21,5;82,1;59;
2023-06-10;32,4;26,7;22,5;79,3;55;
2023-06-11;31,6;25,7;22,4;83;67;
2023-06-12;32,3;25,8;21,6;81,7;58;
2023-06-13;32,5;26,6;22,3;78,8;59;
2023-06-14;32,3;25,9;21,6;80,6;60;
2023-06-15;32,5;26,2;20,8;77,5;53;
2023-06-16;32;26,4;23,1;75,1;57;
2023-06-17;33,2;26,8;22,6;76,7;47;
2023-06-18;31,9;25,5;21,4;80,4;58;
2023-06-19;31,8;25;21,3;83,2;65;
2023-06-20;32,6;25,9;21,4;79,7;52;
2023-06-21;30,8;26,3;21,6;73,4;46;
2023-06-22;31,9;26,5;22,5;70,1;52;
2023-06-23;32,8;26,6;20,3;65;41;
2023-06-24;32,7;26,1;19,2;67,1;44;
2023-06-25;33,1;26,7;21,1;69,1;46;
2023-06-26;33,1;26,9;20,1;62,3;39;
2023-06-27;32,7;26,5;21,4;66,8;44;
2023-06-28;33,4;27,4;22;64,1;44;
2023-06-29;33,5;27,3;20,8;68;45;
2023-06-30;33;26,4;20,9;74,8;49;
2023-07-01;32,5;26,9;22,3;74,6;51;
2023-07-02;32,7;26,5;20,8;72,3;45;
2023-07-03;34,2;27;22,1;70,8;48;
2023-07-04;33,9;27,1;21,4;72,8;48;
2023-07-05;33,3;27;21,9;65,6;41;
2023-07-06;32,8;25,9;19,1;62,3;37;
2023-07-07;32,7;25,9;19,9;70,8;44;
2023-07-08;33,4;26,7;21,7;74,4;46;
2023-07-09;33,8;26,6;21,5;74,9;45;
2023-07-10;32,6;26,5;22,3;78,4;52;
2023-07-11;32,6;26,8;22,4;74,3;50;
2023-07-12;32,5;26;20,6;75,8;47;
2023-07-13;32,6;26,6;21,6;76,1;45;
2023-07-14;32,3;26,1;22;79,6;54;
2023-07-15;33,3;27,1;23,3;74,5;51;
2023-07-16;33,5;26,7;21,8;73;46;
2023-07-17;34;26,7;20,8;69,6;40;
2023-07-18;33,4;27,1;22,1;68,3;42;
2023-07-19;34;26,5;19,7;66,2;39;
2023-07-20;33,2;26,2;19,6;65,4;43;
2023-07-21;32,9;25,9;18,8;60,3;30;
2023-07-22;33;25,5;18,6;59;35;
2023-07-23;33,1;26,1;18;60,7;33;
2023-07-24;33,7;26,3;18,9;60,3;33;
2023-07-25;34;26,5;19,3;57,3;30;
2023-07-26;33;26,5;20,9;67,4;39;
2023-07-27;33,3;26,2;20,6;72,4;42;
2023-07-28;33,5;26,4;20,3;70,4;44;
2023-07-29;33,4;26,4;20,6;72,6;47;
2023-07-30;32,9;26,5;22,2;77,4;44;
2023-07-31;33,8;26,7;22,3;75,8;47;
2023-08-01;34,3;27,1;20,6;70,9;40;
2023-08-02;33,6;26,4;21,1;70,9;39;
2023-08-03;33,5;25,7;20;73;47;
2023-08-04;32,6;25,7;21;75,7;49;
2023-08-05;33,3;26,5;22,2;77,2;48;
2023-08-06;33,1;26,4;21,6;74,5;48;
2023-08-07;33,8;26,8;21,6;72,5;42;
2023-08-08;34,3;26,8;21,5;73,4;44;
2023-08-09;32,9;27,4;23,1;72,6;48;
2023-08-10;33,2;26,8;21,5;72;48;
2023-08-11;34;26,5;20,4;69,4;41;
2023-08-12;32,6;25,9;20,7;73,3;44;
2023-08-13;32,7;26,1;21,6;72,9;44;
2023-08-14;33,9;26,8;20,7;67,2;37;
2023-08-15;34;26,8;19,9;61,4;36;
2023-08-16;33,9;26,6;20,3;68,2;38;
2023-08-17;35;27,9;20,3;58,5;31;
2023-08-18;35,2;28;21,2;58,3;33;
2023-08-19;33,6;26,6;21,5;68,7;44;
2023-08-20;33,9;27,1;21,9;71,9;48;
2023-08-21;32,5;26,4;21,9;76,9;55;
2023-08-22;33,6;27,3;23,3;75,5;46;
2023-08-23;33,1;26,8;22,2;74,7;49;
2023-08-24;34,5;27,2;20,9;67;43;
2023-08-25;33,9;27,2;21,4;68,8;47;
2023-08-26;33,4;26,7;21,4;70,9;50;
2023-08-27;34,2;27,4;22;69,7;46;
2023-08-28;35;27,9;22;67,9;44;
2023-08-29;33,5;27,6;22,5;69,8;44;
2023-08-30;34,2;27,8;22,5;67,9;46;
2023-08-31;33,4;27;22,3;74,6;49;
2023-09-01;32,5;26,7;22,8;75,1;45;
2023-09-02;34,1;27,5;22,6;69,5;44;
2023-09-03;34,4;27;20,3;66,8;42;
2023-09-04;34,2;27,2;22,4;68,2;44;
2023-09-05;35,1;27,8;22,8;67,9;41;
2023-09-06;32,4;26,1;22,1;73,8;47;
2023-09-07;34,1;27,3;22,4;68,5;41;
2023-09-08;33,7;27,4;22,4;67,7;43;
2023-09-09;34,7;27,9;22,4;67,2;40;
2023-09-10;35,2;28;22,9;69;40;
2023-09-11;34,1;27,6;23;67,2;45;
2023-09-12;34,4;27,6;23,2;67,8;40;
2023-09-13;35,8;28,3;21,6;63;36;
2023-09-14;35,6;28;23,3;65,7;40;
2023-09-15;35,6;27,8;22,9;70,9;40;
2023-09-16;32,7;27,5;24,1;71;53;
2023-09-17;33,9;27,5;23,1;67,6;40;
2023-09-18;35,7;28,4;22,6;60,7;39;
2023-09-19;35,4;27,7;22,1;66,3;41;
2023-09-20;35;26,9;21,6;71,7;48;
2023-09-21;36,2;28,2;22,4;71,8;42;
2023-09-22;35,4;28,9;24;65,1;40;
2023-09-23;35,1;28,7;23,6;66;43;
2023-09-24;35,8;28,7;22,9;63,2;41;
2023-09-25;36,2;28,8;22,6;62,5;39;
2023-09-26;33,8;27,7;23,2;67;47;
2023-09-27;34,3;28,2;22,5;68;46;
2023-09-28;34,6;28,3;22,9;64,7;44;
2023-09-29;36,4;28,5;22;62,1;39;
2023-09-30;36,4;28,8;21,3;59,8;37;
2023-10-01;35,2;28,2;23,7;67,5;47;
2023-10-02;35,8;28,7;22,9;65;41;
2023-10-03;35,2;28,6;22,6;65,5;44;
2023-10-04;33,3;27,9;22,6;67;46;
2023-10-05;34,5;27,8;22,5;67,9;42;
2023-10-06;35,8;28,4;22,3;65,5;41;
2023-10-07;33,8;28,3;23,3;63,5;46;
2023-10-08;32,8;27;23,4;72,3;55;
2023-10-09;33,9;27;22,2;73;46;
2023-10-10;34;27,4;22,4;69,8;46;
2023-10-11;34,3;27,6;23,4;70;47;
2023-10-12;33,9;27,9;23,4;67,7;43;
2023-10-13;34,3;28;21,9;67,8;42;
2023-10-14;37,3;28,6;24,2;64,5;37;
2023-10-15;35,3;27,6;22,2;71,3;44;
2023-10-16;33,9;27,4;22,4;68,5;50;
2023-10-17;34,7;27,5;23;71,6;44;
2023-10-18;34,5;26,8;20,8;71,6;42;
2023-10-19;34,9;27,8;21,8;68,5;44;
2023-10-20;36;28,9;23;65,8;40;
2023-10-21;34,1;28,7;23,9;66,4;48;
2023-10-22;34,4;28,5;24,5;68,6;47;
2023-10-23;33,8;28,2;23,7;68,5;50;
2023-10-24;31,7;27;23;72,2;48;
2023-10-25;35,5;28;22,7;69,4;42;
2023-10-26;35,9;28,8;22,5;59,5;37;
2023-10-27;35,7;28,8;22,8;61,3;39;
2023-10-28;35,4;28,4;22,5;63,1;44;
2023-10-29;33,5;27,6;23,7;70,1;50;
2023-10-30;34,6;27,5;22,6;67,7;45;
2023-10-31;36,6;28,7;21,7;63,2;38;
2023-11-01;31,7;27,3;23,2;68,9;51;
2023-11-02;35,2;28,3;23,1;68,4;38;
2023-11-03;34,7;28,4;22,6;65;47;
2023-11-04;35,1;28,4;23,3;67,2;44;
2023-11-05;35,1;28,5;23,8;68,9;46;
2023-11-06;33,1;27;23,9;72,8;50;
2023-11-07;33,4;26,3;21,8;79,8;46;
2023-11-08;32,8;27;23,5;76;49;
2023-11-09;33;26,9;22,6;77,8;48;
2023-11-10;34,4;27,9;23,7;72,3;48;
2023-11-11;32,9;27,5;23,3;68,1;45;
2023-11-12;35,5;27,9;22,2;65;42;
2023-11-13;35,2;28,3;22,6;63,9;42;
2023-11-14;35,4;28,6;22,8;64,3;44;
2023-11-15;34,8;28,7;24;68,1;46;
2023-11-16;32,6;27,7;23,4;71,2;50;
2023-11-17;34,2;28,2;23,8;68,6;43;
2023-11-18;34,3;28,6;23,4;65,2;48;
2023-11-19;35,2;28,7;23,4;66,5;45;
2023-11-20;34,9;29,2;24,2;65;44;
2023-11-21;34,8;28,5;23,9;66,3;46;
2023-11-22;33,3;26,8;22,3;76,8;53;
2023-11-23;27,6;24,2;22,2;89,6;73;
2023-11-24;34,1;27,5;22,6;76,6;47;
2023-11-25;34,3;28,1;23,5;69,8;48;
2023-11-26;32,9;27,5;23,7;75,2;49;
2023-11-27;33,9;27,3;21,9;73,5;48;
2023-11-28;33,9;27,4;22,1;69,8;46;
2023-11-29;33,7;27,4;23,1;71,9;51;
2023-11-30;34,3;27,6;22,4;69,5;52;
2023-12-01;34,1;27,7;22,6;72,4;52;
2023-12-02;32,7;26,7;22,4;79,4;54;
2023-12-03;32,6;26,6;21,2;75,8;50;
2023-12-04;33,8;26,5;22,2;72,8;46;
2023-12-05;32,3;26,2;21,9;81,2;55;
2023-12-06;32,7;26,8;23,3;80,8;59;
2023-12-07;32,7;27,1;23,6;80,3;58;
2023-12-08;33,7;27,1;22,8;77,9;53;
2023-12-09;34,3;27,2;23,4;75,8;51;
2023-12-10;33;26,9;24,1;78,2;58;
2023-12-11;31;25,1;22,5;87,1;67;
2023-12-12;33,4;27,1;22,7;77,9;53;
2023-12-13;33,4;27,4;23,4;76;56;
2023-12-14;32,3;26,3;23,8;80,3;62;
2023-12-15;32,3;26,3;22,9;84,6;66;
2023-12-16;33,8;27,6;23,6;79;54;
2023-12-17;32,1;26,6;23,1;80,2;62;
2023-12-18;29,9;25,3;21,1;83;57;
2023-12-19;33,1;26,8;23,4;79;58;
2023-12-20;31,7;26,1;23,1;81;60;
2023-12-21;33,2;27,2;23,3;76,4;51;
2023-12-22;34,5;28,4;22,8;69,6;43;
2023-12-23;34,8;28,6;22,3;66,2;47;
2023-12-24;34;27,9;23,9;73,5;53;
2023-12-25;34,3;27,8;24,2;74,5;49;
2023-12-26;34,7;27,8;22,9;74,2;53;
2023-12-27;32,5;26,2;22,9;84,4;69;
2023-12-28;32,8;26,1;21,7;80,4;57;
2023-12-29;32,8;27,1;24;78,6;57;
2023-12-30;32,1;26,8;24;80,1;58;
2023-12-31;28;24,6;22,1;87,9;75;
2024-01-01;31,8;26,3;23,4;85,7;65;
2024-01-02;30,4;25,3;22,4;87,6;76;
2024-01-03;33;26,2;22,8;83;58;
2024-01-04;32,4;26,4;23,1;83,1;61;
2024-01-05;32,6;26,5;22,4;80,3;58;
2024-01-06;30;26,2;24,1;84,7;71;
2024-01-07;31,4;26,5;24,1;84,3;63;
2024-01-08;31,2;25,7;21,5;85,1;68;
2024-01-09;32,4;27,1;23,1;76,1;53;
2024-01-10;32,8;26,8;22,6;76,9;55;
2024-01-11;29,8;26,3;23,9;82,9;65;
2024-01-12;32,2;26,2;22,5;80,5;58;
2024-01-13;29,7;24,8;21,1;83,4;63;
2024-01-14;32,5;26,3;22,4;79;52;
2024-01-15;31,8;26;21,6;81;59;
2024-01-16;32,3;26,5;22,4;80,8;64;
2024-01-17;31,9;26,7;22;79;57;
2024-01-18;33,2;26,6;22,5;77,3;55;
2024-01-19;32,9;26,7;22,4;79,5;57;
2024-01-20;33,3;27,3;24;78,3;51;
2024-01-21;32,8;27,1;22,1;77;58;
2024-01-22;33,2;27,3;23,6;78,6;57;
2024-01-23;33,8;27;23,4;82,6;61;
2024-01-24;32,4;27,5;24,2;78,2;56;
2024-01-25;30,4;26,7;24,4;80,6;64;
2024-01-26;33,4;27,4;24,2;79,4;55;
2024-01-27;32,4;26,8;23,2;78,9;58;
2024-01-28;31,2;25,5;23,2;84,8;69;
2024-01-29;32,4;26,3;23,4;81,8;62;
2024-01-30;32,1;25,8;23,5;85,8;66;
2024-01-31;32,4;26,2;23,1;86,3;65;
2024-02-01;32,5;26,1;22,6;85,8;71;
2024-02-02;29,4;23,9;22,7;91;77;
2024-02-03;30,6;25,6;22,6;89,7;77;
2024-02-04;31,9;26,4;23,3;85;70;
2024-02-05;32,2;26,1;23,3;84,3;71;
2024-02-06;32,4;26,5;22,8;84,6;66;
2024-02-07;32,6;26,7;23,8;83,4;63;
2024-02-08;31,4;26,1;23,9;86,5;71;
2024-02-09;31,6;25,4;23,5;88;73;
2024-02-10;30,7;25,4;22,4;86,4;68;
2024-02-11;30,8;25,6;21,9;81,7;57;
2024-02-12;32,8;27,9;24,2;75,2;60;
2024-02-13;28,4;24,5;22,6;87;70;
2024-02-14;32,3;26;21,8;83,9;62;
2024-02-15;32;25,5;21,9;86,1;69;
2024-02-16;29,9;24,7;22,8;90,3;80;
2024-02-17;31,6;26;21,9;86,7;65;
2024-02-18;30,7;25,8;22,7;87,1;70;
2024-02-19;30,2;25,1;23,6;89,8;81;
2024-02-20;25,8;23,6;22,6;93,4;91;
2024-02-21;28,7;24,3;22,2;92,3;78;
2024-02-22;25,3;23,1;21,3;92,4;90;
2024-02-23;30,1;25,3;21,8;88;67;
2024-02-24;33,1;26,8;23,3;80,7;58;
2024-02-25;32,4;26,4;22,5;83,3;64;
2024-02-26;30,3;24,8;23;90,1;77;
2024-02-27;29,7;24,9;22,7;91,5;79;
2024-02-28;30,5;24,9;22,1;89,2;77;
2024-02-29;29,7;24,8;21,5;89,6;70;
2024-03-01;31,1;26;22,6;86,2;69;
2024-03-02;31,1;26,2;22,7;87,1;75;
2024-03-03;31,4;25,5;22,3;88,5;77;
2024-03-04;27,3;23,9;21,9;90;85;
2024-03-05;31,6;25,8;22,1;85;65;
2024-03-06;31,2;25,6;23,2;88,5;75;
2024-03-07;30,4;25,6;22,4;89,1;81;
2024-03-08;31,8;26,3;24;88;72;
2024-03-09;31,9;26,3;22,8;86,4;66;
2024-03-10;32;27;23,1;83,3;70;
2024-03-11;32,8;26,9;24;85,7;63;
2024-03-12;31,2;26,5;24,4;86,9;72;
2024-03-13;32,7;26,8;23,6;85,7;71;
2024-03-14;32,9;27,4;24,3;83,7;67;
2024-03-15;31,9;26,1;23,9;88,1;73;
2024-03-16;30,9;25,7;22,7;88;75;
2024-03-17;30,3;25,4;23,7;90;76;
2024-03-18;31,6;25,5;23,2;90,8;83;
2024-03-19;32,9;26,2;22,6;88,5;69;
2024-03-20;31;26;24;88,5;75;
2024-03-21;30,4;25,3;23,1;90,7;81;
2024-03-22;30,2;25;23;91,2;79;
2024-03-23;31,8;26,2;22,6;86,2;67;
2024-03-24;32;26,5;24;84,7;66;
2024-03-25;31,4;26,3;23,3;85,8;67;
2024-03-26;27,7;24,1;21,8;90;83;
2024-03-27;31,6;25,8;21,7;87,5;70;
2024-03-28;32;26,6;22;83,4;62;
2024-03-29;32;26,3;24,2;86,1;70;
2024-03-30;31,4;24,7;21,5;89,7;76;
2024-03-31;32,4;27;23,1;83,7;63;
2024-04-01;31,7;26,5;23,4;84,6;67;
2024-04-02;32,2;26,8;23,3;84,9;65;
2024-04-03;29,8;24,9;21,9;89,6;79;
2024-04-04;31,6;26,3;22,5;83,1;65;
2024-04-05;31,3;26,3;23,3;85;70;
2024-04-06;30,7;26,2;23,7;86,8;73;
2024-04-07;31,2;24,5;21,4;89,4;78;
2024-04-08;31,9;26,3;22,6;87,3;64;
2024-04-09;32,8;25,6;23,3;87,4;73;
2024-04-10;32,3;26,5;23,7;87,7;68;
2024-04-11;32,1;27,1;23,6;83,3;66;
2024-04-12;32;26,5;23,2;85,2;70;
2024-04-13;31,7;26,2;23,9;88,3;78;
2024-04-14;28,8;24,8;22,4;91;81;
2024-04-15;31;25,4;22,5;89,7;76;
2024-04-16;32,6;26,3;22,8;88,1;71;
2024-04-17;33,4;26,1;22,6;86,7;71;
2024-04-18;30,4;25,5;23,6;89,6;78;
2024-04-19;31,5;25,7;23;90,6;77;
2024-04-20;31,4;26,2;22,9;87,8;70;
2024-04-21;30,4;24,7;22,5;89,9;81;
2024-04-22;32,5;25,6;23,2;89,5;70;
2024-04-23;30,5;25,7;22,2;88;71;
2024-04-24;32,6;27,1;23,7;83,4;62;
2024-04-25;31,9;25,3;22,8;86,8;70;
2024-04-26;31,2;26;23,2;88,7;75;
2024-04-27;31,6;25,4;22,9;87,2;75;
2024-04-28;31,5;26;22,3;88;70;
2024-04-29;33,2;27,4;22,9;82,4;63;
2024-04-30;29,3;25,3;23,4;87,6;72;
2024-05-01;32,4;26,9;23,5;84,2;60;
2024-05-02;32,7;26,4;23,5;83,7;69;
2024-05-03;32,2;26,8;22,7;82,4;66;
2024-05-04;33,1;27,7;23,9;78,7;60;
2024-05-05;32,6;27,5;23,9;80,4;62;
2024-05-06;33,1;28,1;23,6;75,5;56;
2024-05-07;32,6;27,8;23,4;69,5;55;
2024-05-08;33,3;26,9;21,5;76,5;61;
2024-05-09;33;27;21,8;81,4;58;
2024-05-10;31,8;26,6;23,3;85,6;69;
2024-05-11;32,2;27,1;23,4;83,6;63;
2024-05-12;32,1;26,9;21,8;78;56;
2024-05-13;32,7;27,3;23,1;80,2;58;
2024-05-14;32,7;27,7;23,4;78,8;51;
2024-05-15;32,5;26,6;22,8;80,4;63;
2024-05-16;32,4;25,9;22,9;85,2;65;
2024-05-17;32,5;26,8;22;81,5;60;
2024-05-18;31,8;26,3;23,6;85,6;67;
2024-05-19;32,8;27,1;22,2;80,6;58;
2024-05-20;31,2;26,3;23,2;83,6;72;
2024-05-21;33;26,6;22,3;82,5;59;
2024-05-22;32,8;27,1;23,5;80,6;59;
2024-05-23;33,1;27,7;23,1;74,3;52;
2024-05-24;33,4;28;23,6;70,9;50;
2024-05-25;34,3;28,2;22,9;69,1;45;
2024-05-26;32,7;26,1;21,9;78,6;51;
2024-05-27;33;27,1;22,9;78,3;51;
2024-05-28;33,6;27,6;21,7;71,2;49;
2024-05-29;34,1;27,8;21,5;66,7;45;
2024-05-30;33,6;27,6;23,2;74,1;51;
2024-05-31;32,3;27;23,8;81,4;57;
2024-06-01;32,6;27,2;23,8;77,2;53;
2024-06-02;33,5;27,6;21,9;71,3;51;
2024-06-03;33;27,6;23,1;69,9;50;
2024-06-04;33,4;27,9;22,5;70,6;49;
2024-06-05;33,3;27,7;21,6;70,3;51;
2024-06-06;33,8;27,5;23,5;72,3;51;
2024-06-07;33;27,4;22,4;74,4;52;
2024-06-08;33;27,1;21,2;73,3;52;
2024-06-09;33,4;27,7;22,1;70,3;49;
2024-06-10;33,3;27,2;23;73;46;
2024-06-11;33,7;26,8;20,6;67,4;45;
2024-06-12;34;27,1;20;63,4;39;
2024-06-13;33,4;26,6;20;68,7;47;
2024-06-14;33,2;27,2;21,1;69,6;46;
2024-06-15;33,3;27,6;23,2;64,5;43;
2024-06-16;33,3;27,4;22,1;64,5;40;
2024-06-17;34,1;28;21,8;64,1;43;
2024-06-18;34,6;28,1;21,9;61,3;39;
2024-06-19;33,1;27,1;20,5;67,3;44;
2024-06-20;33,8;26,9;20,5;65,8;36;
2024-06-21;33,2;26,8;20,4;68,3;38;
2024-06-22;33,6;27,6;22,6;64,3;38;
2024-06-23;33,6;27,2;19,7;63,1;41;
2024-06-24;33,9;27,9;21,9;65,7;45;
