Nome: EPITACIOLANDIA
Codigo Estacao: A140
Latitude: -11.02388888
Longitude: -68.73527777
Altitude: 224.5
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2016-05-11;32,8;26,2;21,7;83,1;55;
2016-05-12;28,8;24,8;22,3;89,5;72;
2016-05-13;28,7;24,6;21,6;88,2;71;
2016-05-14;29,4;24,2;21,5;88,2;66;
2016-05-15;32,7;25;21;85,8;56;
2016-05-16;33,7;25,7;21,3;83,8;48;
2016-05-17;27,7;23,9;22,4;90,1;74;
2016-05-18;22,9;21,1;19,8;90,8;85;
2016-05-19;23,4;20,8;19,6;90,5;78;
2016-05-20;27,4;22,8;20;87;69;
2016-05-21;28,8;23,5;20,2;86,2;66;
2016-05-22;28,5;23,4;20;86,8;68;
2016-05-23;24;20,3;20,3;86,4;76;
2016-05-24;27,9;20,1;15,7;77;52;
2016-05-25;29,9;21,7;16;81;50;
2016-05-26;30,5;22,3;16,8;84,8;53;
2016-05-27;32;23,9;18,4;81,9;51;
2016-05-28;26,5;22,8;19,7;80,3;65;
2016-05-29;28,7;22;16,8;79,3;58;
2016-05-30;30,1;23,5;18,6;82,3;58;
2016-05-31;30,4;23,5;19,1;85,8;58;
2016-06-01;30,7;25,1;20,5;84,1;61;
2016-06-02;32,3;25,1;19,8;81,3;52;
2016-06-03;32,5;25,6;21;81,8;53;
2016-06-04;32,2;25,7;20,7;80,5;53;
2016-06-05;30,4;25,2;21,5;84,9;64;
2016-06-06;33;25,6;20,6;82,2;52;
2016-06-07;31,4;24,4;21,8;88,6;61;
2016-06-08;23,6;20,1;18,6;91;84;
2016-06-09;19,4;17,7;16,6;87,8;78;
2016-06-10;24,8;19,9;16,6;86,3;67;
2016-06-11;23,2;20,1;18,2;77,8;60;
2016-06-12;24,5;18,6;13,4;69,1;43;
2016-06-13;27,1;19,1;13,5;73,1;44;
2016-06-14;29,9;20,7;14,2;79,1;47;
2016-06-15;32,1;23,2;16,6;78,6;41;
2016-06-16;32,1;23,3;17;80;45;
2016-06-17;30,8;23,2;17,4;82,2;50;
2016-06-18;27,2;22,3;18,9;81,5;57;
2016-06-19;28,2;21,8;16,9;76,1;52;
2016-06-20;27,9;21,7;17,2;73,5;50;
2016-06-21;27,2;21,1;16,2;73,9;49;
2016-06-22;26,7;20,2;14,8;69,3;44;
2016-06-23;29,2;19,7;12,5;75,8;42;
2016-06-24;30,8;21,4;14,5;77,5;43;
2016-06-25;32,4;23;16,6;79,3;42;
2016-06-26;32,6;24;18;79,6;44;
2016-06-27;24,4;22,6;20,3;85,4;74;
2016-06-28;26,7;20,8;18;80,9;59;
2016-06-29;29,9;21,1;14,9;81,7;48;
2016-06-30;31;21,9;15,4;79,7;40;
2016-07-01;32;22,5;15,8;77,8;40;
2016-07-02;32,6;23,2;16,1;75,8;35;
2016-07-03;32,8;23,1;15,9;77,4;36;
2016-07-04;32,3;24,5;19,1;77,6;43;
2016-07-05;32,7;25,3;20,2;77,5;44;
2016-07-06;32,4;23,8;19,8;84,3;50;
2016-07-07;24,9;20,7;17,5;81,8;65;
2016-07-08;31;20,9;14;78,4;46;
2016-07-09;32,6;23,6;15,9;77,3;41;
2016-07-10;33,2;24,2;17,4;76,2;41;
2016-07-11;33,6;24,9;18,5;76,4;41;
2016-07-12;33,2;25,2;19,3;78,3;47;
2016-07-13;33,9;25,1;19,9;78,7;43;
2016-07-14;33,5;25,5;19,6;76,7;44;
2016-07-15;33,7;25,7;19,6;75,4;42;
2016-07-16;34,3;25,7;19,4;74,5;39;
2016-07-17;26,8;22,2;17,5;67,5;45;
2016-07-18;30,5;20,7;12,7;71,3;38;
2016-07-19;30,6;21,6;14,7;72,4;38;
2016-07-20;29,4;21,4;16,6;66,8;37;
2016-07-21;31,6;20,9;12,8;70,7;32;
2016-07-22;32,6;22,1;14,4;71,5;33;
2016-07-23;33,5;23,2;15,3;71,9;30;
2016-07-24;33,7;23,9;16,3;70,5;29;
2016-07-25;34;23,8;15,9;69,7;28;
2016-07-26;34,4;24,2;16,5;71,3;33;
2016-07-27;33,4;24,9;17,7;71;38;
2016-07-28;31;24;17,8;64,7;39;
2016-07-29;33,5;23,6;15,8;68,3;33;
2016-07-30;34,1;23,8;15,2;66,7;23;
2016-07-31;35,2;23,7;15;66;25;
2016-08-01;35,8;24,9;16,9;67,1;27;
2016-08-02;35,4;25,2;17,5;67,6;31;
2016-08-03;33,7;25;19,1;68,5;30;
2016-08-04;35,6;24,3;16;67,6;25;
2016-08-05;35,5;24,9;16,8;65,7;29;
2016-08-06;36,2;26;18,4;66,3;28;
2016-08-07;36,2;26,6;19,4;66,5;30;
2016-08-08;35;27,1;22;69,4;35;
2016-08-09;28,7;23,4;21,6;87,8;65;
2016-08-10;25,7;21,5;19,3;74,4;55;
2016-08-11;26,5;20,5;16,9;70,4;49;
2016-08-12;34;22,7;14,7;70,8;32;
2016-08-13;35;25,5;17,8;68,7;32;
2016-08-14;36,5;25,9;17,9;67,7;29;
2016-08-15;35,8;26,8;19,8;67,9;35;
2016-08-16;36,4;27,8;22,1;66,7;33;
2016-08-17;36,2;27,6;20,7;67,5;34;
2016-08-18;37;27,4;21,3;69,7;33;
2016-08-19;34,6;26,2;21,1;75,8;43;
2016-08-20;32,6;25,6;21,6;77,7;47;
2016-08-21;30;21,4;20,2;84,6;58;
2016-08-22;27,3;19,7;15,8;65,1;29;
2016-08-23;30,6;20,8;13,6;65,3;25;
2016-08-24;33,3;22,5;14,7;68,8;28;
2016-08-25;35;24,5;16,7;69,2;28;
2016-08-26;35,7;25,6;18,2;69,8;30;
2016-08-27;34,7;25,9;19,7;72,5;39;
2016-08-28;33,3;26,8;22,3;72,3;46;
2016-08-29;35,2;26,4;20,4;71,4;34;
2016-08-30;27,8;19,5;16,8;79,6;67;
2016-08-31;29,7;20,7;15,6;69,8;44;
2016-09-01;33,5;24,5;16,9;70,6;38;
2016-09-02;34,5;25,1;19,3;75,5;37;
2016-09-03;30,3;23,4;20,2;82,5;58;
2016-09-04;20,1;15,6;13,8;83,3;72;
2016-09-05;22,9;16,9;13,2;69,8;50;
2016-09-06;26,5;19,9;14,1;65,7;45;
2016-09-07;29,6;21,5;14,8;58;33;
2016-09-08;33;23,6;15,6;62,1;32;
2016-09-09;34,4;25,8;17,3;60,8;32;
2016-09-10;36,2;26,7;18,1;62,3;28;
2016-09-11;37;26,8;18,5;62,7;26;
2016-09-12;34,9;26,2;19,4;71,4;40;
2016-09-13;35,8;27,7;21;68,9;35;
2016-09-14;36;27,8;21,4;69,1;38;
2016-09-15;30,4;23,7;17,3;76,6;46;
2016-09-16;32,5;24,2;17,9;77,6;46;
2016-09-17;34,5;26,1;19,9;73,5;37;
2016-09-18;34,6;25;20,6;79,9;40;
2016-09-19;33,9;24;20,7;85,1;47;
2016-09-20;30,2;23,9;20,6;77,6;43;
2016-09-21;33,2;24,6;18,1;72,2;36;
2016-09-22;34,4;26;19,8;73;35;
2016-09-23;34,5;26,4;22,3;74,6;41;
2016-09-24;25,4;23,4;21,9;88,2;78;
2016-09-25;30,1;23,8;20;82,9;52;
2016-09-26;32,6;25,1;19,6;78,1;43;
2016-09-27;33,1;25,4;21,5;79,7;47;
2016-09-28;34,3;26,2;21;77,3;41;
2016-09-29;35,8;27,5;21,7;74,5;37;
2016-09-30;34,6;27,1;21,6;75,5;44;
2016-10-01;34,6;26,2;21,7;78,3;47;
2016-10-02;32,1;26;22,3;79;54;
2016-10-03;32;25,2;22,2;83,4;51;
2016-10-04;33,6;25,1;20,3;79,3;43;
2016-10-05;34,3;26,9;21,7;75,5;41;
2016-10-06;28,7;24,1;22,4;86,2;68;
2016-10-07;28,4;23,4;20,8;83,9;60;
2016-10-08;32,6;25,4;21;79,8;48;
2016-10-09;30,2;25,2;22,9;84,9;66;
2016-10-10;26,8;23,6;20,5;88,1;71;
2016-10-11;29,9;24,1;20,9;87,6;60;
2016-10-12;32,5;26;21,5;80,1;52;
2016-10-13;34,7;26,8;21;76,5;43;
2016-10-14;34,7;26,6;22,5;78,8;46;
2016-10-15;34,5;26,5;20,5;76,8;45;
2016-10-16;35,2;26,7;21,8;79;42;
2016-10-17;33,9;26,7;21,9;81,1;46;
2016-10-18;35,5;27,4;21,7;76,7;42;
2016-10-19;36,1;27,8;21,7;73,1;38;
2016-10-20;34,6;26,2;21,2;78,4;45;
2016-10-21;31,9;25,4;22,6;82,5;51;
2016-10-22;30,4;25,2;22,1;79,9;58;
2016-10-23;33,7;26,3;21,2;78,1;45;
2016-10-24;34;27;22,1;79,3;50;
2016-10-25;32,5;26,2;21,7;79,9;56;
2016-10-26;28,8;24,3;23,1;91;72;
2016-10-27;24,1;21,6;20,3;91;82;
2016-10-28;28,5;22,4;18,9;79,1;44;
2016-10-29;31,3;24,6;19,5;67,6;29;
2016-10-30;33,5;25,1;18,8;70,5;31;
2016-10-31;33,8;25,5;19,8;77,9;45;
2016-11-01;32,5;26,4;21,4;80,3;56;
2016-11-02;33,1;26,4;23,1;82,5;51;
2016-11-03;25,4;21,2;17,8;87,8;73;
2016-11-04;28,8;23,4;18,3;77,6;57;
2016-11-05;32,8;25,5;20;73,8;44;
2016-11-06;34,2;25,5;21,3;83,1;44;
2016-11-07;33,1;25,9;22,4;84;52;
2016-11-08;33;26,5;22,1;81,6;55;
2016-11-09;33,7;25,9;22,6;83,3;51;
2016-11-10;31,2;24,8;20,8;83,4;57;
2016-11-11;32,4;26,6;22,3;82;55;
2016-11-12;33,2;27,5;23,4;76,7;51;
2016-11-13;29;23,9;20,8;85,2;63;
2016-11-14;33,2;26,3;21;80,1;54;
2016-11-15;33,8;27,5;22,9;76,9;49;
2016-11-16;34,6;27,8;22,6;75,8;46;
2016-11-17;31,9;25,3;22,9;83,3;61;
2016-11-18;24,2;21,9;21,4;84,8;70;
2016-11-19;28,7;22,6;17,7;79,5;52;
2016-11-20;31,4;24,6;19,5;79,8;44;
2016-11-21;32,9;25,9;20,7;78,6;45;
2016-11-22;34,4;25,7;21,6;81,5;47;
2016-11-23;27,8;23,9;21,7;84;67;
2016-11-24;32,4;25,2;19,9;80,8;51;
2016-11-25;33,7;26,3;21,5;79,7;45;
2016-11-26;32,9;25,5;21,8;82,3;52;
2016-11-27;34,1;25,8;22,1;81,8;45;
2016-11-28;33,3;25,6;21,7;81,1;46;
2016-11-29;34;24,9;21;83,3;47;
2016-11-30;29,7;24,9;21,8;85;61;
2016-12-01;32;25,2;22,8;86,6;55;
2016-12-02;31,7;25,7;22,6;83,7;51;
2016-12-03;32,9;25,6;21,6;81;50;
2016-12-04;31,5;25,2;22,3;84,3;60;
2016-12-05;32,2;24,7;21,8;87,3;55;
2016-12-06;28,5;24,2;22,4;91;72;
2016-12-07;32,4;25,5;22;84,1;53;
2016-12-08;32,3;25,5;20,5;80,3;51;
2016-12-09;31,9;26,2;21,8;78,3;53;
2016-12-10;30,8;26,1;22,5;79,8;54;
2016-12-11;30,3;25,3;22,9;83,6;62;
2016-12-12;32,4;25,1;20,5;82,3;53;
2016-12-13;31,9;25,8;21,6;82,1;55;
2016-12-14;32,9;26,7;22,5;80,7;53;
2016-12-15;28,5;24,5;21,9;88,2;66;
2016-12-16;29,3;25;21,5;83,6;55;
2016-12-17;31,5;25,3;22,2;85;56;
2016-12-18;31;25,9;22,8;82,9;61;
2016-12-19;31,2;25,4;21;81,5;59;
2016-12-20;30,9;25;21,2;84,5;61;
2016-12-21;28,6;23,1;20,1;87,2;63;
2016-12-22;31,6;24,9;20,4;84,1;56;
2016-12-23;33,5;26,7;21,9;79;50;
2016-12-24;32,5;26,1;21,8;81,1;53;
2016-12-25;33;26,8;21,7;77,4;51;
2016-12-26;31,7;26;22,2;82,9;60;
2016-12-27;31,7;25,2;22,1;86,3;55;
2016-12-28;29,9;24,7;22,5;87,1;63;
2016-12-29;30;24,6;22,6;87,3;62;
2016-12-30;31,9;25,3;21,5;83,2;53;
2016-12-31;32,6;26;22,4;80;48;
2017-01-01;29;25;23,2;86,9;65;
2017-01-02;32;25,1;21,2;82,4;51;
2017-01-03;31;25,6;22,1;82,6;58;
2017-01-04;31,3;25,5;22,2;82,8;58;
2017-01-05;29,8;24,8;22,8;87,4;62;
2017-01-06;26,1;23,6;22,6;91,1;77;
2017-01-07;30,9;24,4;21,5;86,3;60;
2017-01-08;30,6;24,1;21,6;87,3;61;
2017-01-09;27,8;23,6;21,9;91,2;74;
2017-01-10;31,4;25;22;85,3;56;
2017-01-11;29,3;24,3;22,3;89,2;67;
2017-01-12;29,8;24,8;22,3;85,5;65;
2017-01-13;29,7;24,9;22,9;88,4;66;
2017-01-14;27,8;24,3;22,6;90,7;74;
2017-01-15;30,3;24,1;21,8;91;64;
2017-01-16;27,2;24,1;22,2;87,1;72;
2017-01-17;31,4;25,1;21,7;85;57;
2017-01-18;33,7;26,2;21,1;80;50;
2017-01-19;28,3;23,5;22,4;92,4;74;
2017-01-20;30,6;23,4;21;88,5;60;
2017-01-21;27,3;23,7;21,4;88,1;70;
2017-01-22;29,2;24,6;22,3;86,8;62;
2017-01-23;28,7;23,6;20,7;89,2;68;
2017-01-24;28,1;24,2;22;89,1;71;
2017-01-25;30,9;24,4;21,7;87,9;61;
2017-01-26;33,5;25,7;22,8;84,5;50;
2017-01-27;29,1;24,5;21,5;85,5;64;
2017-01-28;30,6;25,2;22,2;82,5;54;
2017-01-29;28;24,2;22,7;89,1;67;
2017-01-30;31,8;25,2;21,3;84,4;54;
2017-01-31;32,1;26;21,6;82,2;54;
2017-02-01;33,2;26,2;21,7;81,7;51;
2017-02-02;31,6;25,5;22,7;85;56;
2017-02-03;31,6;25,6;22,7;84,5;56;
2017-02-04;30,7;25,3;21,9;82,4;59;
2017-02-05;33,4;26;21,5;81,5;49;
2017-02-06;32,7;25,4;22;86,7;56;
2017-02-07;31,2;25,3;22,9;85,8;57;
2017-02-08;32,5;25,8;21,7;80,1;50;
2017-02-09;31,6;25,9;22,7;83;59;
2017-02-10;32,1;26,1;22,9;84,2;57;
2017-02-11;30,1;25,7;23,7;85,8;65;
2017-02-12;32,3;26,5;22,1;80;52;
2017-02-13;27,3;23,9;23;89,9;78;
2017-02-14;30,6;24,1;21;87;61;
2017-02-15;31,5;25,3;21,8;84,8;56;
2017-02-16;28,5;24,6;22,9;90,2;70;
2017-02-17;30;24,9;21,9;85,7;60;
2017-02-18;32,5;25;21,6;85;53;
2017-02-19;31,6;24,6;21,2;87;56;
2017-02-20;31,3;24,2;21,9;90,5;60;
2017-02-21;31,1;24,8;21,4;84,7;57;
2017-02-22;30,2;24,2;21,4;86,6;63;
2017-02-23;30,4;24,2;20,9;86,6;56;
2017-02-24;28,9;24,1;22,6;91,4;67;
2017-02-25;29,2;24,3;22,5;91,1;68;
2017-02-26;28,8;23,5;21,6;90,1;67;
2017-02-27;31,3;24,5;20,4;83,2;55;
2017-02-28;32,6;25,6;21,7;82,4;52;
2017-03-01;31,2;25,5;22,8;83,8;58;
2017-03-02;31;24,7;22,2;88,3;61;
2017-03-03;32,2;25,7;22,5;83,5;51;
2017-03-04;31,4;25,6;22,8;85,9;61;
2017-03-05;32,2;26;22,4;80,1;54;
2017-03-06;32;25,3;21,9;86,8;59;
2017-03-07;30,8;25,1;22,2;88,2;60;
2017-03-08;30,6;24,8;22;86,2;57;
2017-03-09;29,5;23,9;21,9;92,5;71;
2017-03-10;32,4;25;21,2;85,1;56;
2017-03-11;31,2;25,3;21,9;86,8;60;
2017-03-12;32,3;25,1;23;88,4;54;
2017-03-13;30,1;23,8;22,2;90,9;63;
2017-03-14;28,2;23,8;21,4;91,7;73;
2017-03-15;32,4;24,6;20,9;86,8;55;
2017-03-16;32,1;26;22,3;85,1;57;
2017-03-17;24,2;22,3;21,2;92,5;84;
2017-03-18;28,1;23,1;20,5;84;54;
2017-03-19;30,2;24,4;20,5;79,9;51;
2017-03-20;31;24,7;20,7;81,4;52;
2017-03-21;28,1;24;22,6;91,8;71;
2017-03-22;28,4;24,2;22,5;91,1;71;
2017-03-23;30,7;25,1;22,5;87,7;63;
2017-03-24;30,1;24,9;22,1;88,8;66;
2017-03-25;32,2;25,8;22,5;83,8;54;
2017-03-26;33,1;26;22,5;83,5;53;
2017-03-27;31,5;24,5;22,5;90,5;61;
2017-03-28;31,1;25;22;87,1;61;
2017-03-29;30,8;24,6;22,9;90,7;65;
2017-03-30;31,8;25,5;22,1;85,6;54;
2017-03-31;32,5;26;22,7;82,9;53;
2017-04-01;32,1;25,7;22,2;86,9;58;
2017-04-02;31,7;25,7;22,1;85;59;
2017-04-03;30,6;25,4;23,1;85,6;61;
2017-04-04;32,2;25,2;22;86,1;57;
2017-04-05;32,2;25,7;21,9;83,6;58;
2017-04-06;30,9;24,9;21,9;89;63;
2017-04-07;30,8;25,8;22,9;85,8;62;
2017-04-08;32,3;26,1;22,7;84,2;57;
2017-04-09;31;25;22,9;89;63;
2017-04-10;32,3;25,5;22;85,3;55;
2017-04-11;25,8;23,1;22,8;94,5;81;
2017-04-12;26,9;22,5;20,2;88,3;71;
2017-04-13;30,9;24,8;20,1;80,2;52;
2017-04-14;32,3;24,9;19,5;80,1;46;
2017-04-15;32,9;25,9;21,5;83;56;
2017-04-16;33,3;26,3;22,1;82,8;50;
2017-04-17;31,2;24,1;22,2;92,3;65;
2017-04-18;29,5;24;21,5;88,7;62;
2017-04-19;31,5;25,2;22,1;86,6;59;
2017-04-20;32,3;25,7;21,7;84,3;56;
2017-04-21;33,3;26,3;23,3;83;55;
2017-04-22;31,9;24,9;20,9;85,9;57;
2017-04-23;29,5;24,7;22,5;87,7;66;
2017-04-24;31,1;24,7;22,1;87,3;60;
2017-04-25;33,3;25,8;21;83,9;53;
2017-04-26;32,2;26,4;22,8;83,3;57;
2017-04-27;27,2;21,1;23;93,6;80;
2017-04-28;25,1;19,3;16,1;85,5;63;
2017-04-29;28,5;23,2;16,9;77,8;49;
2017-04-30;29,9;23,8;18,1;77,7;54;
2017-05-01;31;24,3;19,6;82,1;54;
2017-05-02;31,8;25,1;20,5;84,1;54;
2017-05-03;31,9;25,1;21,3;86,6;59;
2017-05-04;32,4;25,2;21,2;85,8;50;
2017-05-05;30,4;24,6;21,4;88,4;64;
2017-05-06;32;25,5;21,3;84,5;55;
2017-05-07;32,2;25,8;21,5;84,5;55;
2017-05-08;32,7;25,8;21,3;82,9;52;
2017-05-09;31,8;25,5;21,6;85,4;58;
2017-05-10;31,9;24,9;22,1;87,5;59;
2017-05-11;31,2;25,5;22,9;86;59;
2017-05-12;32,4;25,6;21,8;84,5;55;
2017-05-13;33,7;26,5;22,1;81,9;52;
2017-05-14;33,9;26,6;21,8;82,4;50;
2017-05-15;32,5;25,9;21,8;82,5;53;
2017-05-16;32,5;25,2;22;86;54;
2017-05-17;32,8;25,5;22;85,5;56;
2017-05-18;31;25,5;21,9;85,8;61;
2017-05-19;32,4;26;23;84,9;55;
2017-05-20;32,3;25,5;21,5;85,4;56;
2017-05-21;32,6;25,5;22,4;85,8;56;
2017-05-22;30;25,3;23;87,3;64;
2017-05-23;31;25,1;21,9;86,6;60;
2017-05-24;30,9;24,8;22,4;87,9;63;
2017-05-25;32,6;25,4;21,3;84;49;
2017-05-26;32,8;25,7;21,1;83,3;51;
2017-05-27;31,2;24,8;21,6;88;59;
2017-05-28;27,1;24,4;22,2;88,9;72;
2017-05-29;26,9;23,1;20,7;86,5;69;
2017-05-30;25,3;22,3;19,8;87,8;73;
2017-05-31;25,3;21,6;19,1;89,5;73;
2017-06-01;24,2;20,8;17,6;81,5;67;
2017-06-02;27,9;22,3;17,7;78,4;56;
2017-06-03;31;24,6;20,1;79,5;53;
2017-06-04;32;24,8;19,8;82,7;54;
2017-06-05;32,6;25,2;19,8;81,1;49;
2017-06-06;30,5;24,7;21,4;87;62;
2017-06-07;30,6;24,5;21;88,3;63;
2017-06-08;31,7;25,3;20,3;83,5;56;
2017-06-09;33,1;25;20,7;81,7;50;
2017-06-10;20,4;16,5;14,4;79,6;64;
2017-06-11;28,6;20,2;14,7;81;55;
2017-06-12;28,4;21,8;17,2;87,4;61;
2017-06-13;30,7;23,1;17,9;83,3;54;
2017-06-14;32,3;23,7;18,9;85,2;50;
2017-06-15;32,1;23,9;17,8;81,9;48;
2017-06-16;33,3;24,2;18;79,2;39;
2017-06-17;31,7;23,7;17,5;81,1;48;
2017-06-18;32,7;24,2;18,3;82;50;
2017-06-19;30,7;23,7;20,1;84,4;57;
2017-06-20;20,4;16,1;13,4;74,5;55;
2017-06-21;27,5;18,2;12,8;77,9;49;
2017-06-22;30,2;20,3;13;78,9;41;
2017-06-23;31,4;21,5;14,3;77,8;36;
2017-06-24;32,7;22,5;15,6;79,5;43;
2017-06-25;32;23,7;17,7;81,5;48;
2017-06-26;32,4;24;18,5;81,3;45;
2017-06-27;32,8;24,9;19,4;81,1;50;
2017-06-28;32,1;24,8;20,2;82,7;46;
2017-06-29;31,3;23,9;20,9;87,4;55;
2017-06-30;28,7;24;21,9;86;60;
2017-07-01;29,9;24,6;22;78,1;54;
2017-07-02;29,9;23,7;18;76,8;49;
2017-07-03;30,2;23,4;18,7;75,8;47;
2017-07-04;31,1;22,4;16;77,9;40;
2017-07-05;33;23,3;16,6;77,7;42;
2017-07-06;32,1;24,3;18,5;78,9;42;
2017-07-07;31,8;23,6;20;86,5;52;
2017-07-08;31,5;23,7;18,5;82,5;49;
2017-07-09;32,1;24,6;19,3;77,4;37;
2017-07-10;31,7;22,7;15,5;76,7;37;
2017-07-11;32,1;22,7;15,5;76,5;42;
2017-07-12;31,8;22,9;16,3;76,8;35;
2017-07-13;32,1;22,1;14,2;71,9;25;
2017-07-14;32,8;21,9;13,8;72,3;30;
2017-07-15;32,7;22,8;15,2;74,1;36;
2017-07-16;33,3;23,7;16,4;73,3;33;
2017-07-17;32,3;21,1;16,9;80,6;46;
2017-07-18;20,8;15,4;11,3;46,4;33;
2017-07-19;25,3;15,9;7,6;62,3;30;
2017-07-20;28,5;17,4;9,1;67,3;29;
2017-07-21;30,6;19,1;10,5;70,6;30;
2017-07-22;32,6;21,3;13;70,1;29;
2017-07-23;33,8;22,6;14,1;70,5;31;
2017-07-24;34,4;23,8;15,9;70,5;33;
2017-07-25;35;24,7;17,4;71,9;30;
2017-07-26;34,9;25;16,7;70,1;29;
2017-07-27;33,9;24,6;16,8;68,6;30;
2017-07-28;34,3;24,1;15,8;66,2;23;
2017-07-29;34,5;23,5;15,8;68,8;28;
2017-07-30;33,6;24,6;17,7;70;31;
2017-07-31;33,9;24,3;17,4;70,6;32;
2017-08-01;33,7;24,1;16,7;70,5;31;
2017-08-02;35,3;24,7;17;69,8;33;
2017-08-03;28,1;22,7;18,4;71,1;42;
2017-08-04;31,1;21,6;13;63,6;34;
2017-08-05;33,7;23,3;15,4;68,7;32;
2017-08-06;34,4;24,2;16,1;70,5;29;
2017-08-07;35,6;25,1;16,9;68,3;32;
2017-08-08;36,2;25,9;18,3;70;33;
2017-08-09;36;26,2;20,1;70,8;34;
2017-08-10;34,1;25,4;20,3;75,5;43;
2017-08-11;35,2;25,7;20,3;75,8;37;
2017-08-12;35;26,9;20,4;70,6;38;
2017-08-13;35,7;27,3;20,7;68,1;35;
2017-08-14;34,7;26,5;20,7;73,8;38;
2017-08-15;34,9;26,3;20,6;76,5;36;
2017-08-16;35;27;21,2;73,5;37;
2017-08-17;28,7;22,6;22,6;85,9;67;
2017-08-18;27,8;21,6;18,7;82,9;61;
2017-08-19;33,5;24,2;18,7;80;42;
2017-08-20;35,5;25,9;20,2;75,1;37;
2017-08-21;27,5;24;21,3;67,9;41;
2017-08-22;31,6;22,1;15,3;63,2;27;
2017-08-23;33,7;23,4;15,6;69,6;32;
2017-08-24;34,7;25,4;18;70,5;36;
2017-08-25;35,5;26,3;19,8;70,8;34;
2017-08-26;34,5;27,2;22,5;71,3;40;
2017-08-27;35,4;25,3;20,7;78,5;43;
2017-08-28;35,3;26,1;20;75,9;37;
2017-08-29;35,7;26,6;19,7;72,5;34;
2017-08-30;36;26,4;20,9;74,8;36;
2017-08-31;33,8;24,8;20,6;83,1;45;
2017-09-01;33,6;26,4;22;75,8;42;
2017-09-02;35,1;27,2;21,7;72;41;
2017-09-03;36,1;27,2;21,6;74,3;35;
2017-09-04;36,1;26,7;21,2;74,2;36;
2017-09-05;36,3;27;21,3;73,7;30;
2017-09-06;31,4;25,1;20,3;72,5;47;
2017-09-07;35,1;26;19,3;72,7;33;
2017-09-08;34,6;26,8;21,4;72,7;40;
2017-09-09;34,7;26,9;22,1;72;42;
2017-09-10;35,9;25,9;20,4;76,9;34;
2017-09-11;34,4;25,5;21,5;81,6;45;
2017-09-12;29,9;24,8;22,7;84,1;61;
2017-09-13;34,2;25,8;20,7;75,8;43;
2017-09-14;35;26,6;21;74,2;39;
2017-09-15;33,7;24,8;21;81,1;45;
2017-09-16;28,6;24;21,7;77;51;
2017-09-17;28,8;22,1;15,8;62,6;41;
2017-09-18;32;22,7;15;66,5;32;
2017-09-19;34,5;24,5;16,6;69,6;31;
2017-09-20;34,9;25,5;18,5;73,3;34;
2017-09-21;35,9;26,8;20,5;72,4;37;
2017-09-22;34;25,9;22,1;79,5;50;
2017-09-23;32,2;25,5;21,1;78,8;46;
2017-09-24;28,7;24,1;21,3;81,8;59;
2017-09-25;33,2;25,2;19,6;79;44;
2017-09-26;32,7;25,9;20,5;77,9;51;
2017-09-27;28,2;23,8;21,9;86,7;68;
2017-09-28;32,7;25,7;21,6;79,9;45;
2017-09-29;34,8;26,9;21,9;74,4;42;
2017-09-30;33,3;27;23,3;78,3;49;
2017-10-01;35;27,4;21,1;72,9;41;
2017-10-02;36,7;27,8;21,8;70;36;
2017-10-03;28,9;23,8;18,1;78,3;60;
2017-10-04;32,5;26;18,2;71,4;49;
2017-10-05;35,2;27;21,1;72,1;38;
2017-10-06;36,7;27,2;21,6;70,9;39;
2017-10-07;34,6;26,6;20,3;71,3;38;
2017-10-08;36,2;27,1;19,5;66;30;
2017-10-09;37,1;27,7;20,2;63,5;29;
2017-10-10;34,4;26,7;22;71;42;
2017-10-11;35,8;26,1;20,3;74,5;37;
2017-10-12;34,3;25,6;21,4;79,5;45;
2017-10-13;34,7;26;21,4;80;45;
2017-10-14;27,1;21,9;22,3;89,3;77;
2017-10-15;27,6;21;17,4;76,2;52;
2017-10-16;35,8;24,8;17,6;71,8;34;
2017-10-17;37,4;27,7;20,7;68,7;31;
2017-10-18;36,4;26,4;22;77;39;
2017-10-19;35,8;26,4;21,8;79,4;42;
2017-10-20;29,2;25,3;23,9;87,1;68;
2017-10-21;30,1;24,8;22,3;84,4;63;
2017-10-22;33;26,4;22,5;78,8;47;
2017-10-23;28,4;23,8;22,3;88,2;70;
2017-10-24;31,1;24,1;20,3;84,5;55;
2017-10-25;33,4;24,8;20,9;85,8;48;
2017-10-26;33,9;26,1;21,4;81,7;49;
2017-10-27;33,5;26,4;21,5;78,5;50;
2017-10-28;32;24,7;22,1;87,5;59;
2017-10-29;33,2;25,5;21,7;82,4;50;
2017-10-30;33,3;25,9;21,1;77,2;46;
2017-10-31;33,9;26,8;22,5;78,6;47;
2017-11-01;27,8;25;23,1;79;60;
2017-11-02;31,3;24,3;19,9;82,3;55;
2017-11-03;33,8;26,5;21,3;77,3;43;
2017-11-04;30,9;25,1;22,6;85,3;64;
2017-11-05;33;26,1;21,4;79,6;47;
