Nome: BELEM
Codigo Estacao: A201
Latitude: -1.41111111
Longitude: -48.43944444
Altitude: 21.17
Situacao: Pane
Data Inicial: 2015-01-01
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2017-11-16;31,8;26,6;23,6;78,9;54;
2017-11-17;33,1;27,1;22,5;74;48;
2017-11-18;32,9;27,4;22,6;72,8;48;
2017-11-19;32,6;27,7;23,2;72,7;52;
2017-11-20;33,5;27,6;23;70;41;
2017-11-21;33,3;27,5;22,9;72,6;49;
2017-11-22;32;27,4;24,1;76,2;56;
2017-11-23;33;27,9;23,8;72,7;50;
2017-11-24;34,6;28,4;24,1;68,5;43;
2017-11-25;34,9;27,8;23,9;72,5;39;
2017-11-26;34;27,8;23;72,6;46;
2017-11-27;33,2;27,5;23,8;74,8;49;
2017-11-28;33,7;28;23,3;72,4;47;
2017-11-29;35,3;28,3;23,4;71,7;41;
2017-11-30;34,6;28,5;24;70,7;42;
2017-12-01;34,3;28,1;23,8;70,8;45;
2017-12-02;35,1;28,3;23,1;67,8;38;
2017-12-03;35,2;28,6;23;66,3;40;
2017-12-04;37,7;29,3;23,4;65,4;29;
2017-12-05;35,8;28,5;23,9;71,4;40;
2017-12-06;33,1;27,7;24,1;75,5;51;
2017-12-07;32,4;28,3;24,6;72,3;53;
2017-12-08;35,9;28,8;23,9;68,7;38;
2017-12-09;34,2;28,5;24,6;72;47;
2017-12-10;34,2;27,8;24;74;45;
2017-12-11;34;27,4;24,3;77,6;47;
2017-12-12;35,2;28,3;23,4;75,5;42;
2017-12-13;33,6;27,4;25,2;79,2;51;
2017-12-14;30,6;26,1;25;84,7;64;
2017-12-15;32,1;25,9;23,9;84;56;
2017-12-16;32,6;25,9;24,4;83,3;53;
2017-12-17;33,9;27,4;23;78,1;49;
2017-12-18;30,3;25,7;24,5;85;66;
2017-12-19;31,2;24,8;22,9;87,4;60;
2017-12-20;32,1;24,9;22,2;87,4;61;
2017-12-21;29,9;25,4;23,5;87,5;64;
2017-12-22;34,3;27;23,3;82,1;48;
2017-12-23;32,2;26,2;24;83;58;
2017-12-24;31,4;26,1;23,4;84,2;62;
2017-12-25;32;25,5;22,9;87,9;59;
2017-12-26;32,5;25,8;23,4;85,6;58;
2017-12-27;32,4;26,5;22,8;83,7;56;
2017-12-28;32,7;26;24,1;85,4;57;
2017-12-29;32,3;26,2;23,5;86,2;60;
2017-12-30;33,6;26,9;23,7;83;53;
2017-12-31;33,3;26,7;23,6;82,1;55;
2018-01-01;33,1;27,3;23,9;81;53;
2018-01-02;33,1;26,9;23,8;80,6;57;
2018-01-03;33,3;26,3;23,4;84;50;
2018-01-04;31,6;27;21,7;80,8;56;
2018-01-05;32,3;26,5;24,1;82,6;55;
2018-01-06;31,4;26;24,1;84,3;59;
2018-01-07;32;25,6;22,4;79,7;54;
2018-01-08;32,3;26;23,2;81,4;52;
2018-01-09;31,9;25,5;24,1;84,9;57;
2018-01-10;29,1;24,5;22,6;87,2;69;
2018-01-11;33,2;26,6;22,8;76,6;51;
2018-01-12;33;26,3;22,7;79,1;40;
2018-01-13;31,9;25,7;22,6;80,8;54;
2018-01-14;33,1;26;22,3;81,3;51;
2018-01-15;32,9;26;23,4;82,3;53;
2018-01-16;33,2;26,6;22,3;80,1;50;
2018-01-17;32,4;26,4;22,9;81,9;54;
2018-01-18;31,5;25,2;23,5;88,3;64;
2018-01-19;31,3;25,8;22,4;81,3;58;
2018-01-20;32,1;25,4;23,6;87,3;55;
2018-01-21;32;25,8;22,5;85,8;60;
2018-01-22;33,6;26,6;23,4;84,2;52;
2018-01-23;33,7;27,2;24;80,4;51;
2018-01-24;31,6;25,9;23,3;84,8;60;
2018-01-25;28,6;25,2;22,3;85;69;
2018-01-26;31,3;26,3;23,2;79,8;59;
2018-01-27;32,4;26;23,9;85;57;
2018-01-28;32,4;25;23,1;87,2;59;
2018-01-29;31,4;25,9;22,9;82,9;60;
2018-01-30;33,9;26,4;23,6;82,8;54;
2018-01-31;33,9;26,3;23,5;85,7;54;
2018-02-01;33,7;26,9;24,3;83,4;54;
2018-02-02;31,1;26;23,7;84,9;62;
2018-02-03;26,4;24,4;23,8;93,2;86;
2018-02-04;27,7;24,2;23,2;92;77;
2018-02-05;29,2;24,7;23,6;91;74;
2018-02-06;30,1;25,7;23,4;87;64;
2018-02-07;30;25,1;23,9;90;69;
2018-02-08;28,8;25,4;23,4;87,8;72;
2018-02-09;30,6;26,1;23,4;83,4;63;
2018-02-10;33,3;27;23,6;78,1;52;
2018-02-11;33,9;27,2;23,7;76,4;43;
2018-02-12;30,9;26,5;24,1;78,8;57;
2018-02-13;31,8;25,4;22,7;83,1;54;
2018-02-14;29,6;25,9;23,6;82,8;66;
2018-02-15;30,9;25,9;23;82,9;57;
2018-02-16;33;27,3;23,5;77;52;
2018-02-17;27,8;24,6;24,2;92;77;
2018-02-18;31,6;25,9;23;86,5;58;
2018-02-19;32,3;26,4;23,5;82,6;57;
2018-02-20;28,9;25,5;24,4;86,6;71;
2018-02-21;30,8;25,3;23,1;86,8;61;
2018-02-22;28,3;24,6;23;89,7;72;
2018-02-23;30,1;25,5;22,3;85,5;67;
2018-02-24;31,8;26,4;23,4;82,9;55;
2018-02-25;29,1;24,7;23,3;89,2;69;
2018-02-26;null;null;null;73,6;53;
2018-02-27;29,7;25,8;23,2;88;72;
2018-02-28;29,8;25,4;23,7;88,4;70;
2018-03-01;32,1;25,4;23,4;87,4;56;
2018-03-02;32,7;25,9;22,8;84,2;55;
2018-03-03;33,7;27,9;23,8;75,2;47;
2018-03-04;34;27;24,1;80,6;52;
2018-03-05;32,2;26,1;23,8;84,8;58;
2018-03-06;34;26,8;23,4;82,4;50;
2018-03-07;32,5;26,8;23,9;82,3;56;
2018-03-08;33;26,4;23,5;84,5;56;
2018-03-09;31,9;26,5;23,9;83,4;58;
2018-03-10;33,2;27,1;24,3;80,3;53;
2018-03-11;34,5;27,1;23,7;81,1;50;
2018-03-12;33,6;27,6;24,4;79,5;52;
2018-03-13;32;26,5;24,1;82,8;60;
2018-03-14;32,6;25;23,1;88,6;59;
2018-03-15;31;25,5;22,3;85,6;63;
2018-03-16;32,3;27,2;24;83,2;58;
2018-03-17;33;27,6;24,3;78,7;56;
2018-03-18;33;27;24,3;80,5;55;
2018-03-19;33,8;27,1;24;80,6;51;
2018-03-20;33,8;27,4;23,8;79,7;51;
2018-03-21;33,6;26,3;23,7;84,7;52;
2018-03-22;32,8;26,5;23,2;84,8;57;
2018-03-23;30,7;25,5;24,3;88,1;62;
2018-03-24;31,6;25,5;23,4;87,5;60;
2018-03-25;31,1;25;23,7;89,5;65;
2018-03-26;31,3;25,7;22,6;82,7;59;
2018-03-27;32,9;26,8;23,2;81,1;55;
2018-03-28;32,1;26,2;23,9;86,2;60;
2018-03-29;28,5;25,2;23,7;90,5;77;
2018-03-30;31,4;25,3;23,2;88;59;
2018-03-31;32,5;25,6;23,2;87,3;56;
2018-04-01;33;26,1;22,9;85,8;54;
2018-04-02;32,4;25,6;22,5;87,8;57;
2018-04-03;32,3;26,2;23,2;83,3;55;
2018-04-04;31,2;25,5;24,1;88,7;62;
2018-04-05;31,5;25,6;23,8;85,9;58;
2018-04-06;32,3;26,2;23,8;85,2;56;
2018-04-07;28,1;24,7;23;87,9;73;
2018-04-08;30,7;25,9;23,4;84,7;65;
2018-04-09;32,3;26,3;23,6;83,6;54;
2018-04-10;28,8;24,5;24,2;89,5;70;
2018-04-11;31;24,8;21,7;84,7;57;
2018-04-12;28,7;24,8;23,2;87,5;68;
2018-04-13;32,5;26,1;22,7;81,5;52;
2018-04-14;33,1;26,5;23,7;83,9;58;
2018-04-15;33;26,8;24;81,6;53;
2018-04-16;31,3;25,6;24;87,7;63;
2018-04-17;32,8;26,4;22,8;79,9;52;
2018-04-18;32,3;26,1;23;83,3;55;
2018-04-19;31,6;26,5;23,4;83,5;61;
2018-04-20;33;26,5;23,6;81,9;54;
2018-04-21;32,9;26,7;23,5;81;54;
2018-04-22;32;25,7;23,5;86,3;62;
2018-04-23;31,3;25,9;23,9;86;64;
2018-04-24;31,2;25,9;23,2;86;65;
2018-04-25;32,8;26,5;23,5;83,8;55;
2018-04-26;33,5;26,8;23,5;81,6;51;
2018-04-27;31,2;25,8;23,7;85,5;61;
2018-04-28;29,2;25;22,5;89,9;73;
2018-04-29;30,4;25;24,4;89,6;68;
2018-04-30;31,2;26,3;22,4;83,9;60;
2018-05-01;32;26,2;24,4;85,7;62;
2018-05-02;32,3;25,8;23,7;86,4;60;
2018-05-03;31,7;25;23,1;87,9;59;
2018-05-04;31,9;25,4;23,2;87,3;59;
2018-05-05;31,5;25,6;23,6;87,5;61;
2018-05-06;32,2;26,8;23,8;81,8;51;
2018-05-07;31,9;25,8;23,9;86,7;60;
2018-05-08;31,5;25,8;23,3;86,3;64;
2018-05-09;32,1;25,8;23,6;85,1;60;
2018-05-10;32,1;25,5;22,4;85,8;58;
2018-05-11;33,6;26,4;23,7;82,9;51;
2018-05-12;32,4;25,7;23,2;86,5;56;
2018-05-13;32,6;26;23,7;84,3;55;
2018-05-14;31,9;25,2;23,7;88,3;60;
2018-05-15;32,6;25,7;23,3;86,6;58;
2018-05-16;32,6;26,8;23,6;81,5;53;
2018-05-17;32,7;26,9;23,5;80,2;55;
2018-05-18;32,5;26,2;23,5;82,6;53;
2018-05-19;32,9;26,4;23,2;83,3;57;
2018-05-20;33,2;26,6;23,6;83;52;
2018-05-21;null;null;null;null;82;
2018-05-22;32,1;26,6;24,1;84,6;57;
2018-05-23;31,8;25,2;23;89,1;61;
2018-05-24;31;null;23,1;87,3;64;
2018-05-25;32,7;null;22,7;80,4;56;
2018-05-26;32,6;25,9;23,9;85,4;57;
2018-05-27;30,8;26,4;23,9;83,1;56;
2018-05-28;31,8;25,3;23,4;88;58;
2018-05-29;32,8;26,3;23,2;83;52;
2018-05-30;31,5;26,3;24;83,1;59;
2018-05-31;32,9;26,9;23,1;78,3;50;
2018-06-01;32,6;27,5;23,5;77,4;50;
2018-06-02;31,1;27,1;24,4;79,6;59;
2018-06-03;32,2;27,2;23,7;80,3;56;
2018-06-04;33,5;27,3;24,4;81,5;57;
2018-06-05;32,2;25,5;22,7;87,8;61;
2018-06-06;32,5;26,6;23,3;83,6;60;
2018-06-07;33,7;27,8;24;75;52;
2018-06-08;32,6;26,6;24,2;80,9;57;
2018-06-09;32,7;26,7;22,8;75,6;47;
2018-06-10;33,6;27,5;22,9;73,8;49;
2018-06-11;32,4;27,6;23,6;74,7;52;
2018-06-12;33,5;27,6;23,2;71;44;
2018-06-13;33,6;28;23,9;73,4;44;
2018-06-14;33,7;28;23,5;72,9;44;
2018-06-15;33,4;27,3;23,3;76;52;
2018-06-16;32,8;26,8;23,6;79;52;
2018-06-17;31,6;26,2;22,8;79,2;55;
2018-06-18;31,7;25,8;22,7;81,8;56;
2018-06-19;30,5;25,8;23,3;81,1;54;
2018-06-20;32,1;26,5;23;77,4;54;
2018-06-21;32,5;26,5;22,7;78,5;48;
2018-06-22;32,1;26,8;23,3;76,1;52;
2018-06-23;32,6;27,3;23,5;75,8;53;
2018-06-24;32,9;27,9;24,7;75,5;50;
2018-06-25;33,1;28;23,5;70,5;37;
2018-06-26;31,8;26,8;24,1;77;54;
2018-06-27;32,6;27,2;23,2;77,1;49;
2018-06-28;34,3;27,6;23,6;74,5;40;
2018-06-29;33,5;27,8;23,8;73,5;46;
2018-06-30;33,3;27,6;24,3;74,7;46;
2018-07-01;33,4;27,9;23,8;73,3;45;
2018-07-02;34,4;28;23,6;72,6;46;
2018-07-03;33,3;26,4;23,4;81;49;
2018-07-04;32;26,1;23,4;81,5;57;
2018-07-05;33,1;25,7;22,4;81,5;52;
2018-07-06;33,2;27,3;22,7;74;42;
2018-07-07;31,6;26,7;23,2;78,6;57;
2018-07-08;32,9;27,5;23,4;74,4;50;
2018-07-09;33,4;27,5;23,9;74,2;48;
2018-07-10;31,9;27,1;24,5;76,1;57;
2018-07-11;33,2;26,8;22,8;75,2;49;
2018-07-12;32,2;26,9;22,1;70,9;47;
2018-07-13;33,4;26,6;22,7;76,6;49;
2018-07-14;32,5;25,4;22,8;86,1;56;
2018-07-15;32,6;26,7;23,1;78,8;51;
2018-07-16;33,7;27,4;23,4;76,6;49;
2018-07-17;34,1;27;23,7;78,4;45;
2018-07-18;32,5;26,3;23,1;79,8;54;
2018-07-19;33,1;27,2;22,8;75,3;47;
2018-07-20;33,3;28,1;24,4;73,4;47;
2018-07-21;34,2;28,3;24;70,8;45;
2018-07-22;34,3;28,2;24;73;42;
2018-07-23;33;27,6;23,9;78;55;
2018-07-24;32,6;26,4;24,8;83,1;60;
2018-07-25;33;27,2;23,3;76,8;50;
2018-07-26;33,1;27,7;24,1;73,7;51;
2018-07-27;33;27,4;24,4;76;51;
2018-07-28;32,7;26,4;23,5;81,3;55;
2018-07-29;33,4;26,6;23,3;81,1;55;
2018-07-30;32,4;26,9;23,9;77,4;55;
2018-07-31;33,2;27,5;23;74;53;
2018-08-01;33,3;27,3;23;74,7;51;
2018-08-02;32,5;26,9;23,6;79,3;56;
2018-08-03;31,1;25,6;24,4;84,7;62;
2018-08-04;32,4;25,6;22,5;84,4;54;
2018-08-05;32,3;25,7;22,2;83,4;58;
2018-08-06;33,2;26,6;22,5;80,4;53;
2018-08-07;32,4;27,1;24,1;79,3;58;
2018-08-08;32,7;27;23,9;77,7;52;
2018-08-09;32,4;25,5;21,7;82;53;
2018-08-10;33,2;25,6;22,1;82,8;51;
2018-08-11;32,3;26,5;22,9;80,2;54;
2018-08-12;33,1;27;22,4;77,2;51;
2018-08-13;33,1;27,4;23,3;72,4;45;
2018-08-14;33,1;27,2;23,1;71;46;
2018-08-15;32,6;26,6;22,7;76,4;52;
2018-08-16;33,3;26;22,4;82,3;53;
2018-08-17;33,2;26,5;22,3;79,9;53;
2018-08-18;31,8;26,2;23,7;81,6;56;
2018-08-19;32,2;26,5;22,1;78,4;51;
2018-08-20;32,1;27;23,7;74,9;51;
2018-08-21;32,5;26,8;23;76,9;52;
2018-08-22;33,7;27,4;23,4;74,3;44;
2018-08-23;32,8;26,8;23,7;77,3;51;
2018-08-24;32,5;26,1;22,9;81,5;54;
2018-08-25;32,3;25,9;23,3;82,4;56;
2018-08-26;33,1;27;22,6;79,3;55;
2018-08-27;32,8;27;24,2;78,6;56;
2018-08-28;32,6;27,2;24,5;76,2;56;
2018-08-29;33,6;26,9;23,2;77,9;50;
2018-08-30;32,9;26,8;23,5;78,5;53;
2018-08-31;34,5;27,5;24;75,7;46;
2018-09-01;33,6;27,5;23,8;75,1;50;
2018-09-02;33,8;27,7;23,6;76,5;48;
2018-09-03;33;26,9;23,5;77,3;54;
2018-09-04;31,8;null;24,1;79,8;58;
2018-09-05;33,6;26,8;23,9;79;48;
2018-09-06;32,6;26,1;23;82,7;54;
2018-09-07;32,6;26;22,8;84,3;57;
2018-09-08;32,1;26,3;22,3;82,6;57;
2018-09-09;32,7;27;24,8;79,8;56;
2018-09-10;34;27,7;24;75,5;50;
2018-09-11;33,8;27,9;23,9;75,3;53;
2018-09-12;33,7;27,6;24,1;77,3;53;
2018-09-13;33;27,8;23,5;70,7;50;
2018-09-14;33,7;27,6;22,3;68,7;44;
2018-09-15;33,6;28;23,6;71,1;48;
2018-09-16;33,8;27,4;23;74,5;48;
2018-09-17;34,1;27,9;23,3;75,3;50;
2018-09-18;34,1;27,1;23,9;78,4;51;
2018-09-19;32,9;26,5;24,1;80,5;53;
2018-09-20;33,8;28,1;23,3;71,8;45;
2018-09-21;34,2;28,2;23,9;71,8;49;
2018-09-22;33,6;27,3;23,9;78;52;
2018-09-23;32,7;26,8;23,9;80,3;54;
2018-09-24;32,6;26,6;23,3;83;56;
2018-09-25;32,4;27,2;23,1;78,8;55;
2018-09-26;32,7;27,8;23,5;72,2;52;
2018-09-27;33,2;27,9;23,6;71,1;49;
2018-09-28;33,3;27,9;24,1;72,6;51;
2018-09-29;33,4;27,5;23,1;74;49;
2018-09-30;33,8;27,4;23,1;75,2;49;
2018-10-01;33,3;27,1;23,9;77,5;49;
2018-10-02;33,8;27,5;23,8;74,8;51;
2018-10-03;33,2;27;24;78,3;51;
2018-10-04;33,3;27,3;22,8;76,6;50;
2018-10-05;33,7;27,5;23,4;74,8;50;
2018-10-06;32,5;27;24,8;77;55;
2018-10-07;32,2;26,9;23,4;78,8;58;
2018-10-08;33,7;26,9;23,3;79,3;52;
2018-10-09;33,5;27,6;23,1;75,2;48;
2018-10-10;33,1;27,6;23,9;75,3;52;
2018-10-11;33,5;28,3;24,2;69,9;48;
2018-10-12;33,8;28,2;23,7;70;50;
2018-10-13;34,3;27,9;23,1;72,7;45;
2018-10-14;33,8;26,5;23,5;79,5;50;
2018-10-15;33,7;27,9;23,3;75,2;49;
2018-10-16;33,9;26,9;23,9;80,4;49;
2018-10-17;33,2;26,3;23,3;84,5;52;
2018-10-18;33,5;27,6;24,2;79,8;51;
2018-10-19;34,4;27,6;22,5;73,8;45;
2018-10-20;33,3;27,9;23,2;72,9;51;
2018-10-21;33,7;28,5;24,9;71,9;49;
2018-10-22;33,3;28,2;23,6;72,4;51;
2018-10-23;33,4;27,8;23,5;74,1;51;
2018-10-24;34,7;28,7;24,5;72,7;47;
2018-10-25;34,2;28,1;24,2;76,1;52;
2018-10-26;33,9;27;24;81,5;51;
2018-10-27;32,7;27,6;23,1;77,2;55;
2018-10-28;34,1;28,3;23,9;72,8;47;
2018-10-29;33,2;27,9;24,3;75,2;50;
2018-10-30;34;27,5;24,3;79,1;51;
2018-10-31;34,4;28,1;23,1;75,7;47;
2018-11-01;33,7;27,6;24,5;76;52;
2018-11-02;33,2;27;23,8;79,3;53;
2018-11-03;33,4;27,7;22,7;76,9;50;
2018-11-04;33,9;27,7;24;76,4;48;
2018-11-05;35;28;24,1;77;46;
2018-11-06;33,6;26,9;23,8;82,3;53;
2018-11-07;34,6;27,3;24;79;55;
2018-11-08;34,7;28,2;23,1;71,1;44;
2018-11-09;33,9;28,1;22,9;72,3;48;
2018-11-10;34,1;27,7;24;77,3;47;
2018-11-11;33,4;28;23,5;76;53;
2018-11-12;33,6;28,1;24,4;73,5;52;
2018-11-13;34,8;28;23,5;74;46;
2018-11-14;34,2;28,5;23,9;74,9;51;
2018-11-15;33,8;28,7;24,8;71;48;
2018-11-16;33,4;28,4;25,2;67,1;46;
2018-11-17;34,3;28,1;22,8;71;42;
2018-11-18;34,4;28,7;23,7;72,5;48;
2018-11-19;34;28,3;24,1;75;50;
2018-11-20;34,6;28;24,4;75,5;48;
2018-11-21;33,2;27,7;24,3;77,2;51;
2018-11-22;32,5;26,7;24,3;82;57;
2018-11-23;32,9;27,3;23,5;80;56;
2018-11-24;35,1;27,9;24,3;76,2;43;
2018-11-25;33,6;28,1;24,3;75,9;52;
2018-11-26;33,2;27,4;24,3;79,7;54;
2018-11-27;33,5;26,6;24,5;84,8;56;
2018-11-28;32,3;26,7;24,2;84,3;61;
2018-11-29;32,2;26;24,3;87,6;62;
2018-11-30;25,8;24;22,8;91,4;86;
2018-12-01;31,5;25,3;23;89,1;60;
2018-12-02;31,6;26,3;23,6;85,1;62;
2018-12-03;30,5;26,4;24,1;86,9;67;
2018-12-04;30,2;25,3;23,1;88,5;69;
2018-12-05;30,1;26;23,6;84,2;65;
2018-12-06;29,2;25,1;23,4;88,1;70;
2018-12-07;32,4;25,8;24,1;86,2;59;
2018-12-08;31,4;26,2;23,8;85,3;62;
2018-12-09;32,6;25,8;24;86,7;54;
2018-12-10;31,9;25,3;22,7;89,8;61;
2018-12-11;30,4;25,6;22,7;85,9;66;
2018-12-12;33,3;26,6;24,2;83,2;54;
2018-12-13;33,3;25,6;23,5;87;56;
2018-12-14;29,1;24,8;23,2;90,2;73;
2018-12-15;30,9;25,2;23,5;86,6;64;
2018-12-16;30,9;24,8;22;87,1;65;
2018-12-17;32;25,4;22,7;85,4;56;
2018-12-18;30,4;25,1;23,4;88,6;68;
2018-12-19;31,8;25,3;22,8;87,6;62;
2018-12-20;33,2;25,9;22,5;85,9;55;
2018-12-21;31,4;26,2;23,5;84,8;62;
2018-12-22;31,9;26;24,1;85,8;63;
2018-12-23;32;25,4;23,4;87,3;63;
2018-12-24;32,1;25,1;22,3;87,7;60;
2018-12-25;30,8;25,5;22,8;85,8;61;
2018-12-26;33;26,8;22,6;78,8;47;
2018-12-27;34;27,6;22,7;76,3;48;
2018-12-28;33,3;26,4;24;81,4;53;
2018-12-29;31,4;26,2;22,8;84,4;63;
2018-12-30;31,7;26,3;23,4;82,3;57;
2018-12-31;31,2;25,5;22,8;87,2;63;
2019-01-01;32,4;26,4;21,4;84;55;
2019-01-02;32,9;26,5;24;83,7;56;
2019-01-03;34,4;27,5;23,9;79,2;50;
2019-01-04;33,8;28;23,9;77,3;53;
2019-01-05;32,7;26,7;24,9;84,2;56;
2019-01-06;32,4;26,5;22,8;85,6;59;
2019-01-07;29,7;25,7;24;86,8;69;
2019-01-08;31,5;24,9;22,6;88,3;63;
2019-01-09;31,8;26,6;23,3;79,5;56;
2019-01-10;30,4;25,5;23,1;83,5;63;
2019-01-11;29,4;24,5;22,8;87;67;
2019-01-12;30,3;24,7;21,3;85,7;64;
2019-01-13;32,1;26,5;23,3;81;57;
2019-01-14;31,2;26;22,8;84,8;65;
2019-01-15;26,6;24,5;23,8;88,8;73;
2019-01-16;31,9;25,9;22,4;83,8;58;
2019-01-17;32,3;26,4;23;83,8;56;
2019-01-18;33;26,7;23,8;84,2;55;
2019-01-19;31,8;25,4;23,7;89;60;
2019-01-20;32,9;26,1;23,3;86,1;54;
2019-01-21;32,5;25,9;23,6;88,2;61;
2019-01-22;30,8;26,1;23,1;85;68;
2019-01-23;33,4;26,9;23,4;82,3;54;
2019-01-24;32,6;26,3;23,6;84,9;56;
2019-01-25;31,3;26,3;23,7;84,8;62;
2019-01-26;30,1;26;23;83,5;62;
2019-01-27;33,2;27,1;24,1;79,2;51;
2019-01-28;32,8;26,7;23,4;86;57;
2019-01-29;33;26,7;23,6;84,8;56;
2019-01-30;34,1;26,9;23,6;83,5;50;
2019-01-31;33,8;27,6;22,6;81,4;54;
2019-02-01;33;27,4;23,8;79,8;52;
2019-02-02;31,1;26,2;22,6;81;60;
2019-02-03;30,3;25,5;22,3;84,6;62;
2019-02-04;32,3;26,2;22,7;84,4;56;
2019-02-05;28,8;25,3;23,8;89,8;76;
2019-02-06;31,2;25,9;23,9;87,8;63;
2019-02-07;31,3;25,9;24,1;88,8;67;
2019-02-08;30,7;26,2;24;86;67;
2019-02-09;32,5;25,9;23,5;87,1;61;
2019-02-10;33,9;26,9;23,7;86,6;57;
2019-02-11;33;27;23,4;85,8;59;
2019-02-12;33,2;27,8;23,8;83,9;61;
2019-02-13;30,5;26,3;24,8;88,8;68;
2019-02-14;29,9;24,3;21,6;89,8;39;
2019-02-15;30,4;25,7;22,7;85,1;66;
2019-02-16;32,3;27,7;24,4;78,7;58;
2019-02-17;30,7;26,2;23,8;88,5;72;
2019-02-18;28,2;26,4;23,4;90,3;80;
2019-02-19;32,6;27,1;23,5;83,8;59;
2019-02-20;33,6;27,9;24,1;82,9;59;
2019-02-21;34;27,2;24,5;86,9;58;
2019-02-22;30,6;26,3;23,5;85;61;
2019-02-23;32,9;27,2;23,6;81,9;57;
2019-02-24;31,9;25,9;24,1;85,8;58;
2019-02-25;28,4;25,4;23,1;87,5;74;
2019-02-26;28,5;24,5;22,3;89,5;73;
2019-02-27;30,6;25,3;22,7;87,7;64;
2019-02-28;31;26,2;23,5;83,2;62;
2019-03-01;28,1;24,9;23,5;87,2;73;
2019-03-02;31,7;25,9;21,9;83,7;61;
2019-03-03;31,8;26;23,3;84,4;59;
2019-03-04;31,7;26,4;23,1;81,4;56;
2019-03-05;32,4;26,1;23,1;85,3;60;
2019-03-06;33;25,7;23,6;87,5;55;
2019-03-07;30,4;25,3;22,5;86,5;59;
2019-03-08;32,2;26,3;23,9;85,2;56;
2019-03-09;33,2;26,2;23,6;85,8;56;
2019-03-10;31,9;25,6;23,1;85,9;62;
2019-03-11;32,5;25,3;23,5;89,4;58;
2019-03-12;31,6;25,6;23,8;89,1;61;
2019-03-13;31,6;25,9;22,5;86,5;66;
2019-03-14;32,4;26,3;24,2;85,6;60;
2019-03-15;32,6;27,1;24,1;82,6;60;
2019-03-16;32,6;27,1;23,9;81,3;53;
2019-03-17;31;26,5;24;83,2;62;
2019-03-18;29,9;25,9;24,2;88,6;71;
2019-03-19;30,4;25,6;23,8;89,4;67;
2019-03-20;31,3;25,5;23,4;88;64;
2019-03-21;28,5;25,5;23,3;89,9;78;
2019-03-22;29,4;25,6;24,3;89,3;71;
2019-03-23;29,6;26;22,8;85,5;70;
2019-03-24;29,2;25,5;24,5;87;69;
2019-03-25;28,9;25;23,3;89,6;72;
2019-03-26;30,5;25;23,5;90,2;66;
2019-03-27;30,3;25,4;23,7;88,3;58;
2019-03-28;31,7;25,6;24;89,1;64;
2019-03-29;30,6;25,8;23,6;87,3;62;
2019-03-30;31;26,3;24,2;87;68;
2019-03-31;31,3;26,2;24,1;86,6;66;
2019-04-01;28,3;25,2;24,3;91,8;81;
2019-04-02;30,9;25,9;24;87,5;65;
2019-04-03;33,1;27,3;24,5;83,4;61;
2019-04-04;27,7;24,6;24,3;91,5;81;
2019-04-05;30,6;25,3;22,6;88,2;66;
2019-04-06;30,9;25,8;24,1;87,4;63;
2019-04-07;30,3;25,4;23,8;89,1;69;
2019-04-08;31,5;26,3;24,1;87,8;65;
2019-04-09;31,2;26;24,6;89,8;69;
2019-04-10;30,6;26,5;24,4;83,6;65;
2019-04-11;31,5;26;23,8;86,8;63;
2019-04-12;32,7;27,2;24,4;83,6;57;
2019-04-13;33,8;26,9;24,4;85,9;53;
2019-04-14;31,8;25,3;22,6;89,4;63;
2019-04-15;32,9;26,1;23,2;86,9;58;
2019-04-16;32,2;26,1;24,4;87,6;62;
2019-04-17;32,9;26,8;23,9;83,6;57;
2019-04-18;33,5;27,3;24,3;82,8;54;
2019-04-19;32,8;27,1;24,5;83,6;60;
2019-04-20;31;26,7;24,4;83,4;65;
2019-04-21;31,2;26;24,1;86,4;67;
2019-04-22;31,6;26,2;24,5;89;64;
2019-04-23;31,7;26;24,4;88,7;62;
2019-04-24;33;26,4;23,9;85;56;
2019-04-25;33,7;26,2;23,8;86,5;55;
2019-04-26;32,2;27,4;23,3;82;60;
2019-04-27;32,6;26,5;23,8;85,3;60;
2019-04-28;32,6;26,8;24,2;82,7;59;
2019-04-29;31,4;26,6;24,6;84,5;66;
2019-04-30;31,7;27;24,7;83,9;59;
2019-05-01;32;26,4;23,7;85,8;61;
2019-05-02;31,6;26,3;24,7;88;64;
2019-05-03;33;27,3;24,2;82,9;52;
2019-05-04;33,2;27,2;24;82,2;54;
2019-05-05;32,1;27,5;24,9;81;59;
2019-05-06;33,2;26,6;23,8;82,9;55;
2019-05-07;31,5;25,8;24,5;88,5;64;
2019-05-08;33;27;23,5;80,5;53;
2019-05-09;33,3;26,6;23,8;84,6;56;
2019-05-10;32,4;26,2;24,4;86;62;
2019-05-11;33,3;26,6;23,5;86,2;56;
2019-05-12;29,6;25,1;23,8;90,7;75;
2019-05-13;32,4;26;23,5;87,5;60;
2019-05-14;33,1;27,5;24,2;83,5;57;
2019-05-15;32,3;26,6;24,2;84,9;59;
2019-05-16;32;26,2;23,8;86,4;62;
