Nome: PARANA
Codigo Estacao: A010
Latitude: -12.615
Longitude: -47.87194443
Altitude: 284.96
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2016-06-29;32,2;23;13,7;54;27;
2016-06-30;33,7;23,7;14;51;20;
2016-07-01;33,9;24,2;17,1;52;23;
2016-07-02;33,3;24,8;16,2;45,1;19;
2016-07-03;33,2;24;16;51,9;21;
2016-07-04;33,7;23,5;14,3;54,5;23;
2016-07-05;34,3;25,3;18,6;51,3;23;
2016-07-06;34;24,6;16;54,9;25;
2016-07-07;35;25,1;17,7;51,6;20;
2016-07-08;36,6;24,7;14,7;50,4;15;
2016-07-09;36,3;26,6;18;44,9;15;
2016-07-10;35,7;25,3;16,7;48,5;17;
2016-07-11;35,3;25,5;17,8;48,2;19;
2016-07-12;35,3;24,5;15,2;49,7;17;
2016-07-13;35,9;24,7;15;49,7;16;
2016-07-14;36,6;25,3;16,2;48,7;16;
2016-07-15;36,3;24,9;14,9;48,3;15;
2016-07-16;36,1;24,9;14,9;47,4;14;
2016-07-17;36,3;25;14,5;45,8;14;
2016-07-18;37,3;25,3;15,5;46,6;14;
2016-07-19;37,3;25,3;15,1;47,5;14;
2016-07-20;36,5;25,5;16;46,6;16;
2016-07-21;36,4;26;17;45,7;16;
2016-07-22;36,5;25,5;16,4;49,7;17;
2016-07-23;35,4;25,8;17,4;47,9;21;
2016-07-24;34;25,7;16,2;44,4;19;
2016-07-25;34,4;24,6;14,9;46,5;20;
2016-07-26;34,4;24,6;15,5;47,5;20;
2016-07-27;34,4;24,8;15,7;47;19;
2016-07-28;34,8;24,2;14,1;45,5;14;
2016-07-29;34,4;23,5;12,7;47;19;
2016-07-30;33,5;24;14,1;39,5;13;
2016-07-31;32,9;23,5;14,2;41,5;19;
2016-08-01;33,2;23,8;14,9;47,1;22;
2016-08-02;33,9;24,2;13,9;45,1;19;
2016-08-03;34,8;24,2;13,8;48,5;20;
2016-08-04;34,6;25;15,8;48;21;
2016-08-05;33,5;24,6;15,9;44,3;18;
2016-08-06;34;23,9;13,9;46,6;21;
2016-08-07;36,1;25,2;15,3;45,8;15;
2016-08-08;36,8;25,7;15,5;43,8;14;
2016-08-09;37,5;26,1;15,5;41;13;
2016-08-10;38,1;25,9;14,8;41,3;11;
2016-08-11;38,1;26,3;15,7;40;10;
2016-08-12;38,3;26,4;15,4;40,4;13;
2016-08-13;36,9;26,7;19;44;19;
2016-08-14;36,9;27,7;19,7;42,8;18;
2016-08-15;37,2;28,2;19,6;42,4;19;
2016-08-16;37,8;27,8;20;45,3;19;
2016-08-17;38,4;28,3;19,1;44,3;18;
2016-08-18;39,6;29,4;20,6;41,5;14;
2016-08-19;38,2;28,9;20,3;41,7;18;
2016-08-20;37,6;null;23,4;32,5;15;
2016-08-21;38,6;28,7;18;39,2;14;
2016-08-22;37,5;29,4;21,5;44;20;
2016-08-23;39;29,4;20,1;40,6;15;
2016-08-24;36,7;29,2;22,6;37,5;22;
2016-08-25;35,6;28,5;19,9;40,1;22;
2016-08-26;34,9;27,4;18,8;38,5;20;
2016-08-27;36,8;27,5;17,4;39,6;18;
2016-08-28;35,6;27,1;19,7;44,2;26;
2016-08-29;36,4;null;20,6;34,2;15;
2016-08-30;37,7;26,5;16;40,3;15;
2016-08-31;38,1;28,7;19,1;36,2;16;
2016-09-01;38,2;null;23,3;34,4;17;
2016-09-02;38,3;null;24,3;27,7;16;
2016-09-03;36,7;null;22,1;28,7;18;
2016-09-04;36,8;null;20;32;14;
2016-09-05;37,2;null;20,5;27,1;13;
2016-09-06;37,8;null;23,6;27,1;15;
2016-09-07;null;null;null;null;12;
2016-09-08;null;null;null;15,9;12;
2016-09-09;null;null;null;null;13;
2016-09-10;null;null;null;null;16;
2016-09-11;null;null;null;null;12;
2016-09-12;null;null;null;null;12;
2016-09-13;null;null;null;null;17;
2016-09-14;null;null;null;null;14;
2016-09-15;null;null;null;null;13;
2016-09-16;null;null;null;null;25;
2016-09-17;null;null;null;null;21;
2016-09-18;null;null;null;null;null;
2016-09-19;null;null;null;null;null;
2016-09-20;null;null;null;null;18;
2016-09-21;null;null;null;null;15;
2016-09-22;null;null;null;null;24;
2016-09-23;null;null;null;null;null;
2016-09-24;null;null;null;null;null;
2016-09-25;null;null;null;null;null;
2016-09-26;null;null;null;null;null;
2016-09-27;null;null;null;null;null;
2016-09-28;null;null;null;null;null;
2016-09-29;null;null;null;null;null;
2016-09-30;null;null;null;null;null;
2016-10-01;null;null;null;null;null;
2016-10-02;null;null;null;null;null;
2016-10-03;null;null;null;null;null;
2016-10-04;null;null;null;null;48;
2016-10-05;32;25,3;21,8;73,7;44;
2016-10-06;33,4;27,4;22,4;57,9;32;
2016-10-07;34,1;27,4;22,2;58,5;31;
2016-10-08;36,3;29;21,8;55;27;
2016-10-09;32,7;27,3;23,2;61;39;
2016-10-10;34,8;27,9;22,7;60,6;31;
2016-10-11;36,5;29,4;24,1;45,6;24;
2016-10-12;35,7;29;22,7;46,3;24;
2016-10-13;37,4;28,4;19,8;44,6;17;
2016-10-14;38,5;29,2;19,8;40,3;14;
2016-10-15;38,6;29,7;22;41,8;16;
2016-10-16;38,8;29,5;20,2;40;14;
2016-10-17;39,6;30,3;19,8;36;13;
2016-10-18;36,5;29,3;25;45,4;29;
2016-10-19;37,9;29;22,3;54,3;27;
2016-10-20;35,3;27,7;24;58,8;36;
2016-10-21;32,4;25;21,3;74,5;42;
2016-10-22;35,4;26,7;22,3;68,7;33;
2016-10-23;36,3;28,7;23,3;57,2;26;
2016-10-24;37,3;30,6;25,7;46,7;22;
2016-10-25;35,4;27,7;24,2;60,4;33;
2016-10-26;36,8;28,5;23,1;59,5;27;
2016-10-27;37,1;27,8;22,7;60,3;28;
2016-10-28;35,9;28,9;24,3;56;31;
2016-10-29;30,2;23,9;19,7;76;50;
2016-10-30;32;25,4;19,7;70,7;43;
2016-10-31;35,2;28,3;21,6;52,6;27;
2016-11-01;35,9;29,3;24;49,3;24;
2016-11-02;37,2;29,1;21,9;51,4;21;
2016-11-03;37,7;31,1;23,8;38,5;19;
2016-11-04;38,2;31;24,4;39,6;16;
2016-11-05;38,5;29,5;20;45,8;17;
2016-11-06;38;29,9;21,8;42,7;21;
2016-11-07;36,5;29,5;25,3;42,4;21;
2016-11-08;34,5;28,9;23,7;46,8;29;
2016-11-09;37,5;29,6;22,3;48,5;24;
2016-11-10;30,6;25,5;22,1;73,8;42;
2016-11-11;34,4;26,8;24,1;69,8;36;
2016-11-12;25,8;22,8;21,7;87,3;72;
2016-11-13;30,3;24,4;21,8;77,9;50;
2016-11-14;31,9;25,5;23;75,7;45;
2016-11-15;31,7;25,4;21,9;75,6;48;
2016-11-16;31,6;26,1;21,9;71,9;49;
2016-11-17;33;25,8;21,5;71,5;40;
2016-11-18;29,3;25;22,7;75,5;51;
2016-11-19;33,6;26,8;22,4;69,6;40;
2016-11-20;27,1;24,5;23,4;83,5;70;
2016-11-21;31,4;24,6;21,7;78;45;
2016-11-22;32,8;24,9;22,2;80,9;43;
2016-11-23;33,2;25,7;22,4;77,5;42;
2016-11-24;34,3;27,9;22,3;67,7;38;
2016-11-25;35,5;27,6;21,2;65,5;34;
2016-11-26;36,8;29,1;22,5;57,8;22;
2016-11-27;35,6;27,8;20,7;58;25;
2016-11-28;35;26,6;20,6;63,3;29;
2016-11-29;39,5;28,7;21,9;57,9;21;
2016-11-30;36,4;28,7;24,5;59,5;24;
2016-12-01;32;25,8;21;70,4;47;
2016-12-02;33,1;25,3;20,3;69,9;39;
2016-12-03;36,9;28,9;22,7;60,1;29;
2016-12-04;28,7;24,7;20,9;77,8;57;
2016-12-05;31,8;26,1;20,7;74,3;47;
2016-12-06;35,8;27,8;22,1;66;35;
2016-12-07;33,4;26,7;22;67,2;43;
2016-12-08;32,9;25,2;22,2;74,5;44;
2016-12-09;34,1;26,6;22;70,3;41;
2016-12-10;34,3;27,2;22,9;70,2;39;
2016-12-11;32,9;26,2;22,3;76,5;50;
2016-12-12;34;26,5;23,7;73,9;44;
2016-12-13;32,6;24,1;21,2;80;48;
2016-12-14;32,8;26,3;22;72,5;44;
2016-12-15;31,8;26,1;21,7;71,5;47;
2016-12-16;33;26,2;21,2;68,1;42;
2016-12-17;31,5;26;21,2;67,5;41;
2016-12-18;33,6;26,4;21;62,7;29;
2016-12-19;32;25,6;19,4;69,3;37;
2016-12-20;33,6;26;21,3;64,3;33;
2016-12-21;34;26,5;20,8;67,5;37;
2016-12-22;35,1;27,6;21,9;61;29;
2016-12-23;36,4;28,3;21,8;58,8;30;
2016-12-24;36,4;28,7;21,5;55,2;26;
2016-12-25;37,3;29;21,4;55,5;26;
2016-12-26;33,2;27,3;21,1;62,2;42;
2016-12-27;35,8;27,4;21,9;63,3;30;
2016-12-28;37,8;28;22;60,4;26;
2016-12-29;33,7;27,2;23,1;65,3;34;
2016-12-30;36,4;28,3;22,7;59,3;27;
2016-12-31;34,3;27,1;19,6;55,7;28;
2017-01-01;34,7;26,1;19,9;66,1;29;
2017-01-02;36,6;27,3;21;62,5;25;
2017-01-03;35,3;27;22,8;69;36;
2017-01-04;30,6;25,3;21,8;73,9;51;
2017-01-05;37,5;27,9;20,8;59,1;25;
2017-01-06;38,3;29;22,8;54,8;23;
2017-01-07;38;29,3;22,2;55,4;22;
2017-01-08;38,2;29,7;21,4;47,5;17;
2017-01-09;35,7;28,5;24,4;61,5;34;
2017-01-10;36,3;27,7;21,9;62,5;30;
2017-01-11;30,4;25,3;21,1;74,5;53;
2017-01-12;34,3;26,5;20,6;65,3;33;
2017-01-13;35,1;26,1;22,3;68,2;34;
2017-01-14;32,2;23,8;22,3;80,6;46;
2017-01-15;33,4;25,7;21,3;73,8;41;
2017-01-16;32,3;23,7;22,3;84;49;
2017-01-17;32,2;24,6;20,6;78;45;
2017-01-18;30,2;24,7;21,6;77,4;56;
2017-01-19;32,4;25,6;20,3;68,8;41;
2017-01-20;33,2;25;22,2;78,8;43;
2017-01-21;34,5;24,1;21,5;80;42;
2017-01-22;29,6;23,8;20,8;81,4;59;
2017-01-23;31;24,2;21,4;78;53;
2017-01-24;32;26;21,5;70,5;41;
2017-01-25;28,8;24,8;21,6;79,2;61;
2017-01-26;34,1;25,3;22,1;76,7;41;
2017-01-27;32,7;25,9;21,7;72,7;44;
2017-01-28;33,9;25,7;22;74,9;41;
2017-01-29;33;26,9;22;71,8;41;
2017-01-30;34,7;27,7;21,5;62,3;30;
2017-01-31;33,2;26,5;21,9;70,9;39;
2017-02-01;34,6;25;22,6;76,8;39;
2017-02-02;31,2;25,1;20,4;76,5;49;
2017-02-03;33,1;26,9;23,2;71,5;42;
2017-02-04;31,6;25,4;23,2;77,9;51;
2017-02-05;30,4;24,6;21,6;77,6;53;
2017-02-06;33,1;26,5;22,2;69,3;38;
2017-02-07;31,5;25,2;22,8;77,7;53;
2017-02-08;32,7;25,8;21,3;72,6;44;
2017-02-09;29,7;25,1;23,4;80;59;
2017-02-10;30,6;24,2;21,9;81,3;54;
2017-02-11;26,5;23,1;21,7;87,8;72;
2017-02-12;25,9;22,9;21,9;87,4;73;
2017-02-13;29,5;23,4;21,7;83,3;55;
2017-02-14;29,7;23,1;20,7;81,6;52;
2017-02-15;32,4;24,9;20,3;72;39;
2017-02-16;30,4;25;21,4;74,4;52;
2017-02-17;33,2;26,3;21,1;70,8;40;
2017-02-18;32,5;24,9;22,7;78,2;47;
2017-02-19;31,8;23;21,3;84,8;51;
2017-02-20;31,9;23,5;21,5;83,9;52;
2017-02-21;31,5;24,7;20,1;76,7;47;
2017-02-22;32;25,1;20,5;73;42;
2017-02-23;31,8;25,3;21,3;73,6;44;
2017-02-24;33,6;24,9;20,4;74,3;40;
2017-02-25;33,9;25,4;21,6;74,4;39;
2017-02-26;30,5;24,5;21,7;77,5;51;
2017-02-27;32,1;25,9;22,3;74;46;
2017-02-28;33;25;22,9;77,8;45;
2017-03-01;31;24;20,2;77,2;49;
2017-03-02;32,3;25,6;20,7;72,8;43;
2017-03-03;32,5;25,6;21,3;77,1;46;
2017-03-04;33,9;27,5;23,5;69,9;39;
2017-03-05;34;27,4;22;70,5;38;
2017-03-06;34,8;28,4;23,6;66,5;33;
2017-03-07;33,2;27,3;22,6;71,5;47;
2017-03-08;34,8;28;22,3;68,6;35;
2017-03-09;32,2;26,8;22,9;71,3;47;
2017-03-10;34,6;27,6;22,4;68,1;36;
2017-03-11;34;27,8;23,3;64,8;35;
2017-03-12;33,7;25,5;22,7;70,5;40;
2017-03-13;31,6;24,6;18,8;70,2;39;
2017-03-14;34,2;27;21,9;68,3;34;
2017-03-15;29,7;24,8;21,2;77,5;57;
2017-03-16;32,4;26,1;21,5;74;42;
2017-03-17;33,6;25,9;23,4;74,6;43;
2017-03-18;25;21,6;20,6;89;61;
2017-03-19;32,3;24,8;20;78,7;45;
2017-03-20;32,5;26,1;21,5;77;49;
2017-03-21;32,5;26;21,3;74;47;
2017-03-22;32,9;27,1;23,3;72,3;47;
2017-03-23;31,9;26,3;21,1;69,3;48;
2017-03-24;32;25,8;21,9;75,7;47;
2017-03-25;33;25,8;23;78,9;47;
2017-03-26;33,6;25,6;22,1;77,3;41;
2017-03-27;31,4;25;22;80;52;
2017-03-28;32,4;25,5;21,6;78,2;50;
2017-03-29;32,1;25,5;21,2;75,5;48;
2017-03-30;27,6;23,4;21,8;85,5;65;
2017-03-31;30,9;24,8;21,4;79,6;50;
2017-04-01;33;25,9;21,9;77,2;46;
2017-04-02;27,1;23,1;21,1;87,2;70;
2017-04-03;29,3;23,5;21;82,3;59;
2017-04-04;31,5;24,3;21,8;84;54;
2017-04-05;32,7;26;22,4;76,8;46;
2017-04-06;32,8;26,5;22,3;76,5;46;
2017-04-07;33,2;26,8;22,7;75,2;45;
2017-04-08;33,5;25,7;20,3;75,7;43;
2017-04-09;33,1;26,3;20,7;70,3;35;
2017-04-10;32,7;26;21;69,9;38;
2017-04-11;33,3;26,5;21,3;69,5;36;
2017-04-12;34,8;27,1;22,2;69,5;36;
2017-04-13;35,1;27,5;22;69,5;36;
2017-04-14;33,1;26,9;22,7;73,9;47;
2017-04-15;34,1;27;21,5;67,9;39;
2017-04-16;34,1;27;21,4;67,7;37;
2017-04-17;35,2;27,5;22,4;67,8;33;
2017-04-18;33,7;27;22,7;71,1;43;
2017-04-19;34,8;27,2;22,3;71,7;38;
2017-04-20;33,1;26,6;22,7;70,3;38;
2017-04-21;33,2;26,5;22,2;69,5;40;
2017-04-22;34,1;25,7;22,1;75,2;41;
2017-04-23;33,7;26,1;21,9;74,2;42;
2017-04-24;35,2;27,7;22,4;68,9;36;
2017-04-25;33,5;26,8;21,9;69;41;
2017-04-26;31,6;25,7;22,8;76,6;48;
2017-04-27;34,8;26,9;22,3;71,8;38;
2017-04-28;35,5;27,6;21,9;68,9;36;
2017-04-29;34,6;27,7;23,3;67;35;
2017-04-30;34;26,8;21,4;65,3;32;
2017-05-01;33,2;26,1;20,4;64,2;33;
2017-05-02;33,1;25,4;18,5;60,7;31;
2017-05-03;33,3;25,9;19,2;63;37;
2017-05-04;33,7;25,8;19,5;62,8;33;
2017-05-05;33,8;25,5;18,3;65,1;32;
2017-05-06;34,3;25,9;19,4;66;35;
2017-05-07;35;26,3;20,2;66,5;33;
2017-05-08;35,9;26,5;19,9;64,8;28;
2017-05-09;34,9;26,9;21,1;64;30;
2017-05-10;35,7;27;20,4;62,9;28;
2017-05-11;36,5;26,6;19,4;62,3;26;
2017-05-12;34,2;26,2;19,5;61,7;30;
2017-05-13;34,4;26;19,8;63,8;28;
2017-05-14;35,6;25,9;18,3;61,6;21;
2017-05-15;35,6;26;18,5;63,8;27;
2017-05-16;35,8;26,5;19,5;63,5;27;
2017-05-17;35,6;26,9;20;62,8;28;
2017-05-18;32,4;26,5;21,8;66,4;43;
2017-05-19;32,6;26,1;22;70,1;42;
2017-05-20;33,6;26,8;21,4;68,3;37;
2017-05-21;32,7;26,4;22;69;43;
2017-05-22;34,7;26,8;21,9;65,8;31;
2017-05-23;35,5;26,9;20,6;64,5;30;
2017-05-24;35;27;21,1;63,9;32;
2017-05-25;34,8;26,5;20,2;62,2;30;
2017-05-26;34,2;26,2;20,3;62;30;
2017-05-27;34,1;25,6;18,8;60,5;27;
2017-05-28;34,8;25,2;17,9;60,2;25;
2017-05-29;34,2;24,9;17,4;62,9;30;
2017-05-30;34,6;25,4;18,3;62,8;28;
2017-05-31;34,5;25,3;18,2;61,7;27;
2017-06-01;35,2;25,6;17,9;60,9;25;
2017-06-02;36,2;25,9;18,8;61;24;
2017-06-03;35,7;26,6;20;61,8;26;
2017-06-04;34,6;26,5;19,9;61,4;29;
2017-06-05;34,4;26,3;20,2;60,4;30;
2017-06-06;34,4;26;18,7;58,8;26;
2017-06-07;34,6;25,3;17,5;58,8;23;
2017-06-08;34,5;24,3;16,7;60,1;25;
2017-06-09;34,9;24,4;16;58,8;21;
2017-06-10;35,3;24,8;16,4;56,6;21;
2017-06-11;34,2;25,1;18;58,9;25;
2017-06-12;35,9;25,1;17,4;58,8;21;
2017-06-13;34,8;25;16,7;56,6;22;
2017-06-14;34,8;24,5;15,8;57,2;21;
2017-06-15;34;24,2;15,7;55;22;
2017-06-16;33,2;23,3;14,9;57,3;25;
2017-06-17;33,3;23,7;15,3;55,6;23;
2017-06-18;34,1;23,5;15;56,5;24;
2017-06-19;33,8;23,8;16,2;56;20;
2017-06-20;34,6;24,1;15,3;55,2;19;
2017-06-21;33,9;24,5;15,5;51,1;20;
2017-06-22;32,7;23,8;15,8;47,2;19;
2017-06-23;32;22,9;14,1;51,8;26;
2017-06-24;32,2;24,1;17;51,2;25;
2017-06-25;32,6;24,1;16,7;47,3;19;
2017-06-26;32,1;24,6;19,8;43,4;21;
2017-06-27;32,9;23,1;14,6;53,3;23;
2017-06-28;32,4;23;15,1;54;23;
2017-06-29;32,2;23,3;15,4;54,8;26;
2017-06-30;32,7;23,7;16,4;52,6;21;
2017-07-01;33,6;23,1;14;50,7;14;
2017-07-02;33,3;22,6;13,6;47,6;17;
2017-07-03;31,4;23,3;15,1;44;22;
2017-07-04;29,8;23;16,9;41,6;25;
2017-07-05;29,3;21,7;15,1;44,6;25;
2017-07-06;30,3;21,1;11,9;54,2;27;
2017-07-07;32,1;22,4;12,7;53,3;25;
2017-07-08;31,8;22,9;14,5;49,5;24;
2017-07-09;30,4;22,6;14,6;48;25;
2017-07-10;31,6;22,1;12,6;49;22;
2017-07-11;32,2;23,7;15,7;52,5;29;
2017-07-12;33,6;23,9;15,1;51,5;21;
2017-07-13;33,6;23,6;14,6;47,8;21;
2017-07-14;32;23,5;14,6;45,1;21;
2017-07-15;31,2;22;13,9;51,2;23;
2017-07-16;31,9;21,9;12,2;50,9;20;
2017-07-17;32,4;21,9;12,2;52;21;
2017-07-18;32,9;23,4;15,5;52,5;24;
2017-07-19;33,5;24,2;16,7;49,2;18;
2017-07-20;33,9;23,8;14,3;47,8;17;
2017-07-21;34,3;23,7;13,9;48,3;18;
2017-07-22;34,8;24;14,5;48,2;16;
2017-07-23;33,8;23,8;14,1;44,6;15;
2017-07-24;32,6;23,4;14,2;38;20;
2017-07-25;32,5;23,2;13,9;47,8;22;
2017-07-26;30,8;23;13,3;38,3;18;
2017-07-27;31,7;22,9;13,1;41,9;22;
2017-07-28;32,2;23,6;13;40,3;20;
2017-07-29;32,8;25,1;19;40;19;
2017-07-30;31;24,4;17,3;39;21;
2017-07-31;31,6;22,6;12,5;41,7;20;
2017-08-01;32,8;22;11,9;48,8;18;
2017-08-02;33,7;22,8;12,6;46,6;16;
2017-08-03;35,4;23,4;12,7;46,3;13;
2017-08-04;36,6;24,5;13,1;45,8;13;
2017-08-05;36,8;25,1;13,3;43,3;11;
2017-08-06;36,4;25,2;14,8;41,6;15;
2017-08-07;34,9;25,4;16,6;47,3;22;
2017-08-08;35,2;25,6;16,5;48;20;
2017-08-09;36,1;26,1;17,3;44,2;15;
2017-08-10;37,2;27;17;39,5;13;
2017-08-11;37,1;26,3;16,1;39,4;12;
2017-08-12;36,2;25,4;15,1;38,6;12;
2017-08-13;36,8;25,4;14,6;39,5;13;
2017-08-14;37,5;26;15;40,8;13;
2017-08-15;37,7;26,7;15,7;36,7;11;
2017-08-16;36,2;25,6;15,3;35,1;14;
2017-08-17;36,4;25,5;14,4;40,1;13;
2017-08-18;37,6;26,1;15,7;38;11;
2017-08-19;37,8;26,3;15,7;35,8;11;
2017-08-20;37,5;26,3;15,2;34,4;10;
2017-08-21;37,5;26,4;16,5;35,6;12;
2017-08-22;35,3;26;15,7;39,3;15;
2017-08-23;34,9;27,7;21,1;34,5;21;
2017-08-24;34,5;27,6;19,5;34,6;19;
2017-08-25;35,3;27,1;17,9;38,1;20;
2017-08-26;35,6;26,5;16,6;39,4;18;
2017-08-27;37,2;26,9;17,4;35,8;12;
2017-08-28;37,5;26,5;15,7;34,1;11;
2017-08-29;37,5;27,1;16,5;31,3;12;
2017-08-30;37,8;27,4;16,9;34,3;11;
2017-08-31;38,8;27,8;17,3;31,9;10;
2017-09-01;37,8;26,9;15,2;31,5;10;
2017-09-02;35;26,4;15,8;28,5;13;
2017-09-03;34,6;26,7;18,2;35,1;17;
2017-09-04;34,1;25,6;17,6;31,4;13;
2017-09-05;34,8;25,3;16,1;33,1;15;
2017-09-06;36,8;26,5;16,2;37,2;16;
2017-09-07;37,5;28,1;18,9;38,1;18;
2017-09-08;37,8;28,8;20;36,4;17;
2017-09-09;37,1;27,7;17,6;33,4;13;
2017-09-10;36,8;27,3;17;31,2;14;
2017-09-11;37,8;28,4;18;33,8;14;
2017-09-12;36,3;28,5;19,8;29,1;14;
2017-09-13;36,1;27;17,1;24,9;11;
2017-09-14;36,6;28,4;20,3;28,9;14;
2017-09-15;36,7;27,6;17,6;34,8;15;
2017-09-16;35,8;27,7;18,1;27,6;11;
2017-09-17;35,5;26,7;16,5;33,3;17;
2017-09-18;36,7;28,7;20,6;30,5;16;
2017-09-19;36,9;29,3;20,5;28;14;
2017-09-20;37,3;28,3;19,1;32,1;14;
2017-09-21;31,7;25,9;19,1;37,1;26;
2017-09-22;32,8;26,6;21,6;39,3;25;
2017-09-23;36,5;28,3;19,2;31,2;15;
2017-09-24;37,4;27,9;17;34,8;14;
2017-09-25;36,9;28,5;18,6;32,5;17;
2017-09-26;36,8;28,4;18,7;35,3;16;
2017-09-27;37,9;29;20,9;33,4;15;
2017-09-28;37,9;29,7;22,8;31,6;16;
2017-09-29;40,1;29,7;20,1;34,1;12;
2017-09-30;37,7;29;21,7;36,5;18;
2017-10-01;35,8;29,4;23,4;44,8;26;
2017-10-02;35,9;28,8;23,2;47,3;24;
2017-10-03;33,5;27,9;25,1;48,3;30;
2017-10-04;39;28,8;19,9;44,9;17;
2017-10-05;39,9;31,2;23,7;32,8;14;
2017-10-06;39,3;31,2;23,2;28;13;
2017-10-07;39,2;29,8;19,9;28,5;10;
2017-10-08;39,4;29,7;20,2;30,2;12;
2017-10-09;38,3;30;22,7;35,5;17;
2017-10-10;40;30,6;21,3;34,4;11;
2017-10-11;39,5;30,5;21,6;23;10;
2017-10-12;39,6;29,8;18,7;26;10;
2017-10-13;40;29,7;19,2;27,3;11;
2017-10-14;40,4;31,2;23;25,4;11;
2017-10-15;39,7;31,9;24,2;33,2;17;
2017-10-16;40,2;32,3;26,1;36,8;15;
2017-10-17;38,8;31,6;24,3;27,1;10;
2017-10-18;37,6;29,6;21,1;26,3;13;
2017-10-19;39;29,5;21,1;28,7;13;
2017-10-20;39,5;30,5;22,9;30,7;13;
2017-10-21;42;31,7;22,3;30;10;
2017-10-22;41,5;33,2;27,7;21,5;11;
2017-10-23;39,3;32,1;27,2;29,9;16;
2017-10-24;41,1;31,3;21,2;32,3;11;
2017-10-25;41;32,7;25,2;21,9;11;
2017-10-26;40;31,6;24,4;27,3;13;
2017-10-27;37,5;31;26,7;39,3;24;
2017-10-28;37,7;28,7;25;49,8;23;
2017-10-29;38,6;29,7;23;50;21;
2017-10-30;33,6;29,3;25,6;47,7;30;
2017-10-31;30,2;25,8;24,1;63,7;40;
2017-11-01;34,2;25,9;21,3;63,5;33;
2017-11-02;35,3;26,6;24;64,5;31;
2017-11-03;34,9;26,5;21,6;65,1;33;
2017-11-04;36,5;27,4;22,9;64,7;30;
2017-11-05;28,8;26,3;24,5;68;57;
2017-11-06;35,9;27,8;22,4;61,5;26;
2017-11-07;37,2;28,5;25,3;56,6;25;
2017-11-08;32,1;24,4;20,9;75,1;40;
2017-11-09;29;23,9;21,8;80,3;55;
2017-11-10;30,2;24,4;23,2;79,2;54;
2017-11-11;null;null;21,8;null;77;
2017-11-12;33;null;null;70,8;40;
2017-11-13;35,4;27,4;23,4;68,1;33;
2017-11-14;28,7;null;22,1;69,5;53;
2017-11-15;33,9;26,7;20,8;63,2;31;
2017-11-16;null;null;20,5;56,6;35;
2017-11-17;null;null;null;null;35;
2017-11-18;null;null;null;null;null;
2017-11-19;null;null;null;null;41;
2017-11-20;null;null;null;null;39;
2017-11-21;null;null;null;null;37;
2017-11-22;null;null;null;null;null;
2017-11-23;null;null;null;null;32;
2017-11-24;null;null;null;null;45;
2017-11-25;null;null;null;null;60;
2017-11-26;null;null;null;null;69;
2017-11-27;35,2;null;null;62,9;31;
2017-11-28;null;null;null;40,8;25;
2017-11-29;34,4;28;24,1;60,7;39;
2017-11-30;30,6;25,3;23,1;69,5;48;
2017-12-01;29,1;23,8;21,1;76,3;56;
2017-12-02;28,4;23,5;20,4;81;60;
2017-12-03;30,5;26,1;22,6;74,2;52;
2017-12-04;33,6;26,6;23,3;72;38;
2017-12-05;34,9;26,7;21,9;71,9;35;
2017-12-06;34,4;28,1;23,3;66,4;37;
2017-12-07;29,1;25,2;23;76,3;61;
2017-12-08;30,5;24,9;21,9;74,1;50;
2017-12-09;28,1;23,7;21,3;78,7;58;
2017-12-10;25,9;23,1;21,2;85,6;73;
2017-12-11;25,8;23;21,6;84,1;70;
2017-12-12;30,8;24,5;22,2;79,4;53;
2017-12-13;31,1;25,2;21,4;75,4;48;
2017-12-14;26,1;23,6;21,6;83,1;71;
2017-12-15;24,7;23,3;21,9;84,2;74;
2017-12-16;26,7;22,9;21,3;83;67;
2017-12-17;30,9;24,5;21,2;77,3;50;
2017-12-18;33,4;26;22;68,8;35;
2017-12-19;34,4;26,6;21;68,8;34;
2017-12-20;33,6;27,2;22,1;64,4;35;
2017-12-21;33,6;27,5;22,5;64,2;35;
2017-12-22;33,6;25,4;22,8;72,7;45;
2017-12-23;32,5;24,4;20;71,8;40;
2017-12-24;33,5;25,5;20,8;71,9;38;
2017-12-25;null;null;22,3;null;47;
2017-12-26;null;null;null;null;53;
2017-12-27;null;null;null;null;52;
2017-12-28;null;null;null;null;null;
2017-12-29;null;null;null;null;48;
2017-12-30;null;null;null;null;46;
2017-12-31;null;null;null;null;null;
2018-01-01;null;null;null;null;85;
2018-01-02;null;null;null;null;null;
2018-01-03;null;null;null;null;72;
2018-01-04;null;null;null;null;59;
2018-01-05;null;null;null;null;null;
2018-01-06;null;null;null;null;83;
2018-01-07;null;null;null;null;72;
2018-01-08;null;null;null;null;null;
2018-01-09;null;null;null;null;null;
2018-01-10;null;null;null;null;43;
2018-01-11;null;null;null;null;null;
2018-01-12;null;null;null;null;null;
2018-01-13;null;null;null;null;null;
2018-01-14;null;null;null;null;null;
