Nome: PARQUE ESTADUAL CHANDLESS
Codigo Estacao: A102
Latitude: -9.35833333
Longitude: -69.92638888
Altitude: 184.51
Situacao: Pane
Data Inicial: 2015-01-01
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2019-07-30;34,3;23,1;14,4;76,4;28;
2019-07-31;33,8;23,6;15,5;77,5;35;
2019-08-01;34,4;24;16;77,3;32;
2019-08-02;35,5;24,5;16,6;76,5;30;
2019-08-03;26,2;21,3;17,5;53,4;22;
2019-08-04;28,3;17,4;8,8;58,7;15;
2019-08-05;29,3;16,5;6;66,3;16;
2019-08-06;31,7;18;7,5;70,8;20;
2019-08-07;34,1;21,1;10,6;72,3;24;
2019-08-08;34,9;22,9;14,1;74,9;29;
2019-08-09;35,6;24,5;16,1;77,5;33;
2019-08-10;35,1;25,5;18,8;77,8;36;
2019-08-11;34,6;25,7;19,7;78,2;34;
2019-08-12;35,8;25,5;18,5;76,2;27;
2019-08-13;36,1;25,9;18,6;73,4;28;
2019-08-14;30;23,8;19,5;60,9;27;
2019-08-15;32,8;20,9;11,9;67,8;24;
2019-08-16;35,2;22,4;13,2;71,1;21;
2019-08-17;34,5;23,7;15,7;75,7;33;
2019-08-18;35,7;25,2;18,1;75,3;31;
2019-08-19;36;25,4;19,8;77,8;33;
2019-08-20;31,9;24,3;19,8;85;49;
2019-08-21;32,1;24,6;20,4;79,6;42;
2019-08-22;35;24,9;17,8;75,8;32;
2019-08-23;35,7;25,4;19,2;77;30;
2019-08-24;34,8;25,2;18,4;76,6;34;
2019-08-25;34,4;24,8;20,4;85,2;40;
2019-08-26;30,5;23,1;20,9;91,5;57;
2019-08-27;32,2;23,7;18,1;82,7;47;
2019-08-28;35,4;24,8;19,2;80,6;36;
2019-08-29;36;25,7;18,8;77,2;34;
2019-08-30;36,3;26,2;20,1;78;35;
2019-08-31;36,8;26,8;19,8;73,4;30;
2019-09-01;36,7;27,2;20,1;73,4;29;
2019-09-02;33,4;25,6;21;82,2;45;
2019-09-03;36,2;26,7;20,8;76,7;32;
2019-09-04;32;25,4;21,8;82,8;51;
2019-09-05;35,4;26,2;20,6;79,2;38;
2019-09-06;31;24,4;21,8;89;59;
2019-09-07;36,4;25,8;20,1;81,7;32;
2019-09-08;35,8;26,1;21,3;79,4;34;
2019-09-09;36,1;26,4;20,3;76,7;34;
2019-09-10;35,9;26,2;19,9;78,7;38;
2019-09-11;35,9;26,9;22,5;78,6;38;
2019-09-12;34,9;26,8;21,1;77,8;41;
2019-09-13;30,3;24,8;21,9;84,9;55;
2019-09-14;35,1;25,2;19,9;82,7;37;
2019-09-15;36,3;26,6;20,2;77,9;33;
2019-09-16;37,1;27,5;21;74,9;33;
2019-09-17;36,5;26,8;21,6;80,4;39;
2019-09-18;33,3;26,4;20,9;80,5;48;
2019-09-19;36,5;27,2;20,6;75,9;34;
2019-09-20;37;27,6;21,4;76,1;32;
2019-09-21;34,2;26,1;21,2;79,8;43;
2019-09-22;29,9;24,5;21,9;86,1;63;
2019-09-23;35,1;26,3;21,2;76,6;34;
2019-09-24;36,3;26,5;20,2;74;30;
2019-09-25;37,2;27,4;20,4;73,5;29;
2019-09-26;35;24,1;20,3;88,8;41;
2019-09-27;33,2;24,2;19,3;82,3;41;
2019-09-28;35,5;25,3;20;81,2;38;
2019-09-29;34,4;25;20,1;85,3;47;
2019-09-30;34,5;24,7;21,5;87,9;45;
2019-10-01;31,9;25,1;22,3;86,1;49;
2019-10-02;33,9;25,2;21;84,5;46;
2019-10-03;35,8;26,2;20,4;80,8;37;
2019-10-04;33,8;25,1;21,7;87,5;47;
2019-10-05;31,5;24;22,1;93,3;58;
2019-10-06;32,5;24,9;21,6;86,3;50;
2019-10-07;25,6;21,9;19;84,2;67;
2019-10-08;32,9;24,1;19;81,2;45;
2019-10-09;33,5;25,3;19,6;84;47;
2019-10-10;33,8;25,7;20,6;82,1;45;
2019-10-11;31;24,3;21,3;87,5;58;
2019-10-12;32,4;24,9;21;86;51;
2019-10-13;32,9;25,6;21,1;81,3;42;
2019-10-14;34,9;24,8;20,1;84,7;40;
2019-10-15;32,9;25;21,5;85,5;48;
2019-10-16;34;24,4;21;87,5;46;
2019-10-17;30,3;24,2;21,7;89;60;
2019-10-18;33,8;25,9;21,1;82,8;41;
2019-10-19;32,5;25,2;22;86,6;53;
2019-10-20;26,6;22,6;21;94,5;78;
2019-10-21;31,2;23,2;19,3;91,5;59;
2019-10-22;32,6;24,2;21,3;92,5;54;
2019-10-23;33,7;24,8;22,3;89,1;50;
2019-10-24;33,9;25;21,6;87,1;47;
2019-10-25;34,4;26,5;22,4;81,8;47;
2019-10-26;33,4;25,5;22;87,5;53;
2019-10-27;34,2;25,5;21,5;85;45;
2019-10-28;32,7;25,1;21,1;86,4;49;
2019-10-29;35,4;25,6;21,6;84;42;
2019-10-30;34,4;25;20,7;86,5;44;
2019-10-31;33,5;25,7;21,7;84,9;47;
2019-11-01;27,9;22,9;21,1;95,6;74;
2019-11-02;30,9;23,8;19,7;87,9;59;
2019-11-03;32,1;25,1;20,8;86,7;54;
2019-11-04;32,9;25,7;22,3;83,8;47;
2019-11-05;34,3;26,4;21,2;80,8;42;
2019-11-06;32,1;24,6;22,5;92,1;58;
2019-11-07;31,4;24,3;22,5;92,1;61;
2019-11-08;31,8;25,1;22;87,8;54;
2019-11-09;36;26,7;20,7;79;39;
2019-11-10;27,4;24,4;23,4;95,5;81;
2019-11-11;26,3;23,8;22,1;93,7;81;
2019-11-12;31,6;25,1;22,2;86,8;53;
2019-11-13;32,3;25,4;22,8;89,4;55;
2019-11-14;31,2;24,8;22,3;91,3;59;
2019-11-15;29,2;23,9;22,8;94,7;73;
2019-11-16;29,5;24,1;21,3;89;59;
2019-11-17;32,6;24,6;21,5;89,4;51;
2019-11-18;30,3;24,6;22,2;92,3;66;
2019-11-19;32,8;25,9;22,6;86,5;53;
2019-11-20;29,7;25;21,9;89,1;66;
2019-11-21;31,8;25,3;22,4;89;59;
2019-11-22;33,6;26,3;22;83,7;51;
2019-11-23;33,3;24,7;22,1;88,3;50;
2019-11-24;32,2;24,6;20,6;84,5;50;
2019-11-25;34,5;25,9;21,2;82,6;45;
2019-11-26;34,7;27,2;21,1;79,1;47;
2019-11-27;35,5;27,6;21,1;76,4;42;
2019-11-28;32,7;24,9;22,4;91,5;57;
2019-11-29;29,5;23,9;21,1;89,8;67;
2019-11-30;32,6;26;21,7;85,3;54;
2019-12-01;33,2;25,6;22,5;88,7;53;
2019-12-02;30,2;24,7;22,2;90,2;64;
2019-12-03;31,6;25,6;22,6;85,6;58;
2019-12-04;30,2;24,7;22,4;92,2;69;
2019-12-05;32,8;25,2;22,2;87,9;54;
2019-12-06;28,4;24,1;21,6;91,5;71;
2019-12-07;33,5;25,4;21,4;86,2;50;
2019-12-08;33,2;25,8;21,1;84,7;47;
2019-12-09;33,6;25,8;21,7;86;52;
2019-12-10;25,4;23,8;22,6;95,9;87;
2019-12-11;30,8;25,1;22,2;89,8;63;
2019-12-12;33,6;25,6;22,6;88;52;
2019-12-13;29,2;24,7;23;92,5;71;
2019-12-14;30,3;24,4;21,1;87,3;59;
2019-12-15;32,6;24,2;21,4;92;58;
2019-12-16;30,8;25,1;22,3;88;59;
2019-12-17;33,9;25,4;21,4;86,3;48;
2019-12-18;30,5;24,2;22,1;91,3;63;
2019-12-19;31,7;24,6;21,5;87;56;
2019-12-20;32,7;26,1;22,7;83,8;51;
2019-12-21;32,8;25,4;22,1;88,8;56;
2019-12-22;33;25,7;22,6;87,3;51;
2019-12-23;31,1;25,4;23,2;89;62;
2019-12-24;29,8;24,5;23,2;93,4;66;
2019-12-25;32,3;25,3;21,3;85,5;51;
2019-12-26;32,8;25,1;21,5;91,2;56;
2019-12-27;32,7;26,5;23,1;87;57;
2019-12-28;29,3;25,9;23,5;90,2;73;
2019-12-29;31,2;24,5;22,4;92,1;66;
2019-12-30;32;24,7;20,9;86,4;51;
2019-12-31;32,3;24,9;20,7;87,9;57;
2020-01-01;30,2;24,8;22,4;92,2;64;
2020-01-02;26,5;23,8;21,7;92;74;
2020-01-03;33,3;25,9;21,9;84,5;48;
2020-01-04;29,6;24,9;23,2;92,8;70;
2020-01-05;33,4;26,1;22,9;86,6;54;
2020-01-06;34;27;22,1;80,7;44;
2020-01-07;33,9;26,8;21,4;78,5;41;
2020-01-08;34,8;26,8;21,2;79,7;41;
2020-01-09;33,2;25,7;21;85,5;53;
2020-01-10;33,2;25,6;22,7;86,4;56;
2020-01-11;30,3;25;22,3;88,9;64;
2020-01-12;32,8;25,1;22,3;88,5;52;
2020-01-13;31,7;25,7;23,1;87,8;60;
2020-01-14;27,7;24,1;22,1;93,8;73;
2020-01-15;31,1;24,4;21,9;90,5;57;
2020-01-16;34,7;26;20,8;80,9;41;
2020-01-17;28;23,9;22,3;95,2;80;
2020-01-18;31,2;24;21,2;91,3;62;
2020-01-19;33,1;25,8;22,1;89,5;51;
2020-01-20;33,1;26,5;22,7;86,3;54;
2020-01-21;33,1;26,8;23,1;84,1;52;
2020-01-22;33,8;26,3;22,8;87;54;
2020-01-23;32,2;26,4;23,6;87,7;61;
2020-01-24;30,5;25,8;22,1;87,5;65;
2020-01-25;35,7;27,4;22,7;82,3;47;
2020-01-26;34,7;26,5;22,9;85,3;52;
2020-01-27;35,2;27;22,7;83,9;51;
2020-01-28;28;24,3;22,8;93;75;
2020-01-29;30,5;24,9;21,4;89,4;64;
2020-01-30;33,3;25,2;22,1;87,5;54;
2020-01-31;34;26;22,2;87,3;53;
2020-02-01;32;26,5;23,8;84,8;56;
2020-02-02;30,3;25,1;22,8;92,2;64;
2020-02-03;32,8;26,2;22,5;84,5;55;
2020-02-04;31,8;25,9;22,4;88,7;59;
2020-02-05;32,9;25,8;23,6;90,8;55;
2020-02-06;29,4;24,5;23,4;93,5;71;
2020-02-07;31,3;25,5;23;87,4;55;
2020-02-08;31,7;25;21,8;87,1;58;
2020-02-09;34;25,7;21,7;85,5;50;
2020-02-10;31,8;25,4;22,6;88,6;60;
2020-02-11;29,6;24,8;22,9;92,3;69;
2020-02-12;29,4;24,7;23;92;66;
2020-02-13;31;24,6;21,9;89,8;62;
2020-02-14;31,7;25,6;22,4;86,7;58;
2020-02-15;29,2;24,4;22,6;95,3;74;
2020-02-16;33,5;25,7;22,4;86,6;51;
2020-02-17;34,9;26,5;22,5;84,4;48;
2020-02-18;33,7;25,2;22,7;91,6;54;
2020-02-19;31,7;24,6;22;93,1;64;
2020-02-20;33,7;26,3;21,6;85,3;53;
2020-02-21;32;26;23,6;90,1;62;
2020-02-22;30,5;24,4;22,3;90,1;63;
2020-02-23;27,9;23,3;19;80,8;55;
2020-02-24;33,2;25,8;20,3;80,8;47;
2020-02-25;32,5;25,6;23,2;89,1;58;
2020-02-26;33,2;26;22,3;86,9;57;
2020-02-27;30,6;24,4;23,2;95;66;
2020-02-28;31,4;24,9;22;89,9;63;
2020-02-29;25,6;23,9;22,8;96,4;88;
2020-03-01;27,4;24,3;23;92,5;71;
2020-03-02;32,9;25;21,5;89,5;57;
2020-03-03;33,9;25,7;22,7;88,8;54;
2020-03-04;33,7;26,1;21,6;85;54;
2020-03-05;33,8;26,7;22,3;84,1;51;
2020-03-06;30,1;25;23,3;91,8;65;
2020-03-07;31,2;25,4;23;90,8;62;
2020-03-08;34;26,5;23,2;85,8;50;
2020-03-09;34;26;23;89,5;51;
2020-03-10;34,5;26,4;22,2;85,3;48;
2020-03-11;29,2;24,7;21,8;90,9;71;
2020-03-12;34,9;26,4;22;84,4;47;
2020-03-13;31;24,6;22,1;94,7;70;
2020-03-14;32,7;26,2;23,5;86,6;52;
2020-03-15;32;24,2;22,2;93,7;64;
2020-03-16;31,3;24,7;22,2;91,1;61;
2020-03-17;30,6;25,4;23,1;89,2;61;
2020-03-18;29,1;24,6;22,5;91,2;68;
2020-03-19;32,8;25,7;21,8;87,4;55;
2020-03-20;32,2;24,8;22,6;91,8;60;
2020-03-21;29,1;23,4;21,2;92,7;73;
2020-03-22;28,5;23,5;21;90;66;
2020-03-23;33,1;25,4;21,5;85,9;55;
2020-03-24;33;25,8;20,8;84;54;
2020-03-25;34,5;27;21,8;82,6;48;
2020-03-26;34,4;25,8;22,4;88,8;51;
2020-03-27;34,4;26,3;22,4;85,7;52;
2020-03-28;31,8;25,9;22,9;87,1;61;
2020-03-29;31,9;24,9;22,2;89,8;59;
2020-03-30;31,2;25,6;22,9;90,6;65;
2020-03-31;31,3;25,3;23,1;90,2;60;
2020-04-01;33,7;26,1;22,9;87,8;54;
2020-04-02;33,6;26,9;23;84,6;54;
2020-04-03;27,9;24,4;22,7;95,1;75;
2020-04-04;31,9;25,5;22,6;89,9;59;
2020-04-05;30,7;25,1;22,9;93,8;69;
2020-04-06;33,3;26,3;23,8;89,3;58;
2020-04-07;26,9;24,3;23,2;96,2;81;
2020-04-08;30,3;24,6;21,9;86,5;60;
2020-04-09;30,8;24,7;21;86,8;58;
2020-04-10;30,8;24,8;21;84,6;54;
2020-04-11;32,3;25,2;21,2;84;51;
2020-04-12;30,1;24,3;21,7;92,6;64;
2020-04-13;31,9;25,4;22,3;84,7;51;
2020-04-14;33,5;25,8;20,8;83,7;54;
2020-04-15;27,7;23,7;21,4;93,3;76;
2020-04-16;23,4;21,1;20;95,2;86;
2020-04-17;23,8;21,2;19,1;90,7;74;
2020-04-18;30,7;22,9;18;79,5;37;
2020-04-19;31,5;22,4;16,1;80,1;37;
2020-04-20;31,5;23,1;17,4;84,5;49;
2020-04-21;33,5;24,9;19,3;86,8;49;
2020-04-22;30,4;24,8;21,6;92;64;
2020-04-23;31,7;24,5;22,9;94,8;62;
2020-04-24;32,9;25,3;21,6;88,7;54;
2020-04-25;32,3;25,4;22,7;89,8;58;
2020-04-26;27,5;24,4;23,1;94,5;79;
2020-04-27;31,2;25,1;21,7;86;58;
2020-04-28;32,1;25,2;21,7;87,8;55;
2020-04-29;33,2;25,1;21,5;90,3;57;
2020-04-30;32,7;26;23;87,7;56;
2020-05-01;32;24,9;22,3;93;61;
2020-05-02;32,2;25,8;22,9;88,3;57;
2020-05-03;30,2;25,3;23;92;65;
2020-05-04;30;25,4;23,2;89;65;
2020-05-05;33,3;25,6;22,5;89,2;56;
2020-05-06;29,1;25;23;91,8;71;
2020-05-07;24,9;21,4;20,8;91,2;78;
2020-05-08;25,5;19,4;14,9;80,5;55;
2020-05-09;29,4;21,5;16,4;82,5;47;
2020-05-10;32,9;23,8;17,6;83,3;46;
2020-05-11;34,1;25,4;19,4;82,9;46;
2020-05-12;34,2;26;21;85,9;50;
2020-05-13;32,5;25,8;22,9;88,9;55;
2020-05-14;25,8;24,1;23,3;96,2;86;
2020-05-15;25,1;22,2;20,3;90,4;73;
2020-05-16;30,4;24,3;20,4;85,9;56;
2020-05-17;31,7;24,5;19,1;83,6;49;
2020-05-18;33;25;20,5;84,4;45;
2020-05-19;31,5;25,1;20,8;88,3;59;
2020-05-20;31,8;24,9;22,4;93,5;63;
2020-05-21;32,3;25,3;22,3;90,9;60;
2020-05-22;34;25,3;21,8;88,3;50;
2020-05-23;31,9;24,2;22,1;90;59;
2020-05-24;20;16,8;14,2;84,5;65;
2020-05-25;28,4;19,6;14,5;84,2;51;
2020-05-26;30;22,4;16,1;84,9;53;
2020-05-27;30,8;23,9;19;83,5;46;
2020-05-28;31;22,1;16,3;83,4;41;
2020-05-29;31,7;22;15,5;84,1;42;
2020-05-30;31,9;23;16,8;83,7;47;
2020-05-31;33,3;24,2;18,7;86,8;45;
2020-06-01;32,6;25,2;21,2;88,9;52;
2020-06-02;32,2;24,8;21,5;89,6;58;
2020-06-03;25,4;23,2;21,9;95,2;85;
2020-06-04;25,3;22,1;20,3;93,6;83;
2020-06-05;30,7;24,2;20,5;85,8;54;
2020-06-06;32,5;24,2;19,3;85,8;48;
2020-06-07;33,8;24,6;19,6;85,5;46;
2020-06-08;33,6;25,3;19,5;83,8;45;
2020-06-09;33,1;25,8;21,3;84,8;51;
2020-06-10;33,5;25,5;20,1;83,3;44;
2020-06-11;33,8;25;19,7;83,3;43;
2020-06-12;32,1;null;20,1;85,3;57;
2020-06-13;31,6;24,4;20,2;89,8;58;
2020-06-14;31;null;21,4;90,1;59;
2020-06-15;27,3;null;20,7;82,9;64;
2020-06-16;31,4;23,4;19,6;86,2;50;
2020-06-17;32,3;null;19,3;80,4;47;
2020-06-18;33,8;null;19,3;82;47;
2020-06-19;33,6;null;20,3;81,9;44;
2020-06-20;33,5;null;21;82,7;52;
2020-06-21;32,9;null;21,2;83,7;49;
2020-06-22;33,6;null;21,1;82;46;
2020-06-23;33,1;24,4;19,2;85,9;48;
2020-06-24;32,6;null;20,7;77,1;53;
2020-06-25;33,4;null;21,3;80,8;49;
2020-06-26;31;null;21;85,5;57;
2020-06-27;31,5;null;20,1;84,6;55;
2020-06-28;28,4;23,5;20,6;91,1;69;
2020-06-29;28,8;null;19,8;84,2;62;
2020-06-30;31,1;23;18,9;88,3;55;
2020-07-01;32,4;23,6;17,9;84,8;48;
2020-07-02;33,1;24,4;18,6;84,7;43;
2020-07-03;24;null;20,3;89,8;82;
2020-07-04;null;null;null;76,5;61;
2020-07-05;32,5;25;20,5;83,5;50;
2020-07-06;33,9;25,1;19,6;85,1;48;
2020-07-07;33,2;25,4;21;84,9;49;
2020-07-08;32,9;25,2;19,4;82,5;50;
2020-07-09;31,1;23,1;20,3;92,5;61;
2020-07-10;24,5;null;19,8;88,4;74;
2020-07-11;25,7;21,7;19;89,9;72;
2020-07-12;32,7;null;17;84,4;46;
2020-07-13;33,3;24,7;18,5;83,4;48;
2020-07-14;33,5;24,9;19,6;85,8;49;
2020-07-15;32,1;24,4;20,1;87,8;53;
2020-07-16;33,3;24,7;19,4;84,5;44;
2020-07-17;33,6;24,7;19,8;84,2;45;
2020-07-18;34,1;25,1;19,9;81,5;37;
2020-07-19;34,1;25;18,8;81,2;40;
2020-07-20;34;24,9;19,2;82,3;43;
2020-07-21;33,6;25,2;19,8;85;46;
2020-07-22;34;25,6;20,3;82,9;41;
2020-07-23;34;25,8;20,7;82,1;43;
2020-07-24;33,3;25,5;21,3;83,8;52;
2020-07-25;24,8;22,4;20,5;95,3;84;
2020-07-26;23,7;20,9;18,7;89,4;69;
2020-07-27;31,9;22,5;17,1;84,8;47;
2020-07-28;33,5;24,6;17,6;81,4;40;
2020-07-29;33,2;24,8;18,6;80,3;41;
2020-07-30;28,9;23,1;17,9;71,5;46;
2020-07-31;32,4;21,8;14,4;79,5;38;
2020-08-01;32,5;23,1;16,1;78,8;32;
2020-08-02;34;23,1;15,7;78,8;30;
2020-08-03;34;24,1;17,5;77;28;
2020-08-04;33,8;23,7;16,7;78,8;31;
2020-08-05;34,4;24;16,7;78,8;31;
2020-08-06;34,3;24,1;17,2;79;32;
2020-08-07;34,9;24,6;17,6;75,9;27;
2020-08-08;34,8;24,6;17,6;77,3;27;
2020-08-09;34,9;24,8;18,1;79,1;34;
2020-08-10;34,4;25;18,8;81,7;37;
2020-08-11;35;25,3;18,4;80,8;37;
2020-08-12;35;25,6;19,2;81,3;41;
2020-08-13;35,9;25,9;20;80,7;36;
2020-08-14;34,6;25,2;20,9;86,3;47;
2020-08-15;33,3;24,3;20,3;90;55;
2020-08-16;34,5;25,7;20,2;83,3;44;
2020-08-17;36,6;26,5;19,3;78,2;32;
2020-08-18;36,1;26,7;20,6;77,2;35;
2020-08-19;36,9;26,8;19,7;77,4;34;
2020-08-20;36,1;26,9;21,1;79,3;39;
2020-08-21;27,5;15;13,5;81,2;70;
2020-08-22;22,2;15,4;12,3;76,9;51;
2020-08-23;29,5;18,3;10,7;77,4;39;
2020-08-24;32;21,5;13;81,1;43;
2020-08-25;33,8;23,1;15,4;78,3;35;
2020-08-26;35,5;24,3;15,7;73;26;
2020-08-27;37,1;24,8;16,3;72,3;22;
2020-08-28;37,1;25,5;17,3;72,5;25;
2020-08-29;36,2;26;19,2;75,8;34;
2020-08-30;35,4;25,5;20,4;83,3;43;
2020-08-31;31,9;24,8;21;85;52;
2020-09-01;30,6;24,1;20,2;89,2;60;
2020-09-02;33,3;25;20,6;84;46;
2020-09-03;34,9;25,6;22,5;84;38;
2020-09-04;33,6;24,7;19,7;86,2;47;
2020-09-05;36,6;26,5;20,5;80,9;36;
2020-09-06;35,2;27,2;21,7;81,4;40;
2020-09-07;36,2;27,2;21,7;77,5;34;
2020-09-08;33,5;25,6;21,1;83;52;
2020-09-09;33,3;25,5;20,1;82,5;47;
2020-09-10;35;26,8;21,3;81,2;43;
2020-09-11;34,9;26,4;20,5;77;38;
2020-09-12;36;25,7;19,9;81,7;36;
2020-09-13;36,1;26,3;20,3;79,2;37;
2020-09-14;36,5;27,8;21,9;74,7;34;
2020-09-15;31,4;24,8;20,8;86;53;
2020-09-16;34,2;25,6;20,2;82,6;48;
2020-09-17;35,7;26,9;21,4;79,2;39;
2020-09-18;36;26,8;20,9;78,5;38;
2020-09-19;35,7;27,2;21;75,6;40;
2020-09-20;36;26;21,6;84,3;44;
2020-09-21;32,5;24,7;20,3;86,2;54;
2020-09-22;31,3;24,4;20,7;74,5;44;
2020-09-23;33,4;24,8;18,5;77,5;41;
2020-09-24;35,7;24,9;20,6;85;39;
2020-09-25;36;26;19,5;79,9;38;
2020-09-26;34,8;26,7;21,1;78,7;43;
2020-09-27;36;26,3;20,9;78,5;38;
2020-09-28;33,9;24,4;20,4;88;48;
2020-09-29;31,4;24,4;20,9;86,3;54;
2020-09-30;30,6;24,2;20,3;87,1;61;
2020-10-01;34,5;25,4;20,1;82;37;
2020-10-02;36,5;26,6;19,4;77,1;34;
2020-10-03;34,3;25,8;21,7;82,4;43;
2020-10-04;35,1;26,3;20,6;80,2;43;
2020-10-05;34,2;26,7;22;82,9;49;
2020-10-06;35,2;27,2;20,8;79,3;43;
2020-10-07;30,6;24,6;21;88,6;58;
2020-10-08;36,1;26,3;20,7;78,4;37;
2020-10-09;36,5;27;20,6;77,1;35;
2020-10-10;36,5;27;20,2;76,9;32;
2020-10-11;37,6;27,3;19,7;73,6;28;
2020-10-12;37,4;27,7;20,8;74;29;
2020-10-13;36,4;25,4;20,3;83,6;39;
2020-10-14;31,3;24,6;21,4;85,7;50;
2020-10-15;33,5;23,9;20,7;89,1;47;
2020-10-16;33,8;24,1;21;90,5;49;
2020-10-17;35,2;25,5;22;85,5;43;
2020-10-18;34,4;26;20,5;83,1;45;
2020-10-19;34,3;25,8;20,6;82,9;43;
2020-10-20;34,1;24,1;21,2;90,8;48;
2020-10-21;33,2;25,5;22;86,3;52;
2020-10-22;28,6;23,6;21,7;92,6;60;
2020-10-23;34,9;25,5;19,8;81,7;39;
2020-10-24;36,2;27,3;21,7;78,8;42;
2020-10-25;36;27,7;21,6;76;37;
2020-10-26;33,6;26,2;21,3;83,3;51;
2020-10-27;32,7;24,1;21,4;93,1;59;
2020-10-28;29,1;24,6;22,4;92;75;
2020-10-29;32,2;26,1;22,9;84,9;59;
2020-10-30;30,8;24,1;23,2;92,3;67;
2020-10-31;23,8;21,3;19,8;92,1;75;
2020-11-01;32,1;23,3;17,8;82;40;
2020-11-02;32,9;25,5;19,2;81,7;47;
2020-11-03;35,2;25,8;19,5;77,5;32;
2020-11-04;35;26,7;20,3;77,6;34;
2020-11-05;36,3;27,7;21,7;79;40;
2020-11-06;35,5;27;22,6;83,4;45;
2020-11-07;33,9;25;20,4;75,8;57;
2020-11-08;33;24,6;21,7;90;57;
2020-11-09;33,7;26;21,8;83,5;47;
2020-11-10;34,2;25,8;21,6;86,1;48;
2020-11-11;32,4;25,5;22,8;86,8;52;
2020-11-12;33,7;25,2;21,3;87,2;52;
2020-11-13;34,8;26,1;20,4;81,3;43;
2020-11-14;33,3;26,5;22,2;83,3;49;
2020-11-15;35,3;27,1;22,2;83,3;47;
2020-11-16;32,7;26;23,2;87,2;57;
2020-11-17;33,7;26;21,6;78,5;48;
2020-11-18;34,5;26,1;21;84,2;47;
2020-11-19;35,2;26,8;21,1;79,5;45;
2020-11-20;27,4;23,4;20,4;88,8;68;
2020-11-21;34,4;26,1;20,7;80,4;42;
2020-11-22;34;26,8;23,5;85,7;50;
2020-11-23;35,6;27,3;22,2;82,2;47;
2020-11-24;34,3;27,9;24;83,8;55;
2020-11-25;35,6;27,7;22,4;81,5;49;
2020-11-26;32,9;26,9;23,9;86,2;55;
2020-11-27;30,1;24,8;23,5;95,3;70;
2020-11-28;32,6;25,3;22,7;88,3;57;
2020-11-29;32,4;24,9;22,9;91,7;55;
2020-11-30;31,9;24,4;21,9;92,5;60;
2020-12-01;32;24,4;22;91,1;59;
2020-12-02;29,6;24,4;22,1;90,5;68;
2020-12-03;32,2;25;21,8;89;57;
2020-12-04;32,3;25,5;22,8;88,2;55;
2020-12-05;31,4;24,6;23,1;92,9;63;
2020-12-06;26,2;23,3;21,8;95;82;
2020-12-07;29,9;24,4;21,6;88,8;64;
2020-12-08;34,2;25,9;20,5;80,1;45;
2020-12-09;33,8;25,3;22,1;88,6;54;
2020-12-10;32,5;24,3;21,6;93;59;
2020-12-11;30,4;24,5;22,5;91,2;66;
2020-12-12;30,4;24,3;21,9;89,8;59;
2020-12-13;33,5;25,5;20,9;82,9;50;
2020-12-14;33,1;25,9;20,8;83,1;54;
2020-12-15;32,7;25;21,4;87,4;54;
2020-12-16;29,7;24,4;22,8;93,3;66;
2020-12-17;32,7;24,7;20,9;85,8;52;
2020-12-18;30,6;24,3;19,9;88,5;64;
2020-12-19;33,2;25,6;20;81,5;50;
2020-12-20;33;25,1;20,8;88,3;54;
2020-12-21;32,2;25,5;22,5;88,5;58;
2020-12-22;26,4;24,1;23,4;94,6;84;
2020-12-23;32,4;25,2;21,1;86,5;57;
2020-12-24;30,9;24,9;22,3;89,2;64;
2020-12-25;32,8;25,5;21,4;85,3;60;
2020-12-26;30;24,5;22,1;94,5;72;
2020-12-27;25,9;22,6;20,8;95,3;78;
2020-12-28;32;25,4;21,3;85,3;55;
2020-12-29;32,8;25,8;21,9;86,4;52;
2020-12-30;33,2;25,9;23,4;87,8;54;
2020-12-31;27,9;23,6;21,5;95,8;76;
2021-01-01;30,1;24,3;22,6;92;60;
2021-01-02;33,5;25,6;20,5;80,3;48;
2021-01-03;32,6;26;22,1;83,3;56;
2021-01-04;29,5;24,9;22,5;90;69;
2021-01-05;30,4;25;22,5;89,5;63;
2021-01-06;28,9;23,7;21,8;93,6;68;
2021-01-07;25,7;22,6;21,4;95,5;82;
2021-01-08;32,6;25;21,1;86,5;53;
2021-01-09;34,6;25,3;20,8;82,5;46;
2021-01-10;33,7;25,8;20,9;81,1;46;
2021-01-11;33,2;25,4;21,2;86,4;54;
2021-01-12;31,6;25,1;21,9;87,6;60;
2021-01-13;33;25,3;20,9;85,2;52;
2021-01-14;28,2;24,2;22,5;95,2;74;
2021-01-15;30,4;24,9;22,6;88,5;62;
2021-01-16;32,3;24,9;21,5;87,5;59;
2021-01-17;34;26,8;22,1;83,2;50;
2021-01-18;32,6;24,4;21,3;92,7;62;
2021-01-19;25,2;22,1;19,9;89,9;72;
2021-01-20;30,6;24,1;19,9;84,8;57;
2021-01-21;33;25,1;20,1;84,6;49;
2021-01-22;28,7;24;22,7;95;72;
2021-01-23;29,8;23,8;21,9;91,3;67;
2021-01-24;30;23,8;20,5;88,3;65;
2021-01-25;32,3;24,9;22,2;89,4;55;
